SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
S2025;3050;6;254235;254240;0
S2025;3050;5;254240;254245;0
S2025;3050;4;254245;254250;0
S2025;3050;3;254250;254255;0
S2025;3050;2;254255;254260;0
S2025;3050;1;254260;254280;0
S2025;3051;0;250250;250250;1
S2025;3051;1;250265;250285;1
S2025;3051;2;250285;250290;1
S2025;3051;3;250290;250295;1
S2025;3051;4;250295;250300;1
S2025;3051;5;250300;250305;1
S2025;3051;34;250305;250320;1
S2025;3051;34;252920;252950;0
S2025;3051;5;252950;252955;0
S2025;3051;4;252955;252960;0
S2025;3051;3;252960;252965;0
S2025;3051;2;252965;252970;0
S2025;3051;1;252970;252990;0
S2025;3052;0;250320;250320;1
S2025;3052;1;254880;254900;1
S2025;3052;2;254900;254905;1
S2025;3052;3;254905;254910;1
S2025;3052;4;254910;254915;1
S2025;3052;5;254915;254920;1
S2025;3052;6;254920;254925;1
S2025;3052;7;254925;254930;1
S2025;3052;8;254930;254935;1
S2025;3052;9;254935;254940;1
S2025;3052;10;254940;254945;1
S2025;3052;11;254945;254950;1
S2025;3052;12;254950;254955;1
S2025;3052;13;254955;254960;1
S2025;3052;14;254960;254965;1
S2025;3052;15;254965;254970;1
S2025;3052;16;254970;254985;1
S2025;3052;73;254985;255030;1
S2025;3052;73;256975;256985;0
S2025;3052;16;256985;257000;0
S2025;3052;15;257000;257005;0
S2025;3052;14;257005;257010;0
S2025;3052;13;257010;257015;0
S2025;3052;12;257015;257020;0
S2025;3052;11;257020;257025;0
S2025;3052;10;257025;257030;0
S2025;3052;9;257030;257035;0
S2025;3052;8;257035;257040;0
S2025;3052;7;257040;257045;0
S2025;3052;6;257045;257050;0
S2025;3052;5;257050;257055;0
S2025;3052;4;257055;257060;0
S2025;3052;3;257060;257065;0
S2025;3052;2;257065;257070;0
S2025;3052;1;257070;257090;0
S2025;3053;0;250405;250405;1
S2025;3053;1;255010;255030;1
S2025;3053;2;255030;255035;1
S2025;3053;3;255035;255040;1
S2025;3053;4;255040;255045;1
S2025;3053;5;255045;255050;1
S2025;3053;6;255050;255055;1
S2025;3053;7;255055;255060;1
S2025;3053;8;255060;255065;1
S2025;3053;48;255065;255100;1
S2025;3053;48;256065;256075;0
S2025;3053;8;256075;256080;0
S2025;3053;7;256080;256085;0
S2025;3053;6;256085;256090;0
S2025;3053;5;256090;256095;0
S2025;3053;4;256095;256100;0
S2025;3053;3;256100;256105;0
S2025;3053;2;256105;256110;0
S2025;3053;1;256110;256130;0
S2025;3054;0;250465;250465;1
S2025;3054;1;250520;250540;1
S2025;3054;2;250540;250545;1
S2025;3054;3;250545;250550;1
S2025;3054;4;250550;250555;1
S2025;3054;5;250555;250560;1
S2025;3054;33;250560;250575;1
S2025;3054;33;252300;252330;0
S2025;3054;5;252330;252335;0
S2025;3054;4;252335;252340;0
S2025;3054;3;252340;252345;0
S2025;3054;2;252345;252350;0
S2025;3054;1;252350;252370;0
S2025;3055;0;250520;250520;1
S2025;3055;1;250600;250620;1
S2025;3055;2;250620;250625;1
S2025;3055;3;250625;250630;1
S2025;3055;4;250630;250635;1
S2025;3055;5;250635;250640;1
S2025;3055;6;250640;250645;1
S2025;3055;7;250645;250650;1
S2025;3055;8;250650;250655;1
S2025;3055;9;250655;250660;1
S2025;3055;10;250660;250665;1
S2025;3055;52;250665;250680;1
S2025;3055;52;251105;251135;0
S2025;3055;10;251135;251140;0
S2025;3055;9;251140;251145;0
S2025;3055;8;251145;251150;0
S2025;3055;7;251150;251155;0
S2025;3055;6;251155;251160;0
S2025;3055;5;251160;251165;0
S2025;3055;4;251165;251170;0
S2025;3055;3;251170;251175;0
S2025;3055;2;251175;251180;0
S2025;3055;1;251180;251200;0
S2025;3056;0;250620;250620;1
S2025;3056;1;250620;250640;1
S2025;3056;2;250640;250645;1
S2025;3056;3;250645;250650;1
S2025;3056;4;250650;250655;1
S2025;3056;5;250655;250660;1
S2025;3056;6;250660;250665;1
S2025;3056;7;250665;250670;1
S2025;3056;8;250670;250675;1
S2025;3056;9;250675;250680;1
S2025;3056;10;250680;250685;1
S2025;3056;53;250685;250700;1
S2025;3056;53;251800;251830;0
S2025;3056;10;251830;251835;0
S2025;3056;9;251835;251840;0
S2025;3056;8;251840;251845;0
S2025;3056;7;251845;251850;0
S2025;3056;6;251850;251855;0
S2025;3056;5;251855;251860;0
S2025;3056;4;251860;251865;0
S2025;3056;3;251865;251870;0
S2025;3056;2;251870;251875;0
S2025;3056;1;251875;251895;0
S2025;3057;0;250695;250695;1
S2025;3057;1;262205;262225;1
S2025;3057;2;262225;262230;1
S2025;3057;3;262230;262235;1
S2025;3057;4;262235;262240;1
S2025;3057;5;262240;262245;1
S2025;3057;6;262245;262250;1
S2025;3057;7;262250;262255;1
S2025;3057;45;262255;262290;1
S2025;3057;45;264595;264605;0
S2025;3057;7;264605;264610;0
S2025;3057;6;264610;264615;0
S2025;3057;5;264615;264620;0
S2025;3057;4;264620;264625;0
S2025;3057;3;264625;264630;0
S2025;3057;2;264630;264635;0
S2025;3057;1;264635;264655;0
S2025;3058;0;250880;250880;1
S2025;3058;1;250880;250900;1
S2025;3058;2;250900;250905;1
S2025;3058;3;250905;250910;1
S2025;3058;4;250910;250915;1
S2025;3058;5;250915;250920;1
S2025;3058;35;250920;250935;1
S2025;3058;35;251605;251635;0
S2025;3058;5;251635;251640;0
S2025;3058;4;251640;251645;0
S2025;3058;3;251645;251650;0
S2025;3058;2;251650;251655;0
S2025;3058;1;251655;251675;0
S2025;3059;0;251300;251300;1
S2025;3059;1;253715;253735;1
S2025;3059;2;253735;253740;1
S2025;3059;3;253740;253745;1
S2025;3059;4;253745;253750;1
S2025;3059;5;253750;253755;1
S2025;3059;6;253755;253760;1
S2025;3059;43;253760;253795;1
S2025;3059;43;255780;255790;0
S2025;3059;6;255790;255795;0
S2025;3059;5;255795;255800;0
S2025;3059;4;255800;255805;0
S2025;3059;3;255805;255810;0
S2025;3059;2;255810;255815;0
S2025;3059;1;255815;255835;0
S2025;3060;0;251370;251370;1
S2025;3060;1;252200;252220;1
S2025;3060;2;252220;252225;1
S2025;3060;3;252225;252230;1
S2025;3060;4;252230;252235;1
S2025;3060;22;252235;252270;1
S2025;3060;22;253940;253950;0
S2025;3060;4;253950;253955;0
S2025;3060;3;253955;253960;0
S2025;3060;2;253960;253965;0
S2025;3060;1;253965;253985;0
S2025;3061;0;251420;251420;1
S2025;3061;1;266405;266425;1
S2025;3061;2;266425;266430;1
S2025;3061;3;266430;266435;1
S2025;3061;4;266435;266440;1
S2025;3061;5;266440;266445;1
S2025;3061;6;266445;266450;1
S2025;3061;39;266450;266485;1
S2025;3061;39;270465;270475;0
S2025;3061;6;270475;270480;0
S2025;3061;5;270480;270485;0
S2025;3061;4;270485;270490;0
S2025;3061;3;270490;270495;0
S2025;3061;2;270495;270500;0
S2025;3061;1;270500;270520;0
S2025;3062;0;251520;251520;1
S2025;3062;1;265070;265090;1
S2025;3062;2;265090;265095;1
S2025;3062;3;265095;265100;1
S2025;3062;4;265100;265105;1
S2025;3062;5;265105;265110;1
S2025;3062;6;265110;265115;1
S2025;3062;7;265115;265120;1
S2025;3062;46;265120;265155;1
S2025;3062;46;268145;268155;0
S2025;3062;7;268155;268160;0
S2025;3062;6;268160;268165;0
S2025;3062;5;268165;268170;0
S2025;3062;4;268170;268175;0
S2025;3062;3;268175;268180;0
S2025;3062;2;268180;268185;0
S2025;3062;1;268185;268205;0
S2025;3063;0;251575;251575;1
S2025;3063;1;268070;268090;1
S2025;3063;2;268090;268095;1
S2025;3063;3;268095;268100;1
S2025;3063;4;268100;268105;1
S2025;3063;5;268105;268110;1
S2025;3063;6;268110;268115;1
S2025;3063;7;268115;268120;1
S2025;3063;45;268120;268155;1
S2025;3063;45;271850;271860;0
S2025;3063;7;271860;271865;0
S2025;3063;6;271865;271870;0
S2025;3063;5;271870;271875;0
S2025;3063;4;271875;271880;0
S2025;3063;3;271880;271885;0
S2025;3063;2;271885;271890;0
S2025;3063;1;271890;271910;0
S2025;3064;0;251690;251690;1
S2025;3064;1;262390;262410;1
S2025;3064;2;262410;262415;1
S2025;3064;3;262415;262420;1
S2025;3064;4;262420;262425;1
S2025;3064;5;262425;262430;1
S2025;3064;6;262430;262435;1
S2025;3064;7;262435;262440;1
S2025;3064;46;262440;262475;1
S2025;3064;46;264030;264040;0
S2025;3064;7;264040;264045;0
S2025;3064;6;264045;264050;0
S2025;3064;5;264050;264055;0
S2025;3064;4;264055;264060;0
S2025;3064;3;264060;264065;0
S2025;3064;2;264065;264070;0
S2025;3064;1;264070;264090;0
S2025;3065;0;251700;251700;1
S2025;3065;1;251980;252000;1
S2025;3065;2;252000;252005;1
S2025;3065;3;252005;252010;1
S2025;3065;4;252010;252015;1
S2025;3065;5;252015;252020;1
S2025;3065;35;252020;252035;1
S2025;3065;35;253250;253280;0
S2025;3065;5;253280;253285;0
S2025;3065;4;253285;253290;0
S2025;3065;3;253290;253295;0
S2025;3065;2;253295;253300;0
S2025;3065;1;253300;253320;0
S2025;3066;0;251900;251900;1
S2025;3066;1;262235;262255;1
S2025;3066;2;262255;262260;1
S2025;3066;3;262260;262265;1
S2025;3066;4;262265;262270;1
S2025;3066;5;262270;262275;1
S2025;3066;27;262275;262290;1
S2025;3066;27;268910;268940;0
S2025;3066;5;268940;268945;0
S2025;3066;4;268945;268950;0
S2025;3066;3;268950;268955;0
S2025;3066;2;268955;268960;0
S2025;3066;1;268960;268980;0
S2025;3067;0;251910;251910;1
S2025;3067;1;258710;258730;1
S2025;3067;2;258730;258735;1
S2025;3067;3;258735;258740;1
S2025;3067;4;258740;258745;1
S2025;3067;5;258745;258750;1
S2025;3067;31;258750;258785;1
S2025;3067;31;260260;260270;0
S2025;3067;5;260270;260275;0
S2025;3067;4;260275;260280;0
S2025;3067;3;260280;260285;0
S2025;3067;2;260285;260290;0
S2025;3067;1;260290;260310;0
S2025;3068;0;251985;251985;1
S2025;3068;1;252005;252025;1
S2025;3068;2;252025;252030;1
S2025;3068;3;252030;252035;1
S2025;3068;4;252035;252040;1
S2025;3068;5;252040;252045;1
S2025;3068;6;252045;252050;1
S2025;3068;7;252050;252055;1
S2025;3068;8;252055;252060;1
S2025;3068;9;252060;252065;1
S2025;3068;10;252065;252070;1
S2025;3068;53;252070;252085;1
S2025;3068;53;253575;253605;0
S2025;3068;10;253605;253610;0
S2025;3068;9;253610;253615;0
S2025;3068;8;253615;253620;0
S2025;3068;7;253620;253625;0
S2025;3068;6;253625;253630;0
S2025;3068;5;253630;253635;0
S2025;3068;4;253635;253640;0
S2025;3068;3;253640;253645;0
S2025;3068;2;253645;253650;0
S2025;3068;1;253650;253670;0
S2025;3069;0;252145;252145;1
S2025;3069;1;259370;259390;1
S2025;3069;2;259390;259395;1
S2025;3069;3;259395;259400;1
S2025;3069;4;259400;259405;1
S2025;3069;5;259405;259410;1
S2025;3069;6;259410;259415;1
S2025;3069;7;259415;259420;1
S2025;3069;8;259420;259425;1
S2025;3069;9;259425;259430;1
S2025;3069;10;259430;259435;1
S2025;3069;11;259435;259440;1
S2025;3069;12;259440;259445;1
S2025;3069;13;259445;259450;1
S2025;3069;69;259450;259465;1
S2025;3069;69;261300;261330;0
S2025;3069;13;261330;261335;0
S2025;3069;12;261335;261340;0
S2025;3069;11;261340;261345;0
S2025;3069;10;261345;261350;0
S2025;3069;9;261350;261355;0
S2025;3069;8;261355;261360;0
S2025;3069;7;261360;261365;0
S2025;3069;6;261365;261370;0
S2025;3069;5;261370;261375;0
S2025;3069;4;261375;261380;0
S2025;3069;3;261380;261385;0
S2025;3069;2;261385;261390;0
S2025;3069;1;261390;261410;0
S2025;3070;0;252180;252180;1
S2025;3070;1;253510;253530;1
S2025;3070;2;253530;253535;1
S2025;3070;3;253535;253540;1
S2025;3070;4;253540;253545;1
S2025;3070;5;253545;253550;1
S2025;3070;6;253550;253555;1
S2025;3070;7;253555;253560;1
S2025;3070;8;253560;253565;1
S2025;3070;9;253565;253570;1
S2025;3070;10;253570;253575;1
S2025;3070;53;253575;253590;1
S2025;3070;53;254755;254785;0
S2025;3070;10;254785;254790;0
S2025;3070;9;254790;254795;0
S2025;3070;8;254795;254800;0
S2025;3070;7;254800;254805;0
S2025;3070;6;254805;254810;0
S2025;3070;5;254810;254815;0
S2025;3070;4;254815;254820;0
S2025;3070;3;254820;254825;0
S2025;3070;2;254825;254830;0
S2025;3070;1;254830;254850;0
S2025;3071;0;252210;252210;1
S2025;3071;1;252265;252285;1
S2025;3071;2;252285;252290;1
S2025;3071;3;252290;252295;1
S2025;3071;4;252295;252300;1
S2025;3071;5;252300;252305;1
S2025;3071;33;252305;252340;1
S2025;3071;33;253285;253295;0
S2025;3071;5;253295;253300;0
S2025;3071;4;253300;253305;0
S2025;3071;3;253305;253310;0
S2025;3071;2;253310;253315;0
S2025;3071;1;253315;253335;0
S2025;3072;0;252240;252240;1
S2025;3072;1;252250;252270;1
S2025;3072;2;252270;252275;1
S2025;3072;3;252275;252280;1
S2025;3072;4;252280;252285;1
S2025;3072;5;252285;252290;1
S2025;3072;6;252290;252295;1
S2025;3072;7;252295;252300;1
S2025;3072;8;252300;252305;1
S2025;3072;9;252305;252310;1
S2025;3072;10;252310;252315;1
S2025;3072;52;252315;252330;1
S2025;3072;52;253795;253825;0
S2025;3072;10;253825;253830;0
S2025;3072;9;253830;253835;0
S2025;3072;8;253835;253840;0
S2025;3072;7;253840;253845;0
S2025;3072;6;253845;253850;0
S2025;3072;5;253850;253855;0
S2025;3072;4;253855;253860;0
S2025;3072;3;253860;253865;0
S2025;3072;2;253865;253870;0
S2025;3072;1;253870;253890;0
S2025;3073;0;252255;252255;1
S2025;3073;1;259385;259405;1
S2025;3073;2;259405;259410;1
S2025;3073;3;259410;259415;1
S2025;3073;4;259415;259420;1
S2025;3073;5;259420;259425;1
S2025;3073;6;259425;259430;1
S2025;3073;7;259430;259435;1
S2025;3073;8;259435;259440;1
S2025;3073;9;259440;259445;1
S2025;3073;10;259445;259450;1
S2025;3073;11;259450;259455;1
S2025;3073;88;259455;259470;1
S2025;3073;88;265355;265385;0
S2025;3073;11;265385;265390;0
S2025;3073;10;265390;265395;0
S2025;3073;9;265395;265400;0
S2025;3073;8;265400;265405;0
S2025;3073;7;265405;265410;0
S2025;3073;6;265410;265415;0
S2025;3073;5;265415;265420;0
S2025;3073;4;265420;265425;0
S2025;3073;3;265425;265430;0
S2025;3073;2;265430;265435;0
S2025;3073;1;265435;265455;0
S2025;3074;0;252255;252255;1
S2025;3074;1;252750;252770;1
S2025;3074;2;252770;252775;1
S2025;3074;3;252775;252780;1
S2025;3074;4;252780;252785;1
S2025;3074;5;252785;252790;1
S2025;3074;6;252790;252795;1
S2025;3074;7;252795;252800;1
S2025;3074;8;252800;252805;1
S2025;3074;9;252805;252810;1
S2025;3074;10;252810;252815;1
S2025;3074;11;252815;252820;1
S2025;3074;60;252820;252855;1
S2025;3074;60;259500;259510;0
S2025;3074;11;259510;259515;0
S2025;3074;10;259515;259520;0
S2025;3074;9;259520;259525;0
S2025;3074;8;259525;259530;0
S2025;3074;7;259530;259535;0
S2025;3074;6;259535;259540;0
S2025;3074;5;259540;259545;0
S2025;3074;4;259545;259550;0
S2025;3074;3;259550;259555;0
S2025;3074;2;259555;259560;0
S2025;3074;1;259560;259580;0
S2025;3075;0;252300;252300;1
S2025;3075;1;252890;252910;1
S2025;3075;2;252910;252915;1
S2025;3075;3;252915;252920;1
S2025;3075;4;252920;252925;1
S2025;3075;5;252925;252930;1
S2025;3075;6;252930;252935;1
S2025;3075;7;252935;252940;1
S2025;3075;8;252940;252945;1
S2025;3075;9;252945;252950;1
S2025;3075;10;252950;252955;1
S2025;3075;11;252955;252960;1
S2025;3075;12;252960;252965;1
S2025;3075;66;252965;252980;1
S2025;3075;66;255660;255690;0
S2025;3075;12;255690;255695;0
S2025;3075;11;255695;255700;0
S2025;3075;10;255700;255705;0
S2025;3075;9;255705;255710;0
S2025;3075;8;255710;255715;0
S2025;3075;7;255715;255720;0
S2025;3075;6;255720;255725;0
S2025;3075;5;255725;255730;0
S2025;3075;4;255730;255735;0
S2025;3075;3;255735;255740;0
S2025;3075;2;255740;255745;0
S2025;3075;1;255745;255765;0
S2025;3076;0;252300;252300;1
S2025;3076;1;254285;254305;1
S2025;3076;2;254305;254310;1
S2025;3076;3;254310;254315;1
S2025;3076;4;254315;254320;1
S2025;3076;5;254320;254325;1
S2025;3076;6;254325;254330;1
S2025;3076;7;254330;254335;1
S2025;3076;8;254335;254340;1
S2025;3076;9;254340;254345;1
S2025;3076;10;254345;254350;1
S2025;3076;11;254350;254355;1
S2025;3076;88;254355;254390;1
S2025;3076;88;257295;257305;0
S2025;3076;11;257305;257310;0
S2025;3076;10;257310;257315;0
S2025;3076;9;257315;257320;0
S2025;3076;8;257320;257325;0
S2025;3076;7;257325;257330;0
S2025;3076;6;257330;257335;0
S2025;3076;5;257335;257340;0
S2025;3076;4;257340;257345;0
S2025;3076;3;257345;257350;0
S2025;3076;2;257350;257355;0
S2025;3076;1;257355;257375;0
S2025;3077;0;252330;252330;1
S2025;3077;1;270120;270140;1
S2025;3077;2;270140;270145;1
S2025;3077;3;270145;270150;1
S2025;3077;4;270150;270155;1
S2025;3077;5;270155;270160;1
S2025;3077;34;270160;270175;1
S2025;3077;34;272075;272105;0
S2025;3077;5;272105;272110;0
S2025;3077;4;272110;272115;0
S2025;3077;3;272115;272120;0
S2025;3077;2;272120;272125;0
S2025;3077;1;272125;272145;0
S2025;3078;0;252410;252410;1
S2025;3078;1;257755;257775;1
S2025;3078;2;257775;257780;1
S2025;3078;3;257780;257785;1
S2025;3078;4;257785;257790;1
S2025;3078;5;257790;257795;1
S2025;3078;6;257795;257800;1
S2025;3078;7;257800;257805;1
S2025;3078;8;257805;257810;1
S2025;3078;9;257810;257815;1
S2025;3078;10;257815;257820;1
S2025;3078;11;257820;257825;1
S2025;3078;12;257825;257830;1
S2025;3078;13;257830;257835;1
S2025;3078;14;257835;257840;1
S2025;3078;15;257840;257845;1
S2025;3078;16;257845;257860;1
S2025;3078;73;257860;257905;1
S2025;3078;73;261220;261230;0
S2025;3078;16;261230;261245;0
S2025;3078;15;261245;261250;0
S2025;3078;14;261250;261255;0
S2025;3078;13;261255;261260;0
S2025;3078;12;261260;261265;0
S2025;3078;11;261265;261270;0
S2025;3078;10;261270;261275;0
S2025;3078;9;261275;261280;0
S2025;3078;8;261280;261285;0
S2025;3078;7;261285;261290;0
S2025;3078;6;261290;261295;0
S2025;3078;5;261295;261300;0
S2025;3078;4;261300;261305;0
S2025;3078;3;261305;261310;0
S2025;3078;2;261310;261315;0
S2025;3078;1;261315;261335;0
S2025;3079;0;252600;252600;1
S2025;3079;1;252735;252755;1
S2025;3079;2;252755;252760;1
S2025;3079;3;252760;252765;1
S2025;3079;4;252765;252770;1
S2025;3079;5;252770;252775;1
S2025;3079;6;252775;252780;1
S2025;3079;7;252780;252785;1
S2025;3079;8;252785;252790;1
S2025;3079;9;252790;252795;1
S2025;3079;10;252795;252800;1
S2025;3079;11;252800;252805;1
S2025;3079;12;252805;252810;1
S2025;3079;65;252810;252845;1
S2025;3079;65;255695;255705;0
S2025;3079;12;255705;255710;0
S2025;3079;11;255710;255715;0
S2025;3079;10;255715;255720;0
S2025;3079;9;255720;255725;0
S2025;3079;8;255725;255730;0
S2025;3079;7;255730;255735;0
S2025;3079;6;255735;255740;0
S2025;3079;5;255740;255745;0
S2025;3079;4;255745;255750;0
S2025;3079;3;255750;255755;0
S2025;3079;2;255755;255760;0
S2025;3079;1;255760;255780;0
S2025;3080;0;252640;252640;1
S2025;3080;1;265475;265495;1
S2025;3080;2;265495;265500;1
S2025;3080;3;265500;265505;1
S2025;3080;4;265505;265510;1
S2025;3080;5;265510;265515;1
S2025;3080;6;265515;265520;1
S2025;3080;7;265520;265525;1
S2025;3080;8;265525;265530;1
S2025;3080;9;265530;265535;1
S2025;3080;10;265535;265540;1
S2025;3080;11;265540;265545;1
S2025;3080;62;265545;265580;1
S2025;3080;62;270170;270180;0
S2025;3080;11;270180;270185;0
S2025;3080;10;270185;270190;0
S2025;3080;9;270190;270195;0
S2025;3080;8;270195;270200;0
S2025;3080;7;270200;270205;0
S2025;3080;6;270205;270210;0
S2025;3080;5;270210;270215;0
S2025;3080;4;270215;270220;0
S2025;3080;3;270220;270225;0
S2025;3080;2;270225;270230;0
S2025;3080;1;270230;270250;0
S2025;3081;0;252780;252780;1
S2025;3081;1;261960;261980;1
S2025;3081;2;261980;261985;1
S2025;3081;3;261985;261990;1
S2025;3081;4;261990;261995;1
S2025;3081;5;261995;262000;1
S2025;3081;6;262000;262005;1
S2025;3081;7;262005;262010;1
S2025;3081;8;262010;262015;1
S2025;3081;9;262015;262020;1
S2025;3081;10;262020;262025;1
S2025;3081;11;262025;262030;1
S2025;3081;12;262030;262035;1
S2025;3081;13;262035;262040;1
S2025;3081;67;262040;262055;1
S2025;3081;67;262780;262810;0
S2025;3081;13;262810;262815;0
S2025;3081;12;262815;262820;0
S2025;3081;11;262820;262825;0
S2025;3081;10;262825;262830;0
S2025;3081;9;262830;262835;0
S2025;3081;8;262835;262840;0
S2025;3081;7;262840;262845;0
S2025;3081;6;262845;262850;0
S2025;3081;5;262850;262855;0
S2025;3081;4;262855;262860;0
S2025;3081;3;262860;262865;0
S2025;3081;2;262865;262870;0
S2025;3081;1;262870;262890;0
S2025;3082;0;252870;252870;1
S2025;3082;1;255855;255875;1
S2025;3082;2;255875;255880;1
S2025;3082;3;255880;255885;1
S2025;3082;4;255885;255890;1
S2025;3082;26;255890;255925;1
S2025;3082;26;258480;258490;0
S2025;3082;4;258490;258495;0
S2025;3082;3;258495;258500;0
S2025;3082;2;258500;258505;0
S2025;3082;1;258505;258525;0
S2025;3083;0;252960;252960;1
S2025;3083;1;253455;253475;1
S2025;3083;2;253475;253480;1
S2025;3083;3;253480;253485;1
S2025;3083;21;253485;253500;1
S2025;3083;21;254000;254030;0
S2025;3083;3;254030;254035;0
S2025;3083;2;254035;254040;0
S2025;3083;1;254040;254060;0
S2025;3084;0;253110;253110;1
S2025;3084;1;262145;262165;1
S2025;3084;2;262165;262170;1
S2025;3084;3;262170;262175;1
S2025;3084;4;262175;262180;1
S2025;3084;5;262180;262185;1
S2025;3084;6;262185;262190;1
S2025;3084;7;262190;262195;1
S2025;3084;8;262195;262200;1
S2025;3084;9;262200;262205;1
S2025;3084;10;262205;262210;1
S2025;3084;11;262210;262215;1
S2025;3084;12;262215;262220;1
S2025;3084;13;262220;262225;1
S2025;3084;14;262225;262230;1
S2025;3084;15;262230;262235;1
S2025;3084;16;262235;262250;1
S2025;3084;73;262250;262295;1
S2025;3084;73;266165;266175;0
S2025;3084;16;266175;266190;0
S2025;3084;15;266190;266195;0
S2025;3084;14;266195;266200;0
S2025;3084;13;266200;266205;0
S2025;3084;12;266205;266210;0
S2025;3084;11;266210;266215;0
S2025;3084;10;266215;266220;0
S2025;3084;9;266220;266225;0
S2025;3084;8;266225;266230;0
S2025;3084;7;266230;266235;0
S2025;3084;6;266235;266240;0
S2025;3084;5;266240;266245;0
S2025;3084;4;266245;266250;0
S2025;3084;3;266250;266255;0
S2025;3084;2;266255;266260;0
S2025;3084;1;266260;266280;0
S2025;3085;0;253155;253155;1
S2025;3085;1;257530;257550;1
S2025;3085;2;257550;257555;1
S2025;3085;3;257555;257560;1
S2025;3085;4;257560;257565;1
S2025;3085;5;257565;257570;1
S2025;3085;6;257570;257575;1
S2025;3085;7;257575;257580;1
S2025;3085;8;257580;257585;1
S2025;3085;9;257585;257590;1
S2025;3085;10;257590;257595;1
S2025;3085;11;257595;257600;1
S2025;3085;12;257600;257605;1
S2025;3085;66;257605;257640;1
S2025;3085;66;259980;259990;0
S2025;3085;12;259990;259995;0
S2025;3085;11;259995;260000;0
S2025;3085;10;260000;260005;0
S2025;3085;9;260005;260010;0
S2025;3085;8;260010;260015;0
S2025;3085;7;260015;260020;0
S2025;3085;6;260020;260025;0
S2025;3085;5;260025;260030;0
S2025;3085;4;260030;260035;0
S2025;3085;3;260035;260040;0
S2025;3085;2;260040;260045;0
S2025;3085;1;260045;260065;0
S2025;3086;0;253170;253170;1
S2025;3086;1;257805;257825;1
S2025;3086;2;257825;257830;1
