SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
ComDragagem20302;5703;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4045
ComDragagem20302;5706;185.0;23.0;9.25;27;GSM - I;BERÇO ARM 23;CARGO;N/A;4735
ComDragagem20302;5707;135.0;23.0;6.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;655
ComDragagem20302;5708;215.0;23.0;8.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1175
ComDragagem20302;5709;366.0;49.0;15.0;31;CGC;BERÇO TECON 2;CARGO;N/A;2495
ComDragagem20302;5710;265.0;23.0;9.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1160
ComDragagem20302;5711;295.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1485
ComDragagem20302;5712;295.0;23.0;9.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1455
ComDragagem20302;5713;155.0;23.0;0.0;32;GL;BERÇO AL 02;CARGO;N/A;2040
ComDragagem20302;5714;175.0;23.0;9.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;3200
ComDragagem20302;5715;175.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1330
ComDragagem20302;5716;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2165
ComDragagem20302;5717;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem20302;5719;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;5985
ComDragagem20302;5720;155.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;2850
ComDragagem20302;5721;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6035
ComDragagem20302;5722;305.0;23.0;10.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1390
ComDragagem20302;5725;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;10140
ComDragagem20302;5726;195.0;23.0;8.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1005
ComDragagem20302;5727;255.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1270
ComDragagem20302;5732;185.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1185
ComDragagem20302;5733;275.0;23.0;9.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1115
ComDragagem20302;5735;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1400
ComDragagem20302;5736;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2545
ComDragagem20302;5738;105.9;22.0;6.8;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;1730
ComDragagem20302;5739;165.0;23.0;7.75;2;GL;BERÇO AL 02;CARGO;N/A;3195
ComDragagem20302;5740;195.0;23.0;11.75;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;5660
ComDragagem20302;5741;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2815
ComDragagem20302;5743;215.0;23.0;9.25;21;CGC;BERÇO DPW 1;CARGO;N/A;980
ComDragagem20302;5744;275.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1215
ComDragagem20302;5745;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4180
ComDragagem20302;5746;275.0;23.0;10.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1060
ComDragagem20302;5747;295.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1520
ComDragagem20302;5752;185.0;23.0;9.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem20302;5753;175.0;23.0;10.25;11;GL;BERÇO IB BC;CARGO;N/A;3925
ComDragagem20302;5754;305.0;23.0;12.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1410
ComDragagem20302;5757;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;940
ComDragagem20302;5758;255.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1220
ComDragagem20302;5759;339.0;43.0;14.0;21;CGC;BERÇO DPW 2;CARGO;N/A;1800
ComDragagem20302;5760;195.0;23.0;9.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1135
ComDragagem20302;5761;235.0;23.0;11.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1125
ComDragagem20302;5762;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2575
ComDragagem20302;5764;225.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6715
ComDragagem20302;5765;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1955
ComDragagem20302;5766;155.0;23.0;8.75;45;GL;BERÇO AL 04;CARGO;N/A;3275
ComDragagem20302;5768;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3265
ComDragagem20302;5769;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3465
ComDragagem20302;5770;215.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;965
ComDragagem20302;5771;295.0;23.0;13.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1385
ComDragagem20302;5772;295.0;23.0;13.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1440
ComDragagem20302;5776;205.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;920
ComDragagem20302;5777;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;930
ComDragagem20302;5778;215.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;925
ComDragagem20302;5779;265.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1265
ComDragagem20302;5780;255.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1260
ComDragagem20302;5781;295.0;23.0;13.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1430
ComDragagem20302;5783;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1270
ComDragagem20302;5785;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1525
ComDragagem20302;5786;235.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1345
ComDragagem20302;5788;155.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1840
ComDragagem20302;5789;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2810
ComDragagem20302;5790;275.0;23.0;12.25;3;CGC;BERÇO VAL;CARGO;N/A;1105
ComDragagem20302;5791;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1390
ComDragagem20302;5792;205.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;965
ComDragagem20302;5793;275.0;23.0;13.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1005
ComDragagem20302;5794;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1475
ComDragagem20302;5795;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1575
ComDragagem20302;5799;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;985
ComDragagem20302;5800;235.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1175
ComDragagem20302;5801;245.0;23.0;12.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1200
ComDragagem20302;5802;305.0;23.0;13.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1550
ComDragagem20302;5803;295.0;23.0;13.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1465
ComDragagem20302;5804;225.0;36.0;0.0;25;CGNC;BERÇO ARM 32;CARGO;N/A;3225
ComDragagem20302;5805;175.0;23.0;10.75;27;GSM - I;BERÇO ARM 23;CARGO;N/A;3695
ComDragagem20302;5806;205.0;23.0;11.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1170
ComDragagem20302;5807;265.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1080
ComDragagem20302;5808;155.0;23.0;8.25;32;GL;BERÇO AL 03;CARGO;N/A;1955
ComDragagem20302;5809;225.0;23.0;14.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;6855
ComDragagem20302;5810;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1400
ComDragagem20302;5811;165.0;23.0;9.25;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem20302;5812;175.0;23.0;11.25;47;GL;BERÇO AL 04;CARGO;N/A;3820
ComDragagem20302;5813;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;5985
ComDragagem20302;5814;205.0;23.0;11.75;3;CGC;BERÇO VAL;CARGO;N/A;1180
ComDragagem20302;5815;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3260
ComDragagem20302;5816;165.0;23.0;10.25;11;GL;BERÇO Ageo I;CARGO;N/A;2835
ComDragagem20302;5817;215.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1040
ComDragagem20302;5818;295.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1380
ComDragagem20302;5819;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1570
ComDragagem20302;5821;205.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;900
ComDragagem20302;5822;275.0;23.0;14.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1275
ComDragagem20302;5824;225.0;23.0;14.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3055
ComDragagem20302;5825;135.0;23.0;7.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;710
ComDragagem20302;5826;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1205
ComDragagem20302;5827;366.0;49.0;15.0;31;CGC;BERÇO TECON 2;CARGO;N/A;2480
ComDragagem20302;5828;275.0;23.0;13.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1125
ComDragagem20302;5829;295.0;23.0;13.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1485
ComDragagem20302;5830;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1975
ComDragagem20302;5831;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4800
ComDragagem20302;5833;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2580
ComDragagem20302;5834;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2635
ComDragagem20302;5835;195.0;23.0;11.75;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5350
ComDragagem20302;5836;225.0;23.0;13.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6620
ComDragagem20302;5837;185.0;23.0;11.25;43;GL;BERÇO AL 01;CARGO;N/A;2000
ComDragagem20302;5838;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 3;CARGO;N/A;5985
ComDragagem20302;5839;265.0;23.0;9.75;3;CGC;BERÇO VAL;CARGO;N/A;1165
ComDragagem20302;5840;185.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;3935
ComDragagem20302;5841;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1365
ComDragagem20302;5842;215.0;23.0;8.25;13;CGC;BERÇO BTP 1;CARGO;N/A;935
ComDragagem20302;5843;305.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1355
ComDragagem20302;5844;339.0;43.0;14.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1610
ComDragagem20302;5848;195.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;965
ComDragagem20302;5849;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4080
ComDragagem20302;5851;185.0;23.0;7.75;26;GL;BERÇO IB BC;CARGO;N/A;2900
ComDragagem20302;5854;185.0;23.0;8.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1265
ComDragagem20302;5855;255.0;23.0;9.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1065
ComDragagem20302;5856;255.0;23.0;9.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1070
ComDragagem20302;5857;295.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1455
ComDragagem20302;5858;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1860
ComDragagem20302;5859;175.0;23.0;0.0;32;GL;BERÇO AL 02;CARGO;N/A;3850
ComDragagem20302;5860;225.0;23.0;9.75;35;GSM - I;BERÇO TERMAG;CARGO;N/A;6875
ComDragagem20302;5861;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2705
ComDragagem20302;5862;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1885
ComDragagem20302;5863;155.0;23.0;0.0;45;GL;BERÇO AL 03;CARGO;N/A;3145
ComDragagem20302;5864;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3285
ComDragagem20302;5865;155.0;23.0;0.0;11;GL;BERÇO IB OE;CARGO;N/A;2835
ComDragagem20302;5866;215.0;23.0;8.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1130
ComDragagem20302;5871;275.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1210
ComDragagem20302;5872;295.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1490
ComDragagem20302;5877;255.0;23.0;10.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1050
ComDragagem20302;5878;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1735
ComDragagem20302;5880;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1405
ComDragagem20302;5881;175.0;23.0;0.0;46;GSM - E;BERÇO USIMINAS 1;CARGO;N/A;7020
ComDragagem20302;5883;175.0;23.0;10.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;3250
ComDragagem20302;5884;215.0;23.0;8.75;13;CGC;BERÇO BTP 2;CARGO;N/A;985
ComDragagem20302;5885;305.0;23.0;11.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1405
ComDragagem20302;5887;275.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1305
ComDragagem20302;5888;195.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1155
ComDragagem20302;5889;185.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1180
ComDragagem20302;5890;275.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1090
ComDragagem20302;5895;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3300
ComDragagem20302;5896;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1235
ComDragagem20302;5897;305.0;23.0;12.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1465
ComDragagem20302;5899;125.0;23.0;7.25;21;CGC;BERÇO DPW 3;CARGO;N/A;955
ComDragagem20302;5900;255.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1195
ComDragagem20302;5901;305.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1450
ComDragagem20302;5903;265.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1085
ComDragagem20302;5905;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2555
ComDragagem20302;5907;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2145
ComDragagem20302;5908;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem20302;5910;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3365
ComDragagem20302;5911;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1545
ComDragagem20302;5912;185.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;975
ComDragagem20302;5913;285.0;23.0;12.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1070
ComDragagem20302;5914;295.0;23.0;13.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1390
ComDragagem20302;5919;215.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;955
ComDragagem20302;5920;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1265
ComDragagem20302;5921;255.0;23.0;11.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1205
ComDragagem20302;5922;275.0;23.0;11.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1225
ComDragagem20302;5925;195.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1240
ComDragagem20302;5926;225.0;23.0;14.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;7645
ComDragagem20302;5928;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1545
ComDragagem20302;5929;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2750
ComDragagem20302;5930;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1920
ComDragagem20302;5932;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;5985
ComDragagem20302;5933;155.0;23.0;9.75;11;GL;BERÇO Ageo I;CARGO;N/A;2890
ComDragagem20302;5934;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1510
ComDragagem20302;5935;185.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1090
ComDragagem20302;5936;275.0;23.0;13.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1120
ComDragagem20302;5937;295.0;23.0;13.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1470
ComDragagem20302;5938;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1610
ComDragagem20302;5941;185.0;23.0;9.75;20;GL;BERÇO DOW;CARGO;N/A;2115
ComDragagem20302;5942;215.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;975
ComDragagem20302;5943;366.0;49.0;15.0;21;CGC;BERÇO DPW 1;CARGO;N/A;2640
ComDragagem20302;5944;255.0;23.0;12.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1255
ComDragagem20302;5945;295.0;23.0;13.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1475
ComDragagem20302;5946;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1785
ComDragagem20302;5948;195.0;23.0;11.75;27;GSM - I;BERÇO ARM 23;CARGO;N/A;5085
ComDragagem20302;5949;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1185
ComDragagem20302;5950;265.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1120
ComDragagem20302;5951;185.0;23.0;10.75;32;GL;BERÇO AL 03;CARGO;N/A;4070
ComDragagem20302;5954;165.0;23.0;9.75;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem20302;5955;175.0;23.0;11.25;47;GL;BERÇO AL 02;CARGO;N/A;3820
ComDragagem20302;5956;215.0;23.0;11.25;3;CGC;BERÇO VAL;CARGO;N/A;1145
ComDragagem20302;5957;275.0;23.0;12.75;3;CGC;BERÇO VAL;CARGO;N/A;1315
ComDragagem20302;5958;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6275
ComDragagem20302;5959;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6175
ComDragagem20302;5960;215.0;23.0;10.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1070
ComDragagem20302;5964;285.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1265
ComDragagem20302;5968;215.0;23.0;11.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1145
ComDragagem20302;5969;215.0;23.0;12.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1185
ComDragagem20302;5970;275.0;23.0;13.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1185
ComDragagem20302;5971;295.0;23.0;13.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1565
ComDragagem20302;5972;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1810
ComDragagem20302;5974;195.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1360
ComDragagem20302;5976;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 3;CARGO;N/A;3915
ComDragagem20302;5978;175.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;4455
ComDragagem20302;5979;225.0;23.0;13.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6675
ComDragagem20302;5980;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem20302;5981;333.33;38.0;8.6;6;PASSAGEIROS;BERÇO OUT 2;PASSENGER;N/A;720
ComDragagem20302;5982;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;5985
ComDragagem20302;5983;155.0;23.0;0.0;2;GL;BERÇO AL 01;CARGO;N/A;3115
ComDragagem20302;5984;185.0;23.0;0.0;10;GL;BERÇO IB BC;CARGO;N/A;2800
ComDragagem20302;5985;185.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;3940
ComDragagem20302;5993;245.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1280
ComDragagem20302;5996;185.0;23.0;8.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;5105
ComDragagem20302;5998;185.0;23.0;8.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1505
ComDragagem20302;5999;185.0;23.0;8.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1210
ComDragagem20302;6000;265.0;23.0;9.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1070
ComDragagem20302;6001;265.0;23.0;8.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1100
ComDragagem20302;6002;315.0;23.0;9.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1515
ComDragagem20302;6004;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4820
ComDragagem20302;6007;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1900
ComDragagem20302;6008;175.0;23.0;0.0;46;GSM - E;BERÇO USIMINAS 1;CARGO;N/A;6515
ComDragagem20302;6009;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3235
ComDragagem20302;6010;175.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3955
ComDragagem20302;6017;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4155
ComDragagem20302;6021;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1155
ComDragagem20302;6024;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1365
ComDragagem20302;6028;87.9;19.0;6.0;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;2190
ComDragagem20302;6029;105.9;22.0;6.5;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;390
ComDragagem20302;6030;255.0;23.0;10.75;3;CGC;BERÇO VAL;CARGO;N/A;1085
ComDragagem20302;6032;175.0;23.0;9.75;11;GL;BERÇO IB BC;CARGO;N/A;3965
ComDragagem20302;6036;185.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1300
ComDragagem20302;6042;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1915
ComDragagem20302;6044;333.33;38.0;8.6;6;PASSAGEIROS;BERÇO OUT 2;PASSENGER;N/A;685
