SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
S012;113;3;800;805;0
S012;113;2;805;810;0
S012;113;1;810;830;0
S012;117;0;-1435;-1435;1
S012;117;1;;;1
S012;117;2;;;1
S012;117;3;;;1
S012;117;4;;;1
S012;117;5;;;1
S012;117;6;;;1
S012;117;7;;;1
S012;117;8;;;1
S012;117;9;;;1
S012;117;10;;;1
S012;117;11;;;1
S012;117;12;;;1
S012;117;65;;;1
S012;117;65;1525;1555;0
S012;117;12;1555;1560;0
S012;117;11;1560;1565;0
S012;117;10;1565;1570;0
S012;117;9;1570;1575;0
S012;117;8;1575;1580;0
S012;117;7;1580;1585;0
S012;117;6;1585;1590;0
S012;117;5;1590;1595;0
S012;117;4;1595;1600;0
S012;117;3;1600;1605;0
S012;117;2;1605;1610;0
S012;117;1;1610;1630;0
S012;119;0;-1175;-1175;1
S012;119;1;;;1
S012;119;2;;;1
S012;119;3;;;1
S012;119;4;;;1
S012;119;5;;;1
S012;119;6;;;1
S012;119;7;;;1
S012;119;8;;;1
S012;119;9;;;1
S012;119;10;;;1
S012;119;11;;;1
S012;119;60;;;1
S012;119;60;2280;2310;0
S012;119;11;2310;2315;0
S012;119;10;2315;2320;0
S012;119;9;2320;2325;0
S012;119;8;2325;2330;0
S012;119;7;2330;2335;0
S012;119;6;2335;2340;0
S012;119;5;2340;2345;0
S012;119;4;2345;2350;0
S012;119;3;2350;2355;0
S012;119;2;2355;2360;0
S012;119;1;2360;2380;0
S012;121;0;-1110;-1110;1
S012;121;1;;;1
S012;121;2;;;1
S012;121;3;;;1
S012;121;4;;;1
S012;121;5;;;1
S012;121;35;;;1
S012;121;35;95;125;0
S012;121;5;125;130;0
S012;121;4;130;135;0
S012;121;3;135;140;0
S012;121;2;140;145;0
S012;121;1;145;165;0
S012;123;0;-975;-975;1
S012;123;1;;;1
S012;123;2;;;1
S012;123;3;;;1
S012;123;4;;;1
S012;123;5;;;1
S012;123;6;;;1
S012;123;7;;;1
S012;123;8;;;1
S012;123;9;;;1
S012;123;10;;;1
S012;123;11;;;1
S012;123;12;;;1
S012;123;13;;;1
S012;123;70;;;1
S012;123;70;2745;2755;0
S012;123;13;2755;2760;0
S012;123;12;2760;2765;0
S012;123;11;2765;2770;0
S012;123;10;2770;2775;0
S012;123;9;2775;2780;0
S012;123;8;2780;2785;0
S012;123;7;2785;2790;0
S012;123;6;2790;2795;0
S012;123;5;2795;2800;0
S012;123;4;2800;2805;0
S012;123;3;2805;2810;0
S012;123;2;2810;2815;0
S012;123;1;2815;2835;0
S012;124;0;-595;-595;1
S012;124;1;;;1
S012;124;84;;;1
S012;124;84;2915;2925;0
S012;124;1;2925;2945;0
S012;127;0;-390;-390;1
S012;127;1;;;1
S012;127;2;;;1
S012;127;3;;;1
S012;127;4;;;1
S012;127;5;;;1
S012;127;28;;;1
S012;127;28;2415;2425;0
S012;127;5;2425;2430;0
S012;127;4;2430;2435;0
S012;127;3;2435;2440;0
S012;127;2;2440;2445;0
S012;127;1;2445;2465;0
