SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;MARKET_CATEGORY;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
ComDragagem2030;4558;23.0;295.0;13.25;0;0;0;29;12:35;4.83;15.42;8.42;28.67;BTP;CGC;34;BERÇO BTP 3;30;17:15;30;17:35;30;17:35;30;17:40;30;17:40;30;17:45;30;17:45;30;17:50;30;17:50;30;17:55;30;17:55;30;18:00;30;18:00;30;18:05;30;18:05;30;18:10;30;18:10;30;18:15;30;18:15;30;18:20;30;18:20;30;18:25;30;18:25;30;18:30;30;18:30;30;19:05;;;;;;;;;;;;;;;;;30;19:05;30;22:49;31;19:30;31;20:20;;;;;;;;;;;;;;;;;31;20:20;31;20:50;31;20:50;31;20:55;31;20:55;31;21:00;31;21:00;31;21:05;31;21:05;31;21:10;31;21:10;31;21:15;31;21:15;31;21:20;31;21:20;31;21:25;31;21:25;31;21:30;31;21:30;31;21:35;31;21:35;31;21:40;31;21:40;31;21:45;31;21:45;31;22:05;
ComDragagem2030;4559;43.0;339.0;14.0;0;0;0;29;12:35;3.67;22.08;13.75;39.5;BTP;CGC;33;BERÇO BTP 2;31;04:05;31;04:25;31;04:25;31;04:30;31;04:30;31;04:35;31;04:35;31;04:40;31;04:40;31;04:45;31;04:45;31;04:50;31;04:50;31;04:55;31;04:55;31;05:00;31;05:00;31;05:05;31;05:05;31;05:10;31;05:10;31;05:15;31;05:15;31;05:20;31;05:20;31;05:55;;;;;;;;;;;;;;;;;31;05:55;31;08:31;32;08:10;32;13:30;;;;;;;;;;;;;;;;;32;13:30;32;14:00;32;14:00;32;14:05;32;14:05;32;14:10;32;14:10;32;14:15;32;14:15;32;14:20;32;14:20;32;14:25;32;14:25;32;14:30;32;14:30;32;14:35;32;14:35;32;14:40;32;14:40;32;14:45;32;14:45;32;14:50;32;14:50;32;14:55;32;14:55;32;15:15;
ComDragagem2030;4560;23.0;225.0;0.0;0;0;0;29;15:39;368.33;858.42;57.17;1283.92;COFCO;GSA - E;9;BERÇO ARM 12A;83;03:35;83;03:55;83;03:55;83;04:00;83;04:00;83;04:05;83;04:05;83;04:10;83;04:10;83;04:15;83;04:15;83;04:20;83;04:20;83;04:25;83;04:25;83;04:30;83;04:30;83;05:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;05:05;83;11:09;86;08:10;86;08:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86;08:55;86;09:05;86;09:05;86;09:10;86;09:10;86;09:15;86;09:15;86;09:20;86;09:20;86;09:25;86;09:25;86;09:30;86;09:30;86;09:35;86;09:35;86;09:40;86;09:40;86;10:00;
ComDragagem2030;4561;23.0;225.0;0.0;0;0;0;29;15:39;377.42;875.5;58.83;1311.75;COFCO;GSA - E;10;BERÇO ARM 13/14;84;07:25;84;07:45;84;07:45;84;07:50;84;07:50;84;07:55;84;07:55;84;08:00;84;08:00;84;08:05;84;08:05;84;08:10;84;08:10;84;08:15;84;08:15;84;08:20;84;08:20;84;08:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84;08:55;84;13:20;87;10:20;87;12:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;12:45;87;12:55;87;12:55;87;13:00;87;13:00;87;13:05;87;13:05;87;13:10;87;13:10;87;13:15;87;13:15;87;13:20;87;13:20;87;13:25;87;13:25;87;13:30;87;13:30;87;13:50;
ComDragagem2030;4562;23.0;225.0;0.0;0;0;0;29;13:42;392.75;956.5;58.33;1407.58;COPESUCAR;GSA - E;14;BERÇO ARM 20/21;88;05:20;88;05:40;88;05:40;88;05:45;88;05:45;88;05:50;88;05:50;88;05:55;88;05:55;88;06:00;88;06:00;88;06:05;88;06:05;88;06:10;88;06:10;88;06:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88;06:45;88;09:34;90;20:30;90;21:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;21:15;90;21:25;90;21:25;90;21:30;90;21:30;90;21:35;90;21:35;90;21:40;90;21:40;90;21:45;90;21:45;90;21:50;90;21:50;90;21:55;90;21:55;90;22:15;
ComDragagem2030;4563;23.0;205.0;10.75;0;0;0;29;16:45;6.33;87.92;0.83;95.08;DPW - CGC;CGC;44;BERÇO DPW 3;33;15:50;33;16:10;33;16:10;33;16:15;33;16:15;33;16:20;33;16:20;33;16:25;33;16:25;33;16:30;33;16:30;33;16:35;33;16:35;33;16:40;33;16:40;33;16:45;33;16:45;33;16:50;33;16:50;33;17:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33;17:25;33;18:37;34;08:00;34;10:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34;10:15;34;10:25;34;10:25;34;10:30;34;10:30;34;10:35;34;10:35;34;10:40;34;10:40;34;10:45;34;10:45;34;10:50;34;10:50;34;10:55;34;10:55;34;11:00;34;11:00;34;11:05;34;11:05;34;11:25;
ComDragagem2030;4564;23.0;205.0;10.25;0;0;0;29;13:37;6.67;75.67;0.0;82.33;DPW - CGC;CGC;43;BERÇO DPW 2;33;00:00;33;00:20;33;00:20;33;00:25;33;00:25;33;00:30;33;00:30;33;00:35;33;00:35;33;00:40;33;00:40;33;00:45;33;00:45;33;00:50;33;00:50;33;00:55;33;00:55;33;01:00;33;01:00;33;01:05;33;01:05;33;01:40;;;;;;;;;;;;;;;;;;;;;;;;;33;01:40;33;03:48;33;17:15;33;18:20;;;;;;;;;;;;;;;;;;;;;;;;;33;18:20;33;18:50;33;18:50;33;18:55;33;18:55;33;19:00;33;19:00;33;19:05;33;19:05;33;19:10;33;19:10;33;19:15;33;19:15;33;19:20;33;19:20;33;19:25;33;19:25;33;19:30;33;19:30;33;19:35;33;19:35;33;19:55;
ComDragagem2030;4565;23.0;265.0;11.75;0;0;0;29;16:44;5.33;93.75;0.83;99.92;DPW - CGC;CGC;42;BERÇO DPW 1;33;20:40;33;21:00;33;21:00;33;21:05;33;21:05;33;21:10;33;21:10;33;21:15;33;21:15;33;21:20;33;21:20;33;21:25;33;21:25;33;21:30;33;21:30;33;21:35;33;21:35;33;21:40;33;21:40;33;21:45;33;21:45;33;22:00;;;;;;;;;;;;;;;;;;;;;;;;;33;22:00;33;22:57;34;16:50;34;17:45;;;;;;;;;;;;;;;;;;;;;;;;;34;17:45;34;18:15;34;18:15;34;18:20;34;18:20;34;18:25;34;18:25;34;18:30;34;18:30;34;18:35;34;18:35;34;18:40;34;18:40;34;18:45;34;18:45;34;18:50;34;18:50;34;18:55;34;18:55;34;19:00;34;19:00;34;19:20;
ComDragagem2030;4566;36.0;225.0;0.0;0;0;0;29;14:38;49.25;374.08;8.25;431.58;ELDORADO;CGNC;21;BERÇO ARM 31;47;14:15;47;14:35;47;14:35;47;14:40;47;14:40;47;14:45;47;14:45;47;14:50;47;14:50;47;14:55;47;14:55;47;15:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47;15:30;47;16:41;49;05:35;49;06:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49;06:20;49;06:30;49;06:30;49;06:35;49;06:35;49;06:40;49;06:40;49;06:45;49;06:45;49;06:50;49;06:50;49;07:10;
ComDragagem2030;4567;23.0;225.0;0.0;0;0;0;29;13:38;212.75;432.33;35.75;680.83;ELEVACOES;GSA - E;13;BERÇO ARM 19;57;22:30;57;22:50;57;22:50;57;22:55;57;22:55;57;23:00;57;23:00;57;23:05;57;23:05;57;23:10;57;23:10;57;23:15;57;23:15;57;23:20;57;23:20;57;23:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57;23:55;58;02:29;60;07:45;60;08:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60;08:30;60;08:40;60;08:40;60;08:45;60;08:45;60;08:50;60;08:50;60;08:55;60;08:55;60;09:00;60;09:00;60;09:05;60;09:05;60;09:10;60;09:10;60;09:30;
ComDragagem2030;4568;32.2;205.0;0.0;0;0;0;29;13:38;107.08;555.5;46.08;708.67;ELEVACOES;GSA - E;12;BERÇO ARM 16/17;59;02:20;59;02:40;59;02:40;59;02:45;59;02:45;59;02:50;59;02:50;59;02:55;59;02:55;59;03:00;59;03:00;59;03:05;59;03:05;59;03:10;59;03:10;59;03:15;59;03:15;59;03:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59;03:50;59;08:49;61;00:00;61;01:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;01:05;61;01:15;61;01:15;61;01:20;61;01:20;61;01:25;61;01:25;61;01:30;61;01:30;61;01:35;61;01:35;61;01:40;61;01:40;61;01:45;61;01:45;61;01:50;61;01:50;61;02:10;
ComDragagem2030;4569;23.0;215.0;10.25;0;0;0;29;16:43;2.5;0.0;39.25;41.75;SANTOSBR;CGC;52;BERÇO TECON 1.1;31;10:30;31;10:50;31;10:50;31;10:55;31;10:55;31;11:00;31;11:00;31;11:05;31;11:05;31;11:10;31;11:10;31;11:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31;11:45;31;13:01;32;05:50;32;06:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32;06:35;32;07:05;32;07:05;32;07:10;32;07:10;32;07:15;32;07:15;32;07:20;32;07:20;32;07:25;32;07:25;32;07:45;
ComDragagem2030;4570;23.0;265.0;11.75;0;0;0;29;14:38;1.25;1.33;19.83;22.42;SANTOSBR;CGC;55;BERÇO TECON 3;30;13:05;30;13:25;30;13:25;30;13:30;30;13:30;30;13:35;30;13:35;30;13:40;30;13:40;30;13:45;30;13:45;30;14:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30;14:20;30;15:49;31;07:30;31;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31;12:00;31;12:30;31;12:30;31;12:35;31;12:35;31;12:40;31;12:40;31;12:45;31;12:45;31;12:50;31;12:50;31;13:10;
ComDragagem2030;4571;43.0;339.0;14.0;0;0;0;29;16:44;4.42;17.83;24.33;46.58;SANTOSBR;CGC;55;BERÇO TECON 3;31;15:20;31;15:40;31;15:40;31;15:45;31;15:45;31;15:50;31;15:50;31;15:55;31;15:55;31;16:00;31;16:00;31;16:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31;16:35;31;18:15;32;20:10;32;21:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32;21:50;32;22:20;32;22:20;32;22:25;32;22:25;32;22:30;32;22:30;32;22:35;32;22:35;32;22:40;32;22:40;32;23:00;
ComDragagem2030;4572;23.0;155.0;8.25;0;0;0;29;12:36;7.92;98.0;10.5;116.42;STOLTHAVEN;GL;4;BERÇO AL 03;34;09:05;34;09:25;34;09:25;34;09:30;34;09:30;34;09:35;34;09:35;34;09:40;34;09:40;34;09:45;34;09:45;34;09:50;34;09:50;34;09:55;34;09:55;34;10:00;34;10:00;34;10:05;34;10:05;34;10:10;34;10:10;34;10:15;34;10:15;34;10:20;34;10:20;34;10:25;34;10:25;34;10:40;;;;;;;;;;;;;34;10:40;34;17:07;35;23:00;36;01:30;;;;;;;;;;;;;36;01:30;36;02:00;36;02:00;36;02:05;36;02:05;36;02:10;36;02:10;36;02:15;36;02:15;36;02:20;36;02:20;36;02:25;36;02:25;36;02:30;36;02:30;36;02:35;36;02:35;36;02:40;36;02:40;36;02:45;36;02:45;36;02:50;36;02:50;36;02:55;36;02:55;36;03:00;36;03:00;36;03:20;
ComDragagem2030;4573;23.0;225.0;0.0;0;0;0;29;15:38;63.08;208.0;4.25;275.33;TEG;GSA - E;56;BERÇO TEG;41;03:00;41;03:20;41;03:20;41;03:25;41;03:25;41;03:30;41;03:30;41;03:35;41;03:35;41;04:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41;04:10;41;05:53;44;12:00;44;13:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;13:05;44;13:15;44;13:15;44;13:20;44;13:20;44;13:25;44;13:25;44;13:30;44;13:30;44;13:50;
ComDragagem2030;4575;23.0;225.0;0.0;0;0;0;29;14:45;19.75;263.25;17.83;300.83;TGG;GSA - E;59;BERÇO TGG;42;03:35;42;03:55;42;03:55;42;04:00;42;04:00;42;04:05;42;04:05;42;04:10;42;04:10;42;04:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42;04:45;42;07:12;43;23:10;44;00:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44;00:00;44;00:10;44;00:10;44;00:15;44;00:15;44;00:20;44;00:20;44;00:25;44;00:25;44;00:45;
ComDragagem2030;4576;23.0;165.0;9.75;0;0;0;29;11:41;15.42;155.67;6.92;178.0;TIPLAM - GL;GL;60;BERÇO TIPLAM 1;36;21:45;36;22:05;36;22:05;36;22:10;36;22:10;36;22:15;36;22:15;36;22:20;36;22:20;36;22:25;36;22:25;36;22:30;36;22:30;36;22:35;36;22:35;36;22:40;36;22:40;36;22:45;36;22:45;36;22:50;36;22:50;36;22:55;36;22:55;36;23:00;36;23:00;36;23:05;36;23:05;36;23:10;36;23:10;36;23:15;36;23:15;36;23:35;36;23:35;36;23:50;36;23:50;37;08:42;38;03:20;38;06:25;38;06:25;38;07:05;38;07:05;38;07:25;38;07:25;38;07:30;38;07:30;38;07:35;38;07:35;38;07:40;38;07:40;38;07:45;38;07:45;38;07:50;38;07:50;38;07:55;38;07:55;38;08:00;38;08:00;38;08:05;38;08:05;38;08:10;38;08:10;38;08:15;38;08:15;38;08:20;38;08:20;38;08:25;38;08:25;38;08:30;38;08:30;38;08:35;38;08:35;38;08:55;
ComDragagem2030;4577;23.0;155.0;0.0;0;0;0;29;15:39;9.58;91.08;11.92;112.58;TRANSPETRO;GL;3;BERÇO AL 02;34;08:15;34;08:35;34;08:35;34;08:40;34;08:40;34;08:45;34;08:45;34;08:50;34;08:50;34;08:55;34;08:55;34;09:00;34;09:00;34;09:05;34;09:05;34;09:10;34;09:10;34;09:15;34;09:15;34;09:20;34;09:20;34;09:25;34;09:25;34;09:30;34;09:30;34;09:35;34;09:35;34;10:10;;;;;;;;;;;;;34;10:10;34;11:26;35;15:50;35;19:10;;;;;;;;;;;;;35;19:10;35;19:20;35;19:20;35;19:25;35;19:25;35;19:30;35;19:30;35;19:35;35;19:35;35;19:40;35;19:40;35;19:45;35;19:45;35;19:50;35;19:50;35;19:55;35;19:55;35;20:00;35;20:00;35;20:05;35;20:05;35;20:10;35;20:10;35;20:15;35;20:15;35;20:20;35;20:20;35;20:40;
ComDragagem2030;4578;23.0;185.0;0.0;0;0;0;29;15:39;11.5;119.92;13.83;145.25;TRANSPETRO;GL;2;BERÇO AL 01;35;16:55;35;17:15;35;17:15;35;17:20;35;17:20;35;17:25;35;17:25;35;17:30;35;17:30;35;17:35;35;17:35;35;17:40;35;17:40;35;17:45;35;17:45;35;17:50;35;17:50;35;17:55;35;17:55;35;18:00;35;18:00;35;18:05;35;18:05;35;18:10;35;18:10;35;18:15;35;18:15;35;18:50;;;;;;;;;;;;;35;18:50;35;23:02;37;05:00;37;06:30;;;;;;;;;;;;;37;06:30;37;06:40;37;06:40;37;06:45;37;06:45;37;06:50;37;06:50;37;06:55;37;06:55;37;07:00;37;07:00;37;07:05;37;07:05;37;07:10;37;07:10;37;07:15;37;07:15;37;07:20;37;07:20;37;07:25;37;07:25;37;07:30;37;07:30;37;07:35;37;07:35;37;07:40;37;07:40;37;08:00;
ComDragagem2030;4579;23.0;165.0;9.25;0;0;0;29;17:45;0.0;0.0;0.33;0.33;VOPAK;GL;5;BERÇO AL 04;29;18:05;29;18:25;29;18:25;29;18:30;29;18:30;29;18:35;29;18:35;29;18:40;29;18:40;29;18:45;29;18:45;29;18:50;29;18:50;29;18:55;29;18:55;29;19:00;29;19:00;29;19:05;29;19:05;29;19:10;29;19:10;29;19:15;29;19:15;29;19:20;29;19:20;29;19:25;29;19:25;29;19:40;;;;;;;;;;;;;29;19:40;29;19:40;31;13:15;31;15:50;;;;;;;;;;;;;31;15:50;31;16:20;31;16:20;31;16:25;31;16:25;31;16:30;31;16:30;31;16:35;31;16:35;31;16:40;31;16:40;31;16:45;31;16:45;31;16:50;31;16:50;31;16:55;31;16:55;31;17:00;31;17:00;31;17:05;31;17:05;31;17:10;31;17:10;31;17:15;31;17:15;31;17:20;31;17:20;31;17:40;
ComDragagem2030;4580;23.0;225.0;0.0;0;0;0;29;14:40;372.17;309.17;20.42;701.75;XXXIX;GSA - E;28;BERÇO ARM 37;58;20:25;58;20:45;58;20:45;58;20:50;58;20:50;58;20:55;58;20:55;58;21:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58;21:30;58;22:43;61;05:50;61;06:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61;06:50;61;07:00;61;07:00;61;07:05;61;07:05;61;07:10;61;07:10;61;07:30;
ComDragagem2030;4581;23.0;225.0;0.0;0;0;0;29;16:45;224.25;331.17;23.92;579.33;XXXIX;GSA - E;28;BERÇO ARM 37;53;20:05;53;20:25;53;20:25;53;20:30;53;20:30;53;20:35;53;20:35;53;21:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53;21:10;53;21:55;56;05:05;56;05:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56;05:50;56;06:00;56;06:00;56;06:05;56;06:05;56;06:10;56;06:10;56;06:30;
ComDragagem2030;4582;36.0;225.0;0.0;0;0;0;30;16:47;0.0;0.0;4.67;4.67;ARAUCO;CGNC;83;BERÇO ARAUCO 3;30;21:30;30;21:50;30;21:50;30;21:55;30;21:55;30;22:00;30;22:00;30;22:05;30;22:05;30;22:10;30;22:10;30;22:15;30;22:15;30;22:20;30;22:20;30;22:25;30;22:25;30;22:30;30;22:30;30;22:35;30;22:35;30;22:40;30;22:40;30;22:45;30;22:45;30;22:50;30;22:50;30;22:55;30;22:55;30;23:40;;;;;;;;;30;23:40;31;01:39;35;04:40;35;14:30;;;;;;;;;35;14:30;35;15:05;35;15:05;35;15:10;35;15:10;35;15:15;35;15:15;35;15:20;35;15:20;35;15:25;35;15:25;35;15:30;35;15:30;35;15:35;35;15:35;35;15:40;35;15:40;35;15:45;35;15:45;35;15:50;35;15:50;35;15:55;35;15:55;35;16:00;35;16:00;35;16:05;35;16:05;35;16:10;35;16:10;35;16:30;
ComDragagem2030;4583;23.0;175.0;10.75;0;0;0;30;16:46;0.0;0.0;0.67;0.67;AGEO_TERMINAIS;GL;1;BERÇO Ageo I;30;17:30;30;17:50;30;17:50;30;17:55;30;17:55;30;18:00;30;18:00;30;18:05;30;18:05;30;18:10;30;18:10;30;18:15;30;18:15;30;18:20;30;18:20;30;18:25;30;18:25;30;18:30;30;18:30;30;18:35;30;18:35;30;18:40;30;18:40;30;18:55;;;;;;;;;;;;;;;;;;;;;30;18:55;30;19:35;33;12:05;33;13:10;;;;;;;;;;;;;;;;;;;;;33;13:10;33;13:40;33;13:40;33;13:45;33;13:45;33;13:50;33;13:50;33;13:55;33;13:55;33;14:00;33;14:00;33;14:05;33;14:05;33;14:10;33;14:10;33;14:15;33;14:15;33;14:20;33;14:20;33;14:25;33;14:25;33;14:30;33;14:30;33;14:50;
ComDragagem2030;4584;23.0;185.0;10.25;0;0;0;30;19:53;3.67;18.67;5.83;28.17;BTP;CGC;32;BERÇO BTP 1;32;00:05;32;00:25;32;00:25;32;00:30;32;00:30;32;00:35;32;00:35;32;00:40;32;00:40;32;00:45;32;00:45;32;00:50;32;00:50;32;00:55;32;00:55;32;01:00;32;01:00;32;01:05;32;01:05;32;01:10;32;01:10;32;01:15;32;01:15;32;01:20;32;01:20;32;01:55;;;;;;;;;;;;;;;;;32;01:55;32;03:49;32;17:45;32;18:35;;;;;;;;;;;;;;;;;32;18:35;32;19:05;32;19:05;32;19:10;32;19:10;32;19:15;32;19:15;32;19:20;32;19:20;32;19:25;32;19:25;32;19:30;32;19:30;32;19:35;32;19:35;32;19:40;32;19:40;32;19:45;32;19:45;32;19:50;32;19:50;32;19:55;32;19:55;32;20:00;32;20:00;32;20:20;
ComDragagem2030;4585;23.0;295.0;14.25;0;0;0;30;18:51;2.67;15.5;5.5;23.67;BTP;CGC;34;BERÇO BTP 3;31;18:35;31;18:55;31;18:55;31;19:00;31;19:00;31;19:05;31;19:05;31;19:10;31;19:10;31;19:15;31;19:15;31;19:20;31;19:20;31;19:25;31;19:25;31;19:30;31;19:30;31;19:35;31;19:35;31;19:40;31;19:40;31;19:45;31;19:45;31;19:50;31;19:50;31;20:25;;;;;;;;;;;;;;;;;31;20:25;31;22:34;32;19:15;32;22:05;;;;;;;;;;;;;;;;;32;22:05;32;22:35;32;22:35;32;22:40;32;22:40;32;22:45;32;22:45;32;22:50;32;22:50;32;22:55;32;22:55;32;23:00;32;23:00;32;23:05;32;23:05;32;23:10;32;23:10;32;23:15;32;23:15;32;23:20;32;23:20;32;23:25;32;23:25;32;23:30;32;23:30;32;23:50;
ComDragagem2030;4586;23.0;295.0;14.25;0;0;0;30;19:52;6.17;32.75;6.0;44.92;BTP;CGC;32;BERÇO BTP 1;32;16:50;32;17:10;32;17:10;32;17:15;32;17:15;32;17:20;32;17:20;32;17:25;32;17:25;32;17:30;32;17:30;32;17:35;32;17:35;32;17:40;32;17:40;32;17:45;32;17:45;32;17:50;32;17:50;32;17:55;32;17:55;32;18:00;32;18:00;32;18:05;32;18:05;32;18:40;;;;;;;;;;;;;;;;;32;18:40;32;20:25;33;17:05;33;21:40;;;;;;;;;;;;;;;;;33;21:40;33;22:10;33;22:10;33;22:15;33;22:15;33;22:20;33;22:20;33;22:25;33;22:25;33;22:30;33;22:30;33;22:35;33;22:35;33;22:40;33;22:40;33;22:45;33;22:45;33;22:50;33;22:50;33;22:55;33;22:55;33;23:00;33;23:00;33;23:05;33;23:05;33;23:25;
ComDragagem2030;4587;23.0;225.0;0.0;0;0;0;30;19:53;389.75;910.75;62.42;1362.92;COFCO;GSA - E;10;BERÇO ARM 13/14;87;14:50;87;15:10;87;15:10;87;15:15;87;15:15;87;15:20;87;15:20;87;15:25;87;15:25;87;15:30;87;15:30;87;15:35;87;15:35;87;15:40;87;15:40;87;15:45;87;15:45;87;16:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;87;16:20;88;07:24;91;04:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
