SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
ComDragagem2030;5531;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1395
ComDragagem2030;5532;295.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1505
ComDragagem2030;5535;225.0;23.0;0.0;19;GSA - E;BERÇO CUTRALE;CARGO;N/A;4365
ComDragagem2030;5536;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;905
ComDragagem2030;5537;235.0;23.0;12.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1220
ComDragagem2030;5538;245.0;23.0;12.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1220
ComDragagem2030;5539;305.0;23.0;13.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1420
ComDragagem2030;5540;295.0;23.0;13.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1450
ComDragagem2030;5541;225.0;36.0;0.0;25;CGNC;BERÇO ARM 32;CARGO;N/A;3245
ComDragagem2030;5542;175.0;23.0;10.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3785
ComDragagem2030;5543;205.0;23.0;11.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1170
ComDragagem2030;5544;265.0;23.0;12.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1100
ComDragagem2030;5545;155.0;23.0;8.25;32;GL;BERÇO AL 03;CARGO;N/A;2780
ComDragagem2030;5546;225.0;23.0;14.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;7005
ComDragagem2030;5547;165.0;23.0;9.75;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem2030;5548;175.0;23.0;11.25;47;GL;BERÇO AL 04;CARGO;N/A;3820
ComDragagem2030;5549;175.0;23.0;11.25;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2030;5550;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3265
ComDragagem2030;5551;165.0;23.0;10.25;11;GL;BERÇO Ageo I;CARGO;N/A;2825
ComDragagem2030;5552;215.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1000
ComDragagem2030;5553;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1490
ComDragagem2030;5554;295.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1375
ComDragagem2030;5556;205.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1025
ComDragagem2030;5557;275.0;23.0;14.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1240
ComDragagem2030;5559;225.0;23.0;14.25;27;GSM - I;BERÇO ARM 23;CARGO;N/A;3650
ComDragagem2030;5560;135.0;23.0;7.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;580
ComDragagem2030;5561;205.0;23.0;11.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1205
ComDragagem2030;5562;366.0;49.0;15.0;31;CGC;BERÇO TECON 2;CARGO;N/A;2515
ComDragagem2030;5563;275.0;23.0;13.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1140
ComDragagem2030;5564;295.0;23.0;13.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1445
ComDragagem2030;5565;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1715
ComDragagem2030;5568;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2590
ComDragagem2030;5569;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2600
ComDragagem2030;5570;195.0;23.0;11.75;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;5365
ComDragagem2030;5571;225.0;23.0;13.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6500
ComDragagem2030;5572;185.0;23.0;11.25;43;GL;BERÇO AL 02;CARGO;N/A;1870
ComDragagem2030;5573;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 3;CARGO;N/A;6080
ComDragagem2030;5574;155.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;2830
ComDragagem2030;5575;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1415
ComDragagem2030;5576;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1075
ComDragagem2030;5577;235.0;23.0;8.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1015
ComDragagem2030;5578;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1735
ComDragagem2030;5583;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4220
ComDragagem2030;5586;225.0;23.0;8.25;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3030
ComDragagem2030;5588;185.0;23.0;8.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1305
ComDragagem2030;5589;366.0;49.0;15.0;31;CGC;BERÇO TECON 2;CARGO;N/A;2470
ComDragagem2030;5590;265.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1070
ComDragagem2030;5591;295.0;23.0;9.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1515
ComDragagem2030;5592;295.0;23.0;9.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1390
ComDragagem2030;5593;155.0;23.0;0.0;32;GL;BERÇO AL 02;CARGO;N/A;2385
ComDragagem2030;5594;175.0;23.0;9.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;3500
ComDragagem2030;5595;195.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1455
ComDragagem2030;5596;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1935
ComDragagem2030;5597;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2030;5599;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3210
ComDragagem2030;5600;155.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;2815
ComDragagem2030;5601;295.0;23.0;11.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1380
ComDragagem2030;5605;195.0;23.0;9.25;21;CGC;BERÇO DPW 3;CARGO;N/A;945
ComDragagem2030;5606;275.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1265
ComDragagem2030;5607;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4075
ComDragagem2030;5611;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1150
ComDragagem2030;5612;255.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1045
ComDragagem2030;5615;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1370
ComDragagem2030;5616;175.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 1;CARGO;N/A;6530
ComDragagem2030;5618;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1040
ComDragagem2030;5619;305.0;23.0;11.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1460
ComDragagem2030;5621;275.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1305
ComDragagem2030;5622;195.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1340
ComDragagem2030;5623;185.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1120
ComDragagem2030;5624;275.0;23.0;10.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1135
ComDragagem2030;5626;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1415
ComDragagem2030;5628;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2195
ComDragagem2030;5630;215.0;23.0;9.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1070
ComDragagem2030;5631;305.0;23.0;12.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1430
ComDragagem2030;5633;185.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;945
ComDragagem2030;5634;185.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;945
ComDragagem2030;5635;305.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1470
ComDragagem2030;5637;265.0;23.0;11.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1045
ComDragagem2030;5639;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2630
ComDragagem2030;5641;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1870
ComDragagem2030;5642;175.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1925
ComDragagem2030;5643;155.0;23.0;8.75;45;GL;BERÇO AL 03;CARGO;N/A;2855
ComDragagem2030;5644;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1465
ComDragagem2030;5645;185.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1195
ComDragagem2030;5646;295.0;23.0;13.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1430
ComDragagem2030;5650;195.0;23.0;10.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1015
ComDragagem2030;5651;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1015
ComDragagem2030;5652;215.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;970
ComDragagem2030;5653;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1275
ComDragagem2030;5654;255.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1170
ComDragagem2030;5655;295.0;23.0;13.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1465
ComDragagem2030;5657;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1210
ComDragagem2030;5658;225.0;23.0;14.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;7110
ComDragagem2030;5660;235.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1375
ComDragagem2030;5661;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2560
ComDragagem2030;5662;175.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2030
ComDragagem2030;5663;155.0;23.0;9.25;45;GL;BERÇO AL 04;CARGO;N/A;2945
ComDragagem2030;5664;155.0;23.0;9.75;11;GL;BERÇO Ageo I;CARGO;N/A;2810
ComDragagem2030;5665;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1760
ComDragagem2030;5666;185.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;950
ComDragagem2030;5667;275.0;23.0;13.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1095
ComDragagem2030;5668;295.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1405
ComDragagem2030;5669;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1630
ComDragagem2030;5672;185.0;23.0;9.75;20;GL;BERÇO DOW;CARGO;N/A;2145
ComDragagem2030;5673;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;905
ComDragagem2030;5675;255.0;23.0;12.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1265
ComDragagem2030;5676;295.0;23.0;13.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1565
ComDragagem2030;5677;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1835
ComDragagem2030;5679;195.0;23.0;11.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;4975
ComDragagem2030;5680;215.0;23.0;10.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1170
ComDragagem2030;5681;265.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1190
ComDragagem2030;5682;185.0;23.0;10.75;32;GL;BERÇO AL 03;CARGO;N/A;4010
ComDragagem2030;5684;165.0;23.0;9.75;40;GL;BERÇO TIPLAM 1;CARGO;N/A;1450
ComDragagem2030;5685;165.0;23.0;9.75;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem2030;5686;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6060
ComDragagem2030;5687;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6110
ComDragagem2030;5688;215.0;23.0;10.75;13;CGC;BERÇO BTP 3;CARGO;N/A;955
ComDragagem2030;5689;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1575
ComDragagem2030;5696;215.0;23.0;11.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1185
ComDragagem2030;5697;215.0;23.0;12.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1180
ComDragagem2030;5698;275.0;23.0;13.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1135
ComDragagem2030;5699;295.0;23.0;13.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1445
ComDragagem2030;5700;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1735
ComDragagem2030;5702;195.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1505
ComDragagem2030;5703;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2670
ComDragagem2030;5704;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 2;CARGO;N/A;4110
ComDragagem2030;5706;175.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;4435
ComDragagem2030;5707;225.0;23.0;13.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;7395
ComDragagem2030;5708;295.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2030;5709;333.33;38.0;8.6;6;PASSAGEIROS;BERÇO OUT 2;PASSENGER;N/A;720
ComDragagem2030;5710;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6085
ComDragagem2030;5711;155.0;23.0;0.0;2;GL;BERÇO AL 01;CARGO;N/A;3655
ComDragagem2030;5712;185.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;3935
ComDragagem2030;5714;215.0;23.0;8.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1005
ComDragagem2030;5715;305.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1380
ComDragagem2030;5721;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3990
ComDragagem2030;5723;185.0;23.0;7.75;26;GL;BERÇO IB BC;CARGO;N/A;3515
ComDragagem2030;5725;135.0;23.0;6.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;715
ComDragagem2030;5726;185.0;23.0;8.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1160
ComDragagem2030;5727;255.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1095
ComDragagem2030;5728;255.0;23.0;9.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1155
ComDragagem2030;5730;339.0;43.0;14.0;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1750
ComDragagem2030;5731;175.0;23.0;0.0;32;GL;BERÇO AL 03;CARGO;N/A;3940
ComDragagem2030;5733;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2660
ComDragagem2030;5734;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;1930
ComDragagem2030;5735;155.0;23.0;0.0;45;GL;BERÇO AL 04;CARGO;N/A;2990
ComDragagem2030;5736;155.0;23.0;0.0;11;GL;BERÇO IB OE;CARGO;N/A;2825
ComDragagem2030;5737;175.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;3940
ComDragagem2030;5751;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1335
ComDragagem2030;5755;87.9;19.0;6.0;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;2190
ComDragagem2030;5756;105.9;22.0;6.5;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;390
ComDragagem2030;5757;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3300
ComDragagem2030;5766;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1545
ComDragagem2030;5768;185.0;23.0;9.75;47;GL;BERÇO AL 02;CARGO;N/A;3820
ComDragagem2030;5769;333.33;38.0;8.6;6;PASSAGEIROS;BERÇO OUT 1;PASSENGER;N/A;685
