SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
ComDragagem2035;6384;295.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1510
ComDragagem2035;6385;175.0;23.0;0.0;24;GSA - E;BERÇO ARM 16/17;CARGO;N/A;1790
ComDragagem2035;6387;225.0;23.0;8.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3140
ComDragagem2035;6389;185.0;23.0;8.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1255
ComDragagem2035;6390;255.0;23.0;9.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1370
ComDragagem2035;6391;255.0;23.0;9.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1300
ComDragagem2035;6392;175.0;23.0;9.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;3500
ComDragagem2035;6393;185.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;2280
ComDragagem2035;6394;195.0;23.0;6.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1345
ComDragagem2035;6395;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2545
ComDragagem2035;6397;135.0;23.0;0.0;46;CGNC;BERÇO USIMINAS 1;CARGO;N/A;6045
ComDragagem2035;6398;366.0;49.0;15.0;3;CGC;BERÇO TECON10 4;CARGO;N/A;2475
ComDragagem2035;6399;255.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;6975
ComDragagem2035;6400;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2825
ComDragagem2035;6401;185.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;3935
ComDragagem2035;6402;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1105
ComDragagem2035;6405;185.0;23.0;9.25;21;CGC;BERÇO DPW 3;CARGO;N/A;930
ComDragagem2035;6406;295.0;23.0;10.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1490
ComDragagem2035;6408;366.0;49.0;15.0;31;CGC;BERÇO TECON 2;CARGO;N/A;2490
ComDragagem2035;6409;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1680
ComDragagem2035;6410;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2525
ComDragagem2035;6411;185.0;23.0;0.0;47;GL;BERÇO AL 02;CARGO;N/A;3820
ComDragagem2035;6413;105.9;22.0;6.6;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;5525
ComDragagem2035;6414;185.0;23.0;9.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1145
ComDragagem2035;6415;255.0;23.0;10.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1250
ComDragagem2035;6416;295.0;23.0;12.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1410
ComDragagem2035;6417;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3225
ComDragagem2035;6418;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1370
ComDragagem2035;6419;295.0;23.0;11.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1370
ComDragagem2035;6420;215.0;23.0;9.25;21;CGC;BERÇO DPW 1;CARGO;N/A;980
ComDragagem2035;6421;265.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1180
ComDragagem2035;6422;195.0;23.0;9.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1255
ComDragagem2035;6423;185.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1210
ComDragagem2035;6424;255.0;23.0;10.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1085
ComDragagem2035;6425;225.0;23.0;0.0;33;GSA - E;BERÇO TEAG;CARGO;N/A;5510
ComDragagem2035;6427;225.0;23.0;0.0;41;GSA - E;BERÇO TIPLAM 3;CARGO;N/A;4320
ComDragagem2035;6429;185.0;23.0;9.75;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2035;6430;195.0;23.0;9.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1245
ComDragagem2035;6431;265.0;23.0;11.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1200
ComDragagem2035;6432;175.0;23.0;10.25;11;GL;BERÇO Ageo I;CARGO;N/A;3950
ComDragagem2035;6433;215.0;23.0;9.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1035
ComDragagem2035;6434;305.0;23.0;12.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1460
ComDragagem2035;6436;165.0;23.0;8.25;20;GL;BERÇO DOW;CARGO;N/A;1015
ComDragagem2035;6437;185.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;920
ComDragagem2035;6438;255.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1255
ComDragagem2035;6439;295.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1430
ComDragagem2035;6440;185.0;23.0;10.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1175
ComDragagem2035;6441;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4755
ComDragagem2035;6442;185.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1395
ComDragagem2035;6444;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1955
ComDragagem2035;6445;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2035;6447;205.0;23.0;10.25;3;CGC;BERÇO TECON10 2;CARGO;N/A;1140
ComDragagem2035;6448;265.0;23.0;11.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1230
ComDragagem2035;6449;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3265
ComDragagem2035;6450;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3230
ComDragagem2035;6451;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1575
ComDragagem2035;6452;185.0;23.0;9.75;13;CGC;BERÇO BTP 1;CARGO;N/A;975
ComDragagem2035;6453;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1050
ComDragagem2035;6454;275.0;23.0;13.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1555
ComDragagem2035;6455;305.0;23.0;12.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1335
ComDragagem2035;6459;205.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1000
ComDragagem2035;6460;185.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;965
ComDragagem2035;6461;275.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1235
ComDragagem2035;6462;255.0;23.0;11.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1220
ComDragagem2035;6463;255.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1200
ComDragagem2035;6464;305.0;23.0;13.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1490
ComDragagem2035;6466;195.0;23.0;10.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1680
ComDragagem2035;6467;250.0;38.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;6665
ComDragagem2035;6468;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1435
ComDragagem2035;6469;235.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1305
ComDragagem2035;6471;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2125
ComDragagem2035;6473;59.25;14.0;4.0;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;390
ComDragagem2035;6474;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6345
ComDragagem2035;6475;205.0;23.0;11.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1175
ComDragagem2035;6476;185.0;23.0;10.75;11;GL;BERÇO IB BC;CARGO;N/A;3935
ComDragagem2035;6477;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1440
ComDragagem2035;6478;185.0;23.0;10.25;13;CGC;BERÇO BTP 3;CARGO;N/A;960
ComDragagem2035;6479;185.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1330
ComDragagem2035;6480;185.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;945
ComDragagem2035;6481;275.0;23.0;13.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1150
ComDragagem2035;6482;295.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1460
ComDragagem2035;6485;135.0;23.0;8.25;21;CGC;BERÇO DPW 2;CARGO;N/A;935
ComDragagem2035;6486;215.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;900
ComDragagem2035;6487;215.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1035
ComDragagem2035;6488;255.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1260
ComDragagem2035;6489;265.0;23.0;12.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1210
ComDragagem2035;6491;225.0;36.0;0.0;25;CGNC;BERÇO ARM 32;CARGO;N/A;3235
ComDragagem2035;6493;205.0;23.0;11.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1215
ComDragagem2035;6494;215.0;23.0;11.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1140
ComDragagem2035;6495;265.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1080
ComDragagem2035;6499;165.0;23.0;9.75;47;GL;BERÇO AL 04;CARGO;N/A;2540
ComDragagem2035;6500;185.0;23.0;11.75;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2035;6501;205.0;23.0;11.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1150
ComDragagem2035;6502;366.0;49.0;15.0;3;CGC;BERÇO TECON10 2;CARGO;N/A;2485
ComDragagem2035;6503;275.0;23.0;12.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1115
ComDragagem2035;6504;295.0;23.0;13.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1420
ComDragagem2035;6505;339.0;43.0;14.0;3;CGC;BERÇO TECON10 3;CARGO;N/A;1695
ComDragagem2035;6506;255.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;6850
ComDragagem2035;6507;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6115
ComDragagem2035;6508;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1520
ComDragagem2035;6509;215.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1090
ComDragagem2035;6510;195.0;23.0;11.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1080
ComDragagem2035;6511;295.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1350
ComDragagem2035;6513;215.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;930
ComDragagem2035;6514;205.0;23.0;11.75;21;CGC;BERÇO DPW 1;CARGO;N/A;955
ComDragagem2035;6515;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3945
ComDragagem2035;6516;195.0;23.0;12.25;27;GSM - I;BERÇO ARM 23;CARGO;N/A;4670
ComDragagem2035;6517;205.0;23.0;11.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1105
ComDragagem2035;6518;215.0;23.0;11.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1355
ComDragagem2035;6519;275.0;23.0;13.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1210
ComDragagem2035;6520;275.0;23.0;12.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1100
ComDragagem2035;6521;295.0;23.0;13.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1460
ComDragagem2035;6524;195.0;23.0;10.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1435
ComDragagem2035;6525;185.0;23.0;12.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5275
ComDragagem2035;6526;175.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;4585
ComDragagem2035;6527;225.0;23.0;13.75;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6905
ComDragagem2035;6528;185.0;23.0;11.25;43;GL;BERÇO AL 02;CARGO;N/A;2355
ComDragagem2035;6529;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6035
ComDragagem2035;6530;215.0;23.0;8.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1225
ComDragagem2035;6531;195.0;23.0;8.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1205
ComDragagem2035;6532;265.0;23.0;8.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1130
ComDragagem2035;6533;295.0;23.0;9.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1435
ComDragagem2035;6534;155.0;23.0;0.0;11;GL;BERÇO Ageo I;CARGO;N/A;2835
ComDragagem2035;6535;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6070
ComDragagem2035;6536;185.0;23.0;8.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1080
ComDragagem2035;6537;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1195
ComDragagem2035;6538;255.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;990
ComDragagem2035;6539;295.0;23.0;10.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1380
ComDragagem2035;6543;195.0;23.0;7.25;21;CGC;BERÇO DPW 1;CARGO;N/A;960
ComDragagem2035;6544;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;3985
ComDragagem2035;6546;185.0;23.0;7.75;26;GL;BERÇO IB SP;CARGO;N/A;3395
ComDragagem2035;6548;135.0;23.0;6.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;770
ComDragagem2035;6549;185.0;23.0;8.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1165
ComDragagem2035;6550;366.0;49.0;15.0;31;CGC;BERÇO TECON 2;CARGO;N/A;2410
ComDragagem2035;6551;275.0;23.0;9.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1085
ComDragagem2035;6552;245.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1070
ComDragagem2035;6553;339.0;43.0;14.0;31;CGC;BERÇO TECON 3;CARGO;N/A;1900
ComDragagem2035;6554;195.0;23.0;8.25;35;GSM - I;BERÇO TERMAG;CARGO;N/A;5720
ComDragagem2035;6555;195.0;23.0;8.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1425
ComDragagem2035;6557;285.0;23.0;0.0;44;GL;BERÇO TRSP;CARGO;DANGEROUS;3230
ComDragagem2035;6558;185.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;3820
ComDragagem2035;6559;185.0;23.0;9.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1150
ComDragagem2035;6560;255.0;23.0;10.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1055
ComDragagem2035;6561;185.0;23.0;10.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;5735
ComDragagem2035;6562;185.0;23.0;0.0;11;GL;BERÇO IB OE;CARGO;N/A;3940
ComDragagem2035;6563;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1435
ComDragagem2035;6564;215.0;23.0;8.75;13;CGC;BERÇO BTP 3;CARGO;N/A;935
ComDragagem2035;6565;305.0;23.0;10.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1470
ComDragagem2035;6568;225.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;10160
ComDragagem2035;6569;195.0;23.0;9.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1060
ComDragagem2035;6570;185.0;23.0;8.75;21;CGC;BERÇO DPW 3;CARGO;N/A;915
ComDragagem2035;6571;255.0;23.0;10.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1175
ComDragagem2035;6575;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1225
ComDragagem2035;6576;185.0;23.0;9.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1270
ComDragagem2035;6577;255.0;23.0;10.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1220
ComDragagem2035;6578;339.0;43.0;14.0;31;CGC;BERÇO TECON 2;CARGO;N/A;1780
ComDragagem2035;6580;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2805
ComDragagem2035;6581;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2565
ComDragagem2035;6583;165.0;23.0;7.75;2;GL;BERÇO AL 02;CARGO;N/A;3540
ComDragagem2035;6584;185.0;23.0;9.75;3;CGC;BERÇO TECON10 3;CARGO;N/A;1280
ComDragagem2035;6585;255.0;23.0;10.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1090
ComDragagem2035;6586;175.0;23.0;10.25;5;GSM - I;BERÇO RUMO 2;CARGO;N/A;3565
ComDragagem2035;6587;175.0;23.0;9.75;11;GL;BERÇO IB BC;CARGO;N/A;3960
ComDragagem2035;6588;215.0;23.0;8.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1035
ComDragagem2035;6589;215.0;23.0;9.75;21;CGC;BERÇO DPW 2;CARGO;N/A;965
ComDragagem2035;6590;275.0;23.0;10.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1230
ComDragagem2035;6591;225.0;36.0;0.0;22;CGNC;BERÇO DPW 3;CARGO;N/A;4125
ComDragagem2035;6592;185.0;23.0;9.75;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1225
ComDragagem2035;6593;275.0;23.0;10.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1070
ComDragagem2035;6594;295.0;23.0;11.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1445
ComDragagem2035;6595;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4865
ComDragagem2035;6596;195.0;23.0;8.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1345
ComDragagem2035;6598;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1995
ComDragagem2035;6599;255.0;23.0;11.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1120
ComDragagem2035;6600;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3280
ComDragagem2035;6601;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;995
ComDragagem2035;6602;215.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1010
ComDragagem2035;6605;185.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1000
ComDragagem2035;6606;255.0;23.0;11.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1220
ComDragagem2035;6608;215.0;23.0;9.75;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1265
ComDragagem2035;6609;295.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1435
ComDragagem2035;6610;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 2;CARGO;N/A;3925
ComDragagem2035;6612;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2035
ComDragagem2035;6613;175.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;2050
ComDragagem2035;6615;205.0;23.0;10.25;3;CGC;BERÇO TECON10 1;CARGO;N/A;1185
ComDragagem2035;6616;235.0;23.0;12.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1100
ComDragagem2035;6617;265.0;23.0;11.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1150
ComDragagem2035;6618;225.0;23.0;0.0;4;GSA - E;BERÇO RUMO 1;CARGO;N/A;3230
ComDragagem2035;6619;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1380
ComDragagem2035;6620;185.0;23.0;9.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1065
ComDragagem2035;6621;215.0;23.0;9.25;13;CGC;BERÇO BTP 3;CARGO;N/A;975
ComDragagem2035;6622;185.0;23.0;9.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1070
ComDragagem2035;6626;125.0;23.0;7.25;21;CGC;BERÇO DPW 2;CARGO;N/A;970
ComDragagem2035;6627;205.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;990
ComDragagem2035;6628;215.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;960
ComDragagem2035;6629;215.0;23.0;10.25;21;CGC;BERÇO DPW 1;CARGO;N/A;985
ComDragagem2035;6630;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1190
ComDragagem2035;6631;255.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1210
ComDragagem2035;6634;235.0;23.0;12.25;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1100
ComDragagem2035;6636;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1340
ComDragagem2035;6637;225.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1470
ComDragagem2035;6639;225.0;23.0;11.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6475
ComDragagem2035;6640;155.0;23.0;9.25;45;GL;BERÇO AL 04;CARGO;N/A;2765
ComDragagem2035;6641;215.0;23.0;10.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1120
ComDragagem2035;6642;265.0;23.0;12.75;3;CGC;BERÇO TECON10 1;CARGO;N/A;1295
ComDragagem2035;6643;225.0;23.0;0.0;9;GSA - E;BERÇO ARM 39;CARGO;N/A;3185
ComDragagem2035;6644;135.0;23.0;7.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1430
ComDragagem2035;6645;185.0;23.0;10.25;13;CGC;BERÇO BTP 1;CARGO;N/A;970
ComDragagem2035;6646;185.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1000
ComDragagem2035;6647;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;2085
ComDragagem2035;6648;295.0;23.0;13.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1535
ComDragagem2035;6649;295.0;23.0;14.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1525
ComDragagem2035;6652;165.0;23.0;8.75;20;GL;BERÇO DOW;CARGO;N/A;920
ComDragagem2035;6653;195.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;935
ComDragagem2035;6654;366.0;49.0;15.0;21;CGC;BERÇO DPW 2;CARGO;N/A;2710
ComDragagem2035;6655;245.0;23.0;12.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1165
ComDragagem2035;6656;295.0;23.0;13.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1420
ComDragagem2035;6660;205.0;23.0;11.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1305
ComDragagem2035;6661;265.0;23.0;12.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1140
ComDragagem2035;6662;265.0;23.0;12.75;31;CGC;BERÇO TECON 1/2;CARGO;N/A;1080
ComDragagem2035;6665;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1465
ComDragagem2035;6666;185.0;23.0;11.25;47;GL;BERÇO AL 02;CARGO;N/A;3820
ComDragagem2035;6667;175.0;23.0;11.25;47;GL;BERÇO AL 04;CARGO;N/A;3820
ComDragagem2035;6668;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;7025
ComDragagem2035;6669;215.0;23.0;12.25;3;CGC;BERÇO TECON10 3;CARGO;N/A;1155
ComDragagem2035;6670;366.0;49.0;15.0;3;CGC;BERÇO TECON10 3;CARGO;N/A;2560
ComDragagem2035;6671;295.0;23.0;13.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1415
ComDragagem2035;6672;339.0;43.0;14.0;3;CGC;BERÇO TECON10 1;CARGO;N/A;1700
ComDragagem2035;6673;165.0;23.0;10.25;11;GL;BERÇO Ageo I;CARGO;N/A;2820
ComDragagem2035;6674;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6065
ComDragagem2035;6675;215.0;23.0;10.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1015
ComDragagem2035;6676;215.0;23.0;10.75;13;CGC;BERÇO BTP 1;CARGO;N/A;985
ComDragagem2035;6677;366.0;49.0;15.0;13;CGC;BERÇO BTP 3;CARGO;N/A;1975
ComDragagem2035;6681;285.0;23.0;12.75;21;CGC;BERÇO DPW 1;CARGO;N/A;1200
ComDragagem2035;6682;295.0;23.0;14.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1445
ComDragagem2035;6683;175.0;23.0;10.75;27;GSM - I;BERÇO ARM 22/23;CARGO;N/A;3865
ComDragagem2035;6685;205.0;23.0;12.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1235
ComDragagem2035;6686;255.0;23.0;13.25;31;CGC;BERÇO TECON 2;CARGO;N/A;1155
ComDragagem2035;6687;275.0;23.0;12.75;31;CGC;BERÇO TECON 2;CARGO;N/A;1050
ComDragagem2035;6688;295.0;23.0;14.25;31;CGC;BERÇO TECON 3;CARGO;N/A;1410
ComDragagem2035;6689;295.0;23.0;13.75;31;CGC;BERÇO TECON 3;CARGO;N/A;1455
ComDragagem2035;6691;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2575
ComDragagem2035;6692;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 2;CARGO;N/A;3790
ComDragagem2035;6693;195.0;23.0;11.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5300
ComDragagem2035;6694;225.0;23.0;11.75;43;GL;BERÇO AL 01;CARGO;N/A;3150
ComDragagem2035;6695;175.0;23.0;12.25;43;GL;BERÇO AL 02;CARGO;N/A;1970
ComDragagem2035;6696;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;6270
ComDragagem2035;6697;195.0;23.0;8.25;3;CGC;BERÇO TECON10 4;CARGO;N/A;1155
ComDragagem2035;6698;366.0;49.0;15.0;3;CGC;BERÇO TECON10 2;CARGO;N/A;2535
ComDragagem2035;6699;265.0;23.0;9.75;3;CGC;BERÇO TECON10 2;CARGO;N/A;1065
ComDragagem2035;6700;295.0;23.0;10.75;3;CGC;BERÇO TECON10 4;CARGO;N/A;1525
ComDragagem2035;6701;155.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;2845
ComDragagem2035;6702;135.0;23.0;7.75;13;CGC;BERÇO BTP 1;CARGO;N/A;1385
ComDragagem2035;6703;215.0;23.0;8.75;13;CGC;BERÇO BTP 2;CARGO;N/A;915
ComDragagem2035;6704;185.0;23.0;8.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1410
ComDragagem2035;6705;245.0;23.0;10.75;13;CGC;BERÇO BTP 2;CARGO;N/A;1110
ComDragagem2035;6706;305.0;23.0;9.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1440
ComDragagem2035;6710;245.0;23.0;9.75;21;CGC;BERÇO DPW 3;CARGO;N/A;1285
ComDragagem2035;6713;185.0;23.0;8.75;27;GSM - I;BERÇO ARM 23;CARGO;N/A;4780
ComDragagem2035;6715;185.0;23.0;8.25;31;CGC;BERÇO TECON 1.2;CARGO;N/A;1205
