SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
S014;2868;51.0;335.9;11.0;0;0;0;163;20:50;124.5;5.17;0.0;129.67;SANTOSBR;55;BERÇO TECON 3;169;06:30;169;06:50;169;06:50;169;06:55;169;06:55;169;07:00;169;07:00;169;07:05;169;07:05;169;07:10;169;07:10;169;07:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;07:40;169;07:40;170;13:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2872;32.0;199.99;6.82;0;0;0;164;00:48;77.75;0.0;2.17;79.92;TGRAO;71;BERÇO OUT 2;167;08:45;167;09:05;167;09:05;167;09:10;167;09:10;167;09:15;167;09:15;167;09:20;167;09:20;167;09:25;167;09:25;167;09:30;167;09:30;167;10:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167;10:00;167;10:00;170;09:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2879;32.0;225.0;9.4;0;0;0;164;10:06;117.42;10.92;0.0;128.33;BRACELL;27;BERÇO ARM 35P2;169;18:30;169;18:50;169;18:50;169;18:55;169;18:55;169;19:00;169;19:00;169;19:05;169;19:05;169;19:10;169;19:10;169;19:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;19:40;169;19:40;176;11:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2882;32.0;199.9;6.4;0;0;0;164;12:00;66.58;2.0;0.0;68.58;AUTORIDADE_OUT;14;BERÇO ARM 20/21;167;08:35;167;08:55;167;08:55;167;09:00;167;09:00;167;09:05;167;09:05;167;09:10;167;09:10;167;09:15;167;09:15;167;09:20;167;09:20;167;09:25;167;09:25;167;09:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167;09:55;167;09:55;169;17:25;169;19:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;19:35;169;19:45;169;19:45;169;19:50;169;19:50;169;19:55;169;19:55;169;20:00;169;20:00;169;20:05;169;20:05;169;20:10;169;20:10;169;20:15;169;20:15;169;20:35;
S014;2883;31.0;179.8;10.05;0;0;0;164;13:30;52.33;12.67;0.0;65.0;TERMAG;57;BERÇO TERMAG;167;06:30;167;06:50;167;06:50;167;06:55;167;06:55;167;07:00;167;07:00;167;07:05;167;07:05;167;07:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167;07:15;167;07:15;169;04:05;169;05:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;05:05;169;05:35;169;05:35;169;05:40;169;05:40;169;05:45;169;05:45;169;05:50;169;05:50;169;06:10;
S014;2886;30.0;179.99;7.0;0;0;0;164;16:00;0.0;0.0;0.25;0.25;NST - GL;18;BERÇO ARM 29;164;16:15;164;16:35;164;16:35;164;16:40;164;16:40;164;16:45;164;16:45;164;16:50;164;16:50;164;16:55;164;16:55;164;17:00;164;17:00;164;17:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;164;17:30;164;17:30;174;01:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2890;32.0;196.0;12.5;0;0;0;164;20:50;65.58;39.83;0.0;105.42;TERMAG;57;BERÇO TERMAG;169;06:15;169;06:35;169;06:35;169;06:40;169;06:40;169;06:45;169;06:45;169;06:50;169;06:50;169;07:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;07:00;169;07:00;177;14:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2891;27.0;183.0;7.5;0;0;0;164;22:30;99.17;0.0;0.83;100.0;TRANSPETRO;3;BERÇO AL 02;169;02:30;169;02:50;169;02:50;169;02:55;169;02:55;169;03:00;169;03:00;169;03:05;169;03:05;169;03:10;169;03:10;169;03:15;169;03:15;169;03:20;169;03:20;169;03:25;169;03:25;169;03:30;169;03:30;169;03:35;169;03:35;169;03:40;169;03:40;169;03:45;169;03:45;169;03:50;169;03:50;169;04:20;;;;;;;;;;;;;169;04:20;169;04:20;169;21:50;169;22:30;;;;;;;;;;;;;169;22:30;169;22:40;169;22:40;169;22:45;169;22:45;169;22:50;169;22:50;169;22:55;169;22:55;169;23:00;169;23:00;169;23:05;169;23:05;169;23:10;169;23:10;169;23:15;169;23:15;169;23:20;169;23:20;169;23:25;169;23:25;169;23:30;169;23:30;169;23:35;169;23:35;169;23:40;169;23:40;170;00:00;
S014;2894;32.0;225.0;7.42;0;0;0;165;05:00;24.42;0.0;1.25;25.67;AUTORIDADE_PONTA;28;BERÇO ARM 37;166;06:40;166;07:00;166;07:00;166;07:05;166;07:05;166;07:10;166;07:10;166;07:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;166;07:40;166;07:40;169;06:30;169;08:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;08:00;169;08:10;169;08:10;169;08:15;169;08:15;169;08:20;169;08:20;169;08:40;
S014;2900;48.0;333.95;11.1;0;0;0;165;10:54;37.08;11.25;4.0;52.33;SANTOSBR;53;BERÇO TECON 1.2;167;15:15;167;15:35;167;15:35;167;15:40;167;15:40;167;15:45;167;15:45;167;15:50;167;15:50;167;15:55;167;15:55;167;16:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167;16:05;167;16:05;169;12:15;169;12:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;12:15;169;12:45;169;12:45;169;12:50;169;12:50;169;12:55;169;12:55;169;13:00;169;13:00;169;13:05;169;13:05;169;13:25;
S014;2902;30.0;210.54;9.5;0;0;0;165;16:53;80.75;2.58;0.0;83.33;SANTOSBR;54;BERÇO TECON 2;169;04:15;169;04:35;169;04:35;169;04:40;169;04:40;169;04:45;169;04:45;169;04:50;169;04:50;169;04:55;169;04:55;169;05:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;05:05;169;05:05;170;10:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2903;32.0;228.99;13.5;0;0;0;165;17:42;31.67;4.83;1.92;38.42;TIPLAM - GSM - I;60;BERÇO TIPLAM 1;167;08:10;167;08:30;167;08:30;167;08:35;167;08:35;167;08:40;167;08:40;167;08:45;167;08:45;167;08:50;167;08:50;167;08:55;167;08:55;167;09:00;167;09:00;167;09:05;167;09:05;167;09:10;167;09:10;167;09:15;167;09:15;167;09:20;167;09:20;167;09:25;167;09:25;167;09:30;167;09:30;167;09:35;167;09:35;167;09:40;167;09:40;167;09:55;167;09:55;167;10:35;167;10:35;167;10:35;178;21:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2904;32.0;183.31;7.3;0;0;0;165;18:54;30.67;2.67;4.17;37.5;TRANSPETRO;3;BERÇO AL 02;167;08:25;167;08:45;167;08:45;167;08:50;167;08:50;167;08:55;167;08:55;167;09:00;167;09:00;167;09:05;167;09:05;167;09:10;167;09:10;167;09:15;167;09:15;167;09:20;167;09:20;167;09:25;167;09:25;167;09:30;167;09:30;167;09:35;167;09:35;167;09:40;167;09:40;167;09:45;167;09:45;167;10:15;;;;;;;;;;;;;167;10:15;167;10:15;168;19:25;168;21:50;;;;;;;;;;;;;168;21:50;168;22:00;168;22:00;168;22:05;168;22:05;168;22:10;168;22:10;168;22:15;168;22:15;168;22:20;168;22:20;168;22:25;168;22:25;168;22:30;168;22:30;168;22:35;168;22:35;168;22:40;168;22:40;168;22:45;168;22:45;168;22:50;168;22:50;168;22:55;168;22:55;168;23:00;168;23:00;168;23:20;
S014;2906;32.0;226.8;8.8;0;0;0;165;19:16;8.75;0.0;1.67;10.42;OUTROS_MACUCO;27;BERÇO ARM 35P2;166;05:45;166;06:05;166;06:05;166;06:10;166;06:10;166;06:15;166;06:15;166;06:20;166;06:20;166;06:25;166;06:25;166;06:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;166;06:55;166;06:55;169;17:00;169;17:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;17:20;169;17:30;169;17:30;169;17:35;169;17:35;169;17:40;169;17:40;169;17:45;169;17:45;169;17:50;169;17:50;169;18:10;
S014;2910;33.0;201.8;8.2;0;0;0;166;00:30;3.58;0.0;2.25;5.83;DPW - CGNC;44;BERÇO DPW 3;166;06:20;166;06:40;166;06:40;166;06:45;166;06:45;166;06:50;166;06:50;166;06:55;166;06:55;166;07:00;166;07:00;166;07:05;166;07:05;166;07:10;166;07:10;166;07:15;166;07:15;166;07:20;166;07:20;166;07:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;166;07:50;166;07:50;171;07:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2913;32.0;183.1;10.0;0;0;0;166;02:42;2.0;0.0;0.0;2.0;AGEO_TERMINAIS;46;BERÇO IB BC;166;04:45;166;05:05;166;05:05;166;05:10;166;05:10;166;05:15;166;05:15;166;05:20;166;05:20;166;05:25;166;05:25;166;05:30;166;05:30;166;05:35;166;05:35;166;05:40;166;05:40;166;05:45;166;05:45;166;05:50;166;05:50;166;05:55;166;05:55;166;06:05;;;;;;;;;;;;;;;;;;;;;166;06:05;166;06:05;169;08:40;169;08:40;;;;;;;;;;;;;;;;;;;;;169;08:40;169;09:10;169;09:10;169;09:15;169;09:15;169;09:20;169;09:20;169;09:25;169;09:25;169;09:30;169;09:30;169;09:35;169;09:35;169;09:40;169;09:40;169;09:45;169;09:45;169;09:50;169;09:50;169;09:55;169;09:55;169;10:00;169;10:00;169;10:20;
S014;2920;32.0;182.94;10.54;0;0;0;166;09:36;24.83;1.33;0.0;26.17;OUTROS_SABOO;38;BERÇO CS 03;167;11:50;167;12:10;167;12:10;167;12:15;167;12:15;167;12:20;167;12:20;167;12:25;167;12:25;167;12:30;167;12:30;167;12:35;167;12:35;167;12:40;167;12:40;167;12:45;167;12:45;167;12:50;167;12:50;167;12:55;167;12:55;167;13:00;167;13:00;167;13:10;;;;;;;;;;;;;;;;;;;;;167;13:10;167;13:10;176;10:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2923;24.0;158.15;5.59;0;0;0;166;14:24;14.58;0.0;1.42;16.0;USIMINAS;68;BERÇO USIMINAS 4;167;06:25;167;06:45;167;06:45;167;06:50;167;06:50;167;06:55;167;06:55;167;07:00;167;07:00;167;07:05;167;07:05;167;07:10;167;07:10;167;07:15;167;07:15;167;07:20;167;07:20;167;07:25;167;07:25;167;07:30;167;07:30;167;07:35;167;07:35;167;07:40;167;07:40;167;07:45;167;07:45;167;07:50;167;07:50;167;07:55;167;07:55;167;08:10;167;08:10;167;08:40;167;08:40;167;08:40;171;22:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2925;32.0;183.3;11.1;0;0;0;166;22:23;7.25;0.0;2.58;9.83;AGEO_TERMINAIS;77;BERÇO IB OE;167;08:15;167;08:35;167;08:35;167;08:40;167;08:40;167;08:45;167;08:45;167;08:50;167;08:50;167;08:55;167;08:55;167;09:00;167;09:00;167;09:05;167;09:05;167;09:10;167;09:10;167;09:15;167;09:15;167;09:20;167;09:20;167;09:25;167;09:25;167;09:35;;;;;;;;;;;;;;;;;;;;;167;09:35;167;09:35;176;08:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2927;43.0;270.9;9.9;0;0;0;166;23:36;24.33;6.75;0.0;31.08;SANTOSBR;54;BERÇO TECON 2;168;06:45;168;07:05;168;07:05;168;07:10;168;07:10;168;07:15;168;07:15;168;07:20;168;07:20;168;07:25;168;07:25;168;07:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;168;07:55;168;07:55;169;03:40;169;04:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;04:50;169;05:00;169;05:00;169;05:05;169;05:05;169;05:10;169;05:10;169;05:15;169;05:15;169;05:20;169;05:20;169;05:40;
S014;2929;32.0;183.09;8.5;0;0;0;167;02:35;21.42;18.75;0.0;40.17;TRANSPETRO;2;BERÇO AL 01;168;18:45;168;19:05;168;19:05;168;19:10;168;19:10;168;19:15;168;19:15;168;19:20;168;19:20;168;19:25;168;19:25;168;19:30;168;19:30;168;19:35;168;19:35;168;19:40;168;19:40;168;19:45;168;19:45;168;19:50;168;19:50;168;19:55;168;19:55;168;20:00;168;20:00;168;20:05;168;20:05;168;20:35;;;;;;;;;;;;;168;20:35;168;20:35;170;14:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2930;37.0;228.0;9.5;0;0;0;167;03:50;3.0;5.92;0.0;8.92;SANTOSBR;55;BERÇO TECON 3;167;12:45;167;13:05;167;13:05;167;13:10;167;13:10;167;13:15;167;13:15;167;13:20;167;13:20;167;13:25;167;13:25;167;13:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167;13:35;167;13:35;169;03:50;169;07:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;07:20;169;07:50;169;07:50;169;07:55;169;07:55;169;08:00;169;08:00;169;08:05;169;08:05;169;08:10;169;08:10;169;08:30;
S014;2931;27.0;169.37;6.44;0;0;0;167;05:24;1.25;0.0;0.33;1.58;OUTROS_OUT;17;BERÇO ARM 25;167;07:00;167;07:20;167;07:20;167;07:25;167;07:25;167;07:30;167;07:30;167;07:35;167;07:35;167;07:40;167;07:40;167;07:45;167;07:45;167;07:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167;07:55;167;07:55;171;12:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2934;32.0;199.85;10.84;0;0;0;167;06:31;0.33;0.0;0.17;0.5;OUTROS_MACUCO;73;BERÇO ARM 35P1;167;07:05;167;07:25;167;07:25;167;07:30;167;07:30;167;07:35;167;07:35;167;07:40;167;07:40;167;07:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;167;07:50;167;07:50;171;19:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2941;25.0;182.47;8.1;0;0;0;168;00:01;0.0;0.0;0.0;0.0;SANTOSBR;52;BERÇO TECON 1.1;168;00:05;168;00:25;168;00:25;168;00:30;168;00:30;168;00:35;168;00:35;168;00:40;168;00:40;168;00:45;168;00:45;168;00:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;168;00:55;168;00:55;169;03:00;169;03:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;03:00;169;03:30;169;03:30;169;03:35;169;03:35;169;03:40;169;03:40;169;03:45;169;03:45;169;03:50;169;03:50;169;04:10;
S014;2942;48.0;335.98;11.8;0;0;0;168;00:30;11.58;12.58;1.08;25.25;BTP;34;BERÇO BTP 3;169;01:45;169;02:05;169;02:05;169;02:10;169;02:10;169;02:15;169;02:15;169;02:20;169;02:20;169;02:25;169;02:25;169;02:30;169;02:30;169;02:35;169;02:35;169;02:40;169;02:40;169;02:45;169;02:45;169;02:50;169;02:50;169;02:55;169;02:55;169;03:00;169;03:00;169;03:30;;;;;;;;;;;;;;;;;169;03:30;169;03:30;170;02:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2943;37.0;255.0;10.5;0;0;0;168;01:00;0.0;11.17;0.0;11.17;DPW - CGC;42;BERÇO DPW 1;168;12:10;168;12:30;168;12:30;168;12:35;168;12:35;168;12:40;168;12:40;168;12:45;168;12:45;168;12:50;168;12:50;168;12:55;168;12:55;168;13:00;168;13:00;168;13:05;168;13:05;168;13:10;168;13:10;168;13:15;168;13:15;168;13:25;;;;;;;;;;;;;;;;;;;;;;;;;168;13:25;168;13:25;169;07:00;169;07:10;;;;;;;;;;;;;;;;;;;;;;;;;169;07:10;169;07:40;169;07:40;169;07:45;169;07:45;169;07:50;169;07:50;169;07:55;169;07:55;169;08:00;169;08:00;169;08:05;169;08:05;169;08:10;169;08:10;169;08:15;169;08:15;169;08:20;169;08:20;169;08:25;169;08:25;169;08:45;
S014;2945;32.0;228.99;7.36;0;0;0;168;04:00;0.0;0.0;2.17;2.17;TGG;59;BERÇO TGG;168;06:10;168;06:30;168;06:30;168;06:35;168;06:35;168;06:40;168;06:40;168;06:45;168;06:45;168;07:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;168;07:15;168;07:15;170;20:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2946;48.0;330.08;12.1;0;0;0;168;04:36;0.33;7.0;0.0;7.33;BTP;33;BERÇO BTP 2;168;12:00;168;12:20;168;12:20;168;12:25;168;12:25;168;12:30;168;12:30;168;12:35;168;12:35;168;12:40;168;12:40;168;12:45;168;12:45;168;12:50;168;12:50;168;12:55;168;12:55;168;13:00;168;13:00;168;13:05;168;13:05;168;13:10;168;13:10;168;13:15;168;13:15;168;13:45;;;;;;;;;;;;;;;;;168;13:45;168;13:45;169;16:15;169;16:35;;;;;;;;;;;;;;;;;169;16:35;169;16:45;169;16:45;169;16:50;169;16:50;169;16:55;169;16:55;169;17:00;169;17:00;169;17:05;169;17:05;169;17:10;169;17:10;169;17:15;169;17:15;169;17:20;169;17:20;169;17:25;169;17:25;169;17:30;169;17:30;169;17:35;169;17:35;169;17:40;169;17:40;169;18:00;
S014;2948;35.0;185.97;9.0;0;0;0;168;08:10;12.5;25.58;0.0;38.08;SANTOSBR;52;BERÇO TECON 1.1;169;22:15;169;22:35;169;22:35;169;22:40;169;22:40;169;22:45;169;22:45;169;22:50;169;22:50;169;22:55;169;22:55;169;23:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;23:05;169;23:05;170;19:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2950;27.0;165.17;7.0;0;0;0;168;09:48;15.83;0.0;5.08;20.92;DOW;41;BERÇO DOW;169;06:45;169;07:05;169;07:05;169;07:10;169;07:10;169;07:15;169;07:15;169;07:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;07:45;169;07:45;170;09:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2951;27.0;165.17;8.7;0;0;0;168;10:00;0.0;0.0;0.08;0.08;AGEO_TERMINAIS;47;BERÇO IB SP;168;10:05;168;10:25;168;10:25;168;10:30;168;10:30;168;10:35;168;10:35;168;10:40;168;10:40;168;10:45;168;10:45;168;10:50;168;10:50;168;10:55;168;10:55;168;11:00;168;11:00;168;11:05;168;11:05;168;11:10;168;11:10;168;11:15;168;11:15;168;11:25;;;;;;;;;;;;;;;;;;;;;168;11:25;168;11:25;170;02:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2952;30.0;179.99;7.1;0;0;0;168;11:30;0.0;0.0;0.0;0.0;OUTROS_MACUCO;23;BERÇO ARM 32;168;11:30;168;11:50;168;11:50;168;11:55;168;11:55;168;12:00;168;12:00;168;12:05;168;12:05;168;12:10;168;12:10;168;12:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;168;12:40;168;12:40;172;18:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2953;40.0;276.2;12.5;0;0;0;168;12:30;13.17;0.0;0.17;13.33;DPW - CGC;43;BERÇO DPW 2;169;01:50;169;02:10;169;02:10;169;02:15;169;02:15;169;02:20;169;02:20;169;02:25;169;02:25;169;02:30;169;02:30;169;02:35;169;02:35;169;02:40;169;02:40;169;02:45;169;02:45;169;02:50;169;02:50;169;02:55;169;02:55;169;03:05;;;;;;;;;;;;;;;;;;;;;;;;;169;03:05;169;03:05;169;19:15;169;19:15;;;;;;;;;;;;;;;;;;;;;;;;;169;19:15;169;19:45;169;19:45;169;19:50;169;19:50;169;19:55;169;19:55;169;20:00;169;20:00;169;20:05;169;20:05;169;20:10;169;20:10;169;20:15;169;20:15;169;20:20;169;20:20;169;20:25;169;20:25;169;20:30;169;20:30;169;20:50;
S014;2954;33.0;182.84;8.0;0;0;0;168;13:20;2.83;0.0;5.75;8.58;AGEO_TERMINAIS;1;BERÇO Ageo I;168;21:55;168;22:15;168;22:15;168;22:20;168;22:20;168;22:25;168;22:25;168;22:30;168;22:30;168;22:35;168;22:35;168;22:40;168;22:40;168;22:45;168;22:45;168;22:50;168;22:50;168;22:55;168;22:55;168;23:00;168;23:00;168;23:05;168;23:05;168;23:35;;;;;;;;;;;;;;;;;;;;;168;23:35;168;23:35;172;12:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S014;2955;40.0;254.94;10.1;0;0;0;168;15:30;6.58;4.17;0.0;10.75;SANTOSBR;52;BERÇO TECON 1.1;169;02:15;169;02:35;169;02:35;169;02:40;169;02:40;169;02:45;169;02:45;169;02:50;169;02:50;169;02:55;169;02:55;169;03:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;03:05;169;03:05;169;22:45;169;22:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;169;22:45;169;23:15;169;23:15;169;23:20;169;23:20;169;23:25;169;23:25;169;23:30;169;23:30;169;23:35;169;23:35;169;23:55;
