SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
2SemDragagem2030;4368;4;59050;59055;0
2SemDragagem2030;4368;3;59055;59060;0
2SemDragagem2030;4368;2;59060;59065;0
2SemDragagem2030;4368;1;59065;59085;0
2SemDragagem2030;4369;0;47965;47965;1
2SemDragagem2030;4369;1;53495;53515;1
2SemDragagem2030;4369;2;53515;53520;1
2SemDragagem2030;4369;3;53520;53525;1
2SemDragagem2030;4369;4;53525;53530;1
2SemDragagem2030;4369;5;53530;53535;1
2SemDragagem2030;4369;6;53535;53540;1
2SemDragagem2030;4369;7;53540;53545;1
2SemDragagem2030;4369;8;53545;53550;1
2SemDragagem2030;4369;9;53550;53555;1
2SemDragagem2030;4369;10;53555;53560;1
2SemDragagem2030;4369;11;53560;53565;1
2SemDragagem2030;4369;12;53565;53570;1
2SemDragagem2030;4369;64;53570;53605;1
2SemDragagem2030;4369;64;55440;55470;0
2SemDragagem2030;4369;12;55470;55475;0
2SemDragagem2030;4369;11;55475;55480;0
2SemDragagem2030;4369;10;55480;55485;0
2SemDragagem2030;4369;9;55485;55490;0
2SemDragagem2030;4369;8;55490;55495;0
2SemDragagem2030;4369;7;55495;55500;0
2SemDragagem2030;4369;6;55500;55505;0
2SemDragagem2030;4369;5;55505;55510;0
2SemDragagem2030;4369;4;55510;55515;0
2SemDragagem2030;4369;3;55515;55520;0
2SemDragagem2030;4369;2;55520;55525;0
2SemDragagem2030;4369;1;55525;55545;0
2SemDragagem2030;4370;0;47835;47835;1
2SemDragagem2030;4370;1;52435;52455;1
2SemDragagem2030;4370;2;52455;52460;1
2SemDragagem2030;4370;3;52460;52465;1
2SemDragagem2030;4370;4;52465;52470;1
2SemDragagem2030;4370;5;52470;52475;1
2SemDragagem2030;4370;6;52475;52480;1
2SemDragagem2030;4370;7;52480;52485;1
2SemDragagem2030;4370;8;52485;52490;1
2SemDragagem2030;4370;9;52490;52495;1
2SemDragagem2030;4370;10;52495;52500;1
2SemDragagem2030;4370;11;52500;52505;1
2SemDragagem2030;4370;12;52505;52510;1
2SemDragagem2030;4370;66;52510;52545;1
2SemDragagem2030;4370;66;54080;54110;0
2SemDragagem2030;4370;12;54110;54115;0
2SemDragagem2030;4370;11;54115;54120;0
2SemDragagem2030;4370;10;54120;54125;0
2SemDragagem2030;4370;9;54125;54130;0
2SemDragagem2030;4370;8;54130;54135;0
2SemDragagem2030;4370;7;54135;54140;0
2SemDragagem2030;4370;6;54140;54145;0
2SemDragagem2030;4370;5;54145;54150;0
2SemDragagem2030;4370;4;54150;54155;0
2SemDragagem2030;4370;3;54155;54160;0
2SemDragagem2030;4370;2;54160;54165;0
2SemDragagem2030;4370;1;54165;54185;0
2SemDragagem2030;4372;0;48025;48025;1
2SemDragagem2030;4372;1;50415;50435;1
2SemDragagem2030;4372;2;50435;50440;1
2SemDragagem2030;4372;3;50440;50445;1
2SemDragagem2030;4372;4;50445;50450;1
2SemDragagem2030;4372;5;50450;50455;1
2SemDragagem2030;4372;6;50455;50460;1
2SemDragagem2030;4372;7;50460;50465;1
2SemDragagem2030;4372;8;50465;50470;1
2SemDragagem2030;4372;9;50470;50475;1
2SemDragagem2030;4372;51;50475;50510;1
2SemDragagem2030;4372;51;51450;51460;0
2SemDragagem2030;4372;9;51460;51465;0
2SemDragagem2030;4372;8;51465;51470;0
2SemDragagem2030;4372;7;51470;51475;0
2SemDragagem2030;4372;6;51475;51480;0
2SemDragagem2030;4372;5;51480;51485;0
2SemDragagem2030;4372;4;51485;51490;0
2SemDragagem2030;4372;3;51490;51495;0
2SemDragagem2030;4372;2;51495;51500;0
2SemDragagem2030;4372;1;51500;51520;0
2SemDragagem2030;4373;0;47960;47960;1
2SemDragagem2030;4373;1;49170;49190;1
2SemDragagem2030;4373;2;49190;49195;1
2SemDragagem2030;4373;3;49195;49200;1
2SemDragagem2030;4373;4;49200;49205;1
2SemDragagem2030;4373;5;49205;49210;1
2SemDragagem2030;4373;6;49210;49215;1
2SemDragagem2030;4373;7;49215;49220;1
2SemDragagem2030;4373;8;49220;49225;1
2SemDragagem2030;4373;9;49225;49230;1
2SemDragagem2030;4373;10;49230;49235;1
2SemDragagem2030;4373;52;49235;49270;1
2SemDragagem2030;4373;52;50645;50675;0
2SemDragagem2030;4373;10;50675;50680;0
2SemDragagem2030;4373;9;50680;50685;0
2SemDragagem2030;4373;8;50685;50690;0
2SemDragagem2030;4373;7;50690;50695;0
2SemDragagem2030;4373;6;50695;50700;0
2SemDragagem2030;4373;5;50700;50705;0
2SemDragagem2030;4373;4;50705;50710;0
2SemDragagem2030;4373;3;50710;50715;0
2SemDragagem2030;4373;2;50715;50720;0
2SemDragagem2030;4373;1;50720;50740;0
2SemDragagem2030;4374;0;48085;48085;1
2SemDragagem2030;4374;1;50775;50795;1
2SemDragagem2030;4374;2;50795;50800;1
2SemDragagem2030;4374;3;50800;50805;1
2SemDragagem2030;4374;4;50805;50810;1
2SemDragagem2030;4374;5;50810;50815;1
2SemDragagem2030;4374;6;50815;50820;1
2SemDragagem2030;4374;7;50820;50825;1
2SemDragagem2030;4374;8;50825;50830;1
2SemDragagem2030;4374;9;50830;50835;1
2SemDragagem2030;4374;10;50835;50840;1
2SemDragagem2030;4374;53;50840;50855;1
2SemDragagem2030;4374;53;52100;52130;0
2SemDragagem2030;4374;10;52130;52135;0
2SemDragagem2030;4374;9;52135;52140;0
2SemDragagem2030;4374;8;52140;52145;0
2SemDragagem2030;4374;7;52145;52150;0
2SemDragagem2030;4374;6;52150;52155;0
2SemDragagem2030;4374;5;52155;52160;0
2SemDragagem2030;4374;4;52160;52165;0
2SemDragagem2030;4374;3;52165;52170;0
2SemDragagem2030;4374;2;52170;52175;0
2SemDragagem2030;4374;1;52175;52195;0
2SemDragagem2030;4375;0;48150;48150;1
2SemDragagem2030;4375;1;53055;53075;1
2SemDragagem2030;4375;2;53075;53080;1
2SemDragagem2030;4375;3;53080;53085;1
2SemDragagem2030;4375;4;53085;53090;1
2SemDragagem2030;4375;5;53090;53095;1
2SemDragagem2030;4375;6;53095;53100;1
2SemDragagem2030;4375;7;53100;53105;1
2SemDragagem2030;4375;8;53105;53110;1
2SemDragagem2030;4375;9;53110;53115;1
2SemDragagem2030;4375;10;53115;53120;1
2SemDragagem2030;4375;52;53120;53155;1
2SemDragagem2030;4375;52;54955;54985;0
2SemDragagem2030;4375;10;54985;54990;0
2SemDragagem2030;4375;9;54990;54995;0
2SemDragagem2030;4375;8;54995;55000;0
2SemDragagem2030;4375;7;55000;55005;0
2SemDragagem2030;4375;6;55005;55010;0
2SemDragagem2030;4375;5;55010;55015;0
2SemDragagem2030;4375;4;55015;55020;0
2SemDragagem2030;4375;3;55020;55025;0
2SemDragagem2030;4375;2;55025;55030;0
2SemDragagem2030;4375;1;55030;55050;0
2SemDragagem2030;4376;0;47960;47960;1
2SemDragagem2030;4376;1;54350;54370;1
2SemDragagem2030;4376;2;54370;54375;1
2SemDragagem2030;4376;3;54375;54380;1
2SemDragagem2030;4376;4;54380;54385;1
2SemDragagem2030;4376;5;54385;54390;1
2SemDragagem2030;4376;6;54390;54395;1
2SemDragagem2030;4376;7;54395;54400;1
2SemDragagem2030;4376;8;54400;54405;1
2SemDragagem2030;4376;9;54405;54410;1
2SemDragagem2030;4376;10;54410;54415;1
2SemDragagem2030;4376;53;54415;54430;1
2SemDragagem2030;4376;53;56240;56270;0
2SemDragagem2030;4376;10;56270;56275;0
2SemDragagem2030;4376;9;56275;56280;0
2SemDragagem2030;4376;8;56280;56285;0
2SemDragagem2030;4376;7;56285;56290;0
2SemDragagem2030;4376;6;56290;56295;0
2SemDragagem2030;4376;5;56295;56300;0
2SemDragagem2030;4376;4;56300;56305;0
2SemDragagem2030;4376;3;56305;56310;0
2SemDragagem2030;4376;2;56310;56315;0
2SemDragagem2030;4376;1;56315;56335;0
2SemDragagem2030;4377;0;48025;48025;1
2SemDragagem2030;4377;1;101605;101625;1
2SemDragagem2030;4377;2;101625;101630;1
2SemDragagem2030;4377;3;101630;101635;1
2SemDragagem2030;4377;4;101635;101640;1
2SemDragagem2030;4377;5;101640;101645;1
2SemDragagem2030;4377;6;101645;101650;1
2SemDragagem2030;4377;7;101650;101655;1
2SemDragagem2030;4377;8;101655;101660;1
2SemDragagem2030;4377;47;101660;101695;1
2SemDragagem2030;4377;47;105670;105680;0
2SemDragagem2030;4377;8;105680;105685;0
2SemDragagem2030;4377;7;105685;105690;0
2SemDragagem2030;4377;6;105690;105695;0
2SemDragagem2030;4377;5;105695;105700;0
2SemDragagem2030;4377;4;105700;105705;0
2SemDragagem2030;4377;3;105705;105710;0
2SemDragagem2030;4377;2;105710;105715;0
2SemDragagem2030;4377;1;105715;105735;0
2SemDragagem2030;4378;0;48160;48160;1
2SemDragagem2030;4378;1;85130;85150;1
2SemDragagem2030;4378;2;85150;85155;1
2SemDragagem2030;4378;3;85155;85160;1
2SemDragagem2030;4378;4;85160;85165;1
2SemDragagem2030;4378;5;85165;85170;1
2SemDragagem2030;4378;6;85170;85175;1
2SemDragagem2030;4378;37;85175;85210;1
2SemDragagem2030;4378;37;93600;93610;0
2SemDragagem2030;4378;6;93610;93615;0
2SemDragagem2030;4378;5;93615;93620;0
2SemDragagem2030;4378;4;93620;93625;0
2SemDragagem2030;4378;3;93625;93630;0
2SemDragagem2030;4378;2;93630;93635;0
2SemDragagem2030;4378;1;93635;93655;0
2SemDragagem2030;4379;0;47900;47900;1
2SemDragagem2030;4379;1;60480;60500;1
2SemDragagem2030;4379;2;60500;60505;1
2SemDragagem2030;4379;3;60505;60510;1
2SemDragagem2030;4379;4;60510;60515;1
2SemDragagem2030;4379;5;60515;60520;1
2SemDragagem2030;4379;36;60520;60555;1
2SemDragagem2030;4379;36;61695;61725;0
2SemDragagem2030;4379;5;61725;61730;0
2SemDragagem2030;4379;4;61730;61735;0
2SemDragagem2030;4379;3;61735;61740;0
2SemDragagem2030;4379;2;61740;61745;0
2SemDragagem2030;4379;1;61745;61765;0
2SemDragagem2030;4380;0;48085;48085;1
2SemDragagem2030;4380;1;63210;63230;1
2SemDragagem2030;4380;2;63230;63235;1
2SemDragagem2030;4380;3;63235;63240;1
2SemDragagem2030;4380;4;63240;63245;1
2SemDragagem2030;4380;5;63245;63250;1
2SemDragagem2030;4380;34;63250;63285;1
2SemDragagem2030;4380;34;64490;64520;0
2SemDragagem2030;4380;5;64520;64525;0
2SemDragagem2030;4380;4;64525;64530;0
2SemDragagem2030;4380;3;64530;64535;0
2SemDragagem2030;4380;2;64535;64540;0
2SemDragagem2030;4380;1;64540;64560;0
2SemDragagem2030;4381;0;47960;47960;1
2SemDragagem2030;4381;1;69875;69895;1
2SemDragagem2030;4381;2;69895;69900;1
2SemDragagem2030;4381;3;69900;69905;1
2SemDragagem2030;4381;4;69905;69910;1
2SemDragagem2030;4381;5;69910;69915;1
2SemDragagem2030;4381;33;69915;69950;1
2SemDragagem2030;4381;33;72015;72045;0
2SemDragagem2030;4381;5;72045;72050;0
2SemDragagem2030;4381;4;72050;72055;0
2SemDragagem2030;4381;3;72055;72060;0
2SemDragagem2030;4381;2;72060;72065;0
2SemDragagem2030;4381;1;72065;72085;0
2SemDragagem2030;4382;0;47840;47840;1
2SemDragagem2030;4382;1;62435;62455;1
2SemDragagem2030;4382;2;62455;62460;1
2SemDragagem2030;4382;3;62460;62465;1
2SemDragagem2030;4382;4;62465;62470;1
2SemDragagem2030;4382;25;62470;62485;1
2SemDragagem2030;4382;25;69920;69950;0
2SemDragagem2030;4382;4;69950;69955;0
2SemDragagem2030;4382;3;69955;69960;0
2SemDragagem2030;4382;2;69960;69965;0
2SemDragagem2030;4382;1;69965;69985;0
2SemDragagem2030;4384;0;48090;48090;1
2SemDragagem2030;4384;1;50790;50810;1
2SemDragagem2030;4384;2;50810;50815;1
2SemDragagem2030;4384;3;50815;50820;1
2SemDragagem2030;4384;4;50820;50825;1
2SemDragagem2030;4384;5;50825;50830;1
2SemDragagem2030;4384;6;50830;50835;1
2SemDragagem2030;4384;43;50835;50870;1
2SemDragagem2030;4384;43;52285;52315;0
2SemDragagem2030;4384;6;52315;52320;0
2SemDragagem2030;4384;5;52320;52325;0
2SemDragagem2030;4384;4;52325;52330;0
2SemDragagem2030;4384;3;52330;52335;0
2SemDragagem2030;4384;2;52335;52340;0
2SemDragagem2030;4384;1;52340;52360;0
2SemDragagem2030;4385;0;48015;48015;1
2SemDragagem2030;4385;1;50100;50120;1
2SemDragagem2030;4385;2;50120;50125;1
2SemDragagem2030;4385;3;50125;50130;1
2SemDragagem2030;4385;4;50130;50135;1
2SemDragagem2030;4385;5;50135;50140;1
2SemDragagem2030;4385;6;50140;50145;1
2SemDragagem2030;4385;7;50145;50150;1
2SemDragagem2030;4385;8;50150;50155;1
2SemDragagem2030;4385;9;50155;50160;1
2SemDragagem2030;4385;10;50160;50165;1
2SemDragagem2030;4385;11;50165;50170;1
2SemDragagem2030;4385;12;50170;50175;1
2SemDragagem2030;4385;13;50175;50180;1
2SemDragagem2030;4385;14;50180;50185;1
2SemDragagem2030;4385;15;50185;50190;1
2SemDragagem2030;4385;16;50190;50205;1
2SemDragagem2030;4385;75;50205;50220;1
2SemDragagem2030;4385;75;51475;51515;0
2SemDragagem2030;4385;16;51515;51530;0
2SemDragagem2030;4385;15;51530;51535;0
2SemDragagem2030;4385;14;51535;51540;0
2SemDragagem2030;4385;13;51540;51545;0
2SemDragagem2030;4385;12;51545;51550;0
2SemDragagem2030;4385;11;51550;51555;0
2SemDragagem2030;4385;10;51555;51560;0
2SemDragagem2030;4385;9;51560;51565;0
2SemDragagem2030;4385;8;51565;51570;0
2SemDragagem2030;4385;7;51570;51575;0
2SemDragagem2030;4385;6;51575;51580;0
2SemDragagem2030;4385;5;51580;51585;0
2SemDragagem2030;4385;4;51585;51590;0
2SemDragagem2030;4385;3;51590;51595;0
2SemDragagem2030;4385;2;51595;51600;0
2SemDragagem2030;4385;1;51600;51620;0
2SemDragagem2030;4386;0;48025;48025;1
2SemDragagem2030;4386;1;101070;101090;1
2SemDragagem2030;4386;2;101090;101095;1
2SemDragagem2030;4386;3;101095;101100;1
2SemDragagem2030;4386;4;101100;101105;1
2SemDragagem2030;4386;5;101105;101110;1
2SemDragagem2030;4386;6;101110;101115;1
2SemDragagem2030;4386;7;101115;101120;1
2SemDragagem2030;4386;8;101120;101125;1
2SemDragagem2030;4386;9;101125;101130;1
2SemDragagem2030;4386;10;101130;101135;1
2SemDragagem2030;4386;11;101135;101140;1
2SemDragagem2030;4386;12;101140;101145;1
2SemDragagem2030;4386;13;101145;101150;1
2SemDragagem2030;4386;14;101150;101155;1
2SemDragagem2030;4386;15;101155;101160;1
2SemDragagem2030;4386;16;101160;101175;1
2SemDragagem2030;4386;74;101175;101220;1
2SemDragagem2030;4386;74;106010;106020;0
2SemDragagem2030;4386;16;106020;106035;0
2SemDragagem2030;4386;15;106035;106040;0
2SemDragagem2030;4386;14;106040;106045;0
2SemDragagem2030;4386;13;106045;106050;0
2SemDragagem2030;4386;12;106050;106055;0
2SemDragagem2030;4386;11;106055;106060;0
2SemDragagem2030;4386;10;106060;106065;0
2SemDragagem2030;4386;9;106065;106070;0
2SemDragagem2030;4386;8;106070;106075;0
2SemDragagem2030;4386;7;106075;106080;0
2SemDragagem2030;4386;6;106080;106085;0
2SemDragagem2030;4386;5;106085;106090;0
2SemDragagem2030;4386;4;106090;106095;0
2SemDragagem2030;4386;3;106095;106100;0
2SemDragagem2030;4386;2;106100;106105;0
2SemDragagem2030;4386;1;106105;106125;0
2SemDragagem2030;4387;0;48210;48210;1
2SemDragagem2030;4387;1;94800;94820;1
2SemDragagem2030;4387;2;94820;94825;1
2SemDragagem2030;4387;3;94825;94830;1
2SemDragagem2030;4387;19;94830;94865;1
2SemDragagem2030;4387;19;98320;98330;0
2SemDragagem2030;4387;3;98330;98335;0
2SemDragagem2030;4387;2;98335;98340;0
2SemDragagem2030;4387;1;98340;98360;0
2SemDragagem2030;4388;0;48150;48150;1
2SemDragagem2030;4388;1;48255;48275;1
2SemDragagem2030;4388;84;48275;48310;1
2SemDragagem2030;4388;84;60205;60215;0
2SemDragagem2030;4388;1;60215;60235;0
2SemDragagem2030;4389;0;48770;48770;1
2SemDragagem2030;4389;1;48770;48790;1
2SemDragagem2030;4389;83;48790;48825;1
2SemDragagem2030;4389;83;50630;50640;0
2SemDragagem2030;4389;1;50640;50660;0
2SemDragagem2030;4390;0;49590;49590;1
2SemDragagem2030;4390;1;56950;56970;1
2SemDragagem2030;4390;2;56970;56975;1
2SemDragagem2030;4390;3;56975;56980;1
2SemDragagem2030;4390;4;56980;56985;1
2SemDragagem2030;4390;5;56985;56990;1
2SemDragagem2030;4390;27;56990;57025;1
2SemDragagem2030;4390;27;63745;63755;0
2SemDragagem2030;4390;5;63755;63760;0
2SemDragagem2030;4390;4;63760;63765;0
2SemDragagem2030;4390;3;63765;63770;0
2SemDragagem2030;4390;2;63770;63775;0
2SemDragagem2030;4390;1;63775;63795;0
2SemDragagem2030;4391;0;49525;49525;1
2SemDragagem2030;4391;1;53755;53775;1
2SemDragagem2030;4391;2;53775;53780;1
2SemDragagem2030;4391;3;53780;53785;1
2SemDragagem2030;4391;4;53785;53790;1
2SemDragagem2030;4391;5;53790;53795;1
2SemDragagem2030;4391;6;53795;53800;1
2SemDragagem2030;4391;7;53800;53805;1
2SemDragagem2030;4391;8;53805;53810;1
2SemDragagem2030;4391;9;53810;53815;1
2SemDragagem2030;4391;10;53815;53820;1
2SemDragagem2030;4391;11;53820;53825;1
2SemDragagem2030;4391;12;53825;53830;1
2SemDragagem2030;4391;65;53830;53865;1
2SemDragagem2030;4391;65;55220;55250;0
2SemDragagem2030;4391;12;55250;55255;0
2SemDragagem2030;4391;11;55255;55260;0
2SemDragagem2030;4391;10;55260;55265;0
2SemDragagem2030;4391;9;55265;55270;0
2SemDragagem2030;4391;8;55270;55275;0
2SemDragagem2030;4391;7;55275;55280;0
2SemDragagem2030;4391;6;55280;55285;0
2SemDragagem2030;4391;5;55285;55290;0
2SemDragagem2030;4391;4;55290;55295;0
2SemDragagem2030;4391;3;55295;55300;0
2SemDragagem2030;4391;2;55300;55305;0
2SemDragagem2030;4391;1;55305;55325;0
2SemDragagem2030;4392;0;49590;49590;1
2SemDragagem2030;4392;1;55550;55570;1
2SemDragagem2030;4392;2;55570;55575;1
2SemDragagem2030;4392;3;55575;55580;1
2SemDragagem2030;4392;4;55580;55585;1
2SemDragagem2030;4392;5;55585;55590;1
2SemDragagem2030;4392;6;55590;55595;1
2SemDragagem2030;4392;7;55595;55600;1
2SemDragagem2030;4392;8;55600;55605;1
2SemDragagem2030;4392;9;55605;55610;1
2SemDragagem2030;4392;10;55610;55615;1
2SemDragagem2030;4392;11;55615;55620;1
2SemDragagem2030;4392;12;55620;55625;1
2SemDragagem2030;4392;64;55625;55660;1
2SemDragagem2030;4392;64;57685;57715;0
2SemDragagem2030;4392;12;57715;57720;0
2SemDragagem2030;4392;11;57720;57725;0
2SemDragagem2030;4392;10;57725;57730;0
2SemDragagem2030;4392;9;57730;57735;0
2SemDragagem2030;4392;8;57735;57740;0
2SemDragagem2030;4392;7;57740;57745;0
2SemDragagem2030;4392;6;57745;57750;0
2SemDragagem2030;4392;5;57750;57755;0
2SemDragagem2030;4392;4;57755;57760;0
2SemDragagem2030;4392;3;57760;57765;0
2SemDragagem2030;4392;2;57765;57770;0
2SemDragagem2030;4392;1;57770;57790;0
2SemDragagem2030;4395;0;49715;49715;1
2SemDragagem2030;4395;1;53360;53380;1
2SemDragagem2030;4395;2;53380;53385;1
2SemDragagem2030;4395;3;53385;53390;1
2SemDragagem2030;4395;4;53390;53395;1
2SemDragagem2030;4395;5;53395;53400;1
2SemDragagem2030;4395;6;53400;53405;1
2SemDragagem2030;4395;7;53405;53410;1
2SemDragagem2030;4395;8;53410;53415;1
2SemDragagem2030;4395;9;53415;53420;1
2SemDragagem2030;4395;51;53420;53455;1
2SemDragagem2030;4395;51;54480;54490;0
2SemDragagem2030;4395;9;54490;54495;0
2SemDragagem2030;4395;8;54495;54500;0
2SemDragagem2030;4395;7;54500;54505;0
2SemDragagem2030;4395;6;54505;54510;0
2SemDragagem2030;4395;5;54510;54515;0
2SemDragagem2030;4395;4;54515;54520;0
2SemDragagem2030;4395;3;54520;54525;0
2SemDragagem2030;4395;2;54525;54530;0
2SemDragagem2030;4395;1;54530;54550;0
2SemDragagem2030;4396;0;49655;49655;1
2SemDragagem2030;4396;1;51840;51860;1
2SemDragagem2030;4396;2;51860;51865;1
2SemDragagem2030;4396;3;51865;51870;1
2SemDragagem2030;4396;4;51870;51875;1
2SemDragagem2030;4396;5;51875;51880;1
2SemDragagem2030;4396;6;51880;51885;1
2SemDragagem2030;4396;7;51885;51890;1
2SemDragagem2030;4396;8;51890;51895;1
2SemDragagem2030;4396;9;51895;51900;1
2SemDragagem2030;4396;51;51900;51935;1
2SemDragagem2030;4396;51;53285;53295;0
2SemDragagem2030;4396;9;53295;53300;0
2SemDragagem2030;4396;8;53300;53305;0
2SemDragagem2030;4396;7;53305;53310;0
2SemDragagem2030;4396;6;53310;53315;0
2SemDragagem2030;4396;5;53315;53320;0
2SemDragagem2030;4396;4;53320;53325;0
2SemDragagem2030;4396;3;53325;53330;0
2SemDragagem2030;4396;2;53330;53335;0
2SemDragagem2030;4396;1;53335;53355;0
2SemDragagem2030;4397;0;49655;49655;1
2SemDragagem2030;4397;1;49925;49945;1
2SemDragagem2030;4397;2;49945;49950;1
2SemDragagem2030;4397;3;49950;49955;1
2SemDragagem2030;4397;4;49955;49960;1
2SemDragagem2030;4397;5;49960;49965;1
2SemDragagem2030;4397;6;49965;49970;1
2SemDragagem2030;4397;7;49970;49975;1
2SemDragagem2030;4397;8;49975;49980;1
2SemDragagem2030;4397;9;49980;49985;1
2SemDragagem2030;4397;50;49985;50020;1
2SemDragagem2030;4397;50;54100;54110;0
2SemDragagem2030;4397;9;54110;54115;0
2SemDragagem2030;4397;8;54115;54120;0
2SemDragagem2030;4397;7;54120;54125;0
2SemDragagem2030;4397;6;54125;54130;0
2SemDragagem2030;4397;5;54130;54135;0
2SemDragagem2030;4397;4;54135;54140;0
2SemDragagem2030;4397;3;54140;54145;0
2SemDragagem2030;4397;2;54145;54150;0
2SemDragagem2030;4397;1;54150;54170;0
2SemDragagem2030;4398;0;49655;49655;1
2SemDragagem2030;4398;1;103925;103945;1
2SemDragagem2030;4398;2;103945;103950;1
2SemDragagem2030;4398;3;103950;103955;1
2SemDragagem2030;4398;4;103955;103960;1
2SemDragagem2030;4398;5;103960;103965;1
2SemDragagem2030;4398;6;103965;103970;1
2SemDragagem2030;4398;7;103970;103975;1
2SemDragagem2030;4398;46;103975;104010;1
2SemDragagem2030;4398;46;107515;107525;0
2SemDragagem2030;4398;7;107525;107530;0
2SemDragagem2030;4398;6;107530;107535;0
2SemDragagem2030;4398;5;107535;107540;0
2SemDragagem2030;4398;4;107540;107545;0
2SemDragagem2030;4398;3;107545;107550;0
2SemDragagem2030;4398;2;107550;107555;0
2SemDragagem2030;4398;1;107555;107575;0
2SemDragagem2030;4399;0;49715;49715;1
2SemDragagem2030;4399;1;61920;61940;1
2SemDragagem2030;4399;2;61940;61945;1
2SemDragagem2030;4399;3;61945;61950;1
2SemDragagem2030;4399;4;61950;61955;1
2SemDragagem2030;4399;5;61955;61960;1
2SemDragagem2030;4399;36;61960;61995;1
2SemDragagem2030;4399;36;63690;63720;0
2SemDragagem2030;4399;5;63720;63725;0
2SemDragagem2030;4399;4;63725;63730;0
2SemDragagem2030;4399;3;63730;63735;0
2SemDragagem2030;4399;2;63735;63740;0
2SemDragagem2030;4399;1;63740;63760;0
2SemDragagem2030;4400;0;49650;49650;1
2SemDragagem2030;4400;1;63560;63580;1
2SemDragagem2030;4400;2;63580;63585;1
2SemDragagem2030;4400;3;63585;63590;1
2SemDragagem2030;4400;4;63590;63595;1
2SemDragagem2030;4400;5;63595;63600;1
2SemDragagem2030;4400;33;63600;63635;1
2SemDragagem2030;4400;33;64725;64755;0
2SemDragagem2030;4400;5;64755;64760;0
2SemDragagem2030;4400;4;64760;64765;0
2SemDragagem2030;4400;3;64765;64770;0
2SemDragagem2030;4400;2;64770;64775;0
2SemDragagem2030;4400;1;64775;64795;0
2SemDragagem2030;4401;0;49715;49715;1
2SemDragagem2030;4401;1;70705;70725;1
2SemDragagem2030;4401;2;70725;70730;1
2SemDragagem2030;4401;3;70730;70735;1
2SemDragagem2030;4401;4;70735;70740;1
2SemDragagem2030;4401;5;70740;70745;1
2SemDragagem2030;4401;34;70745;70780;1
2SemDragagem2030;4401;34;72770;72800;0
2SemDragagem2030;4401;5;72800;72805;0
2SemDragagem2030;4401;4;72805;72810;0
2SemDragagem2030;4401;3;72810;72815;0
2SemDragagem2030;4401;2;72815;72820;0
2SemDragagem2030;4401;1;72820;72840;0
2SemDragagem2030;4402;0;49530;49530;1
2SemDragagem2030;4402;1;81275;81295;1
2SemDragagem2030;4402;2;81295;81300;1
2SemDragagem2030;4402;3;81300;81305;1
2SemDragagem2030;4402;4;81305;81310;1
2SemDragagem2030;4402;24;81310;81345;1
2SemDragagem2030;4402;24;88605;88615;0
2SemDragagem2030;4402;4;88615;88620;0
2SemDragagem2030;4402;3;88620;88625;0
2SemDragagem2030;4402;2;88625;88630;0
2SemDragagem2030;4402;1;88630;88650;0
2SemDragagem2030;4404;0;49715;49715;1
2SemDragagem2030;4404;1;52365;52385;1
2SemDragagem2030;4404;2;52385;52390;1
2SemDragagem2030;4404;3;52390;52395;1
2SemDragagem2030;4404;4;52395;52400;1
2SemDragagem2030;4404;5;52400;52405;1
2SemDragagem2030;4404;6;52405;52410;1
2SemDragagem2030;4404;43;52410;52445;1
2SemDragagem2030;4404;43;53810;53840;0
