SCENARIO_ID;ARRIVAL_ID;LOA;BEAM;DRAFT;TERMINAL_ID;TERMINAL_MARKET_CATEGORY;BERTH;CATEGORY;DETAILED_CATEGORY;PROCESS_TIME
2SemDragagem2030;5294;175.0;23.0;0.0;18;GL;BERÇO CUTRALE;CARGO;N/A;5000
2SemDragagem2030;5296;175.0;23.0;10.25;32;GL;BERÇO AL 02;CARGO;N/A;3955
2SemDragagem2030;5297;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1350
2SemDragagem2030;5298;195.0;23.0;10.25;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;5270
2SemDragagem2030;5299;185.0;23.0;0.0;43;GL;BERÇO AL 01;CARGO;N/A;1915
2SemDragagem2030;5300;155.0;23.0;9.25;47;GL;BERÇO AL 04;CARGO;N/A;2540
2SemDragagem2030;5301;135.0;23.0;7.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1420
2SemDragagem2030;5302;275.0;23.0;12.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1130
2SemDragagem2030;5303;339.0;43.0;14.0;13;CGC;BERÇO BTP 1;CARGO;N/A;1560
2SemDragagem2030;5306;185.0;23.0;10.75;21;CGC;BERÇO DPW 3;CARGO;N/A;940
2SemDragagem2030;5307;265.0;23.0;11.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1280
2SemDragagem2030;5308;305.0;23.0;13.25;21;CGC;BERÇO DPW 2;CARGO;N/A;1580
2SemDragagem2030;5311;215.0;23.0;10.25;31;CGC;BERÇO TECON 1.1;CARGO;N/A;1200
2SemDragagem2030;5313;175.0;23.0;10.75;35;GSM - I;BERÇO TERMAG;CARGO;N/A;3350
2SemDragagem2030;5315;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2565
2SemDragagem2030;5317;155.0;23.0;9.75;11;GL;BERÇO IB BC;CARGO;N/A;2880
2SemDragagem2030;5318;185.0;23.0;11.25;11;GL;BERÇO Ageo I;CARGO;N/A;3940
2SemDragagem2030;5319;275.0;23.0;13.25;13;CGC;BERÇO BTP 1;CARGO;N/A;1165
2SemDragagem2030;5320;295.0;23.0;13.75;13;CGC;BERÇO BTP 3;CARGO;N/A;1575
2SemDragagem2030;5321;295.0;23.0;14.25;13;CGC;BERÇO BTP 2;CARGO;N/A;1425
2SemDragagem2030;5322;339.0;43.0;14.0;13;CGC;BERÇO BTP 2;CARGO;N/A;1550
2SemDragagem2030;5325;275.0;23.0;12.25;21;CGC;BERÇO DPW 1;CARGO;N/A;1190
2SemDragagem2030;5326;255.0;23.0;12.25;21;CGC;BERÇO DPW 3;CARGO;N/A;1195
2SemDragagem2030;5327;339.0;43.0;14.0;21;CGC;BERÇO DPW 1;CARGO;N/A;1820
2SemDragagem2030;5336;195.0;23.0;9.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1535
2SemDragagem2030;5337;225.0;23.0;0.0;38;GSA - E;BERÇO TGG;CARGO;N/A;2520
2SemDragagem2030;5338;225.0;23.0;13.25;42;GSM - I;BERÇO TIPLAM 1;CARGO;N/A;6560
2SemDragagem2030;5339;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2010
2SemDragagem2030;5341;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 1;CARGO;N/A;6015
2SemDragagem2030;5342;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P2;CARGO;N/A;6155
2SemDragagem2030;5343;275.0;23.0;14.25;13;CGC;BERÇO BTP 3;CARGO;N/A;1010
2SemDragagem2030;5347;215.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;960
2SemDragagem2030;5348;205.0;23.0;11.25;21;CGC;BERÇO DPW 3;CARGO;N/A;960
2SemDragagem2030;5349;275.0;23.0;12.75;21;CGC;BERÇO DPW 2;CARGO;N/A;1210
2SemDragagem2030;5361;225.0;23.0;0.0;34;GSA - E;BERÇO TEG;CARGO;N/A;4780
2SemDragagem2030;5363;195.0;23.0;10.25;37;RORO;BERÇO TEV;CARGO;RO-RO;1685
2SemDragagem2030;5364;225.0;23.0;9.75;37;RORO;BERÇO TEV;CARGO;RO-RO;1400
2SemDragagem2030;5366;225.0;23.0;13.75;42;GSM - I;BERÇO TIPLAM 4;CARGO;N/A;6595
2SemDragagem2030;5367;185.0;23.0;12.25;43;GL;BERÇO AL 01;CARGO;N/A;2030
2SemDragagem2030;5368;155.0;23.0;10.25;45;GL;BERÇO AL 03;CARGO;N/A;3625
2SemDragagem2030;5369;333.33;38.0;8.6;6;PASSAGEIROS;BERÇO OUT 2;PASSENGER;N/A;720
2SemDragagem2030;5370;225.0;36.0;0.0;12;CGNC;BERÇO ARM 35P1;CARGO;N/A;6365
2SemDragagem2030;5375;165.0;23.0;7.75;20;GL;BERÇO DOW;CARGO;N/A;935
2SemDragagem2030;5388;185.0;23.0;0.0;43;GL;BERÇO AL 02;CARGO;N/A;2010
2SemDragagem2030;5389;185.0;23.0;0.0;47;GL;BERÇO AL 03;CARGO;N/A;3820
2SemDragagem2030;5390;155.0;23.0;0.0;11;GL;BERÇO IB BC;CARGO;N/A;2845
2SemDragagem2030;5391;175.0;23.0;0.0;11;GL;BERÇO IB SP;CARGO;N/A;3975
2SemDragagem2030;5398;225.0;36.0;0.0;22;CGNC;BERÇO DPW 4;CARGO;N/A;4185
2SemDragagem2030;5406;225.0;23.0;0.0;39;GSA - E;BERÇO OUT 2;CARGO;N/A;3840
2SemDragagem2030;5410;87.9;19.0;6.0;8;CGNC;BERÇO SAIPEM 1;CARGO;N/A;2190
2SemDragagem2030;5411;105.9;22.0;6.5;8;CGNC;BERÇO SAIPEM 2;CARGO;N/A;390
2SemDragagem2030;5412;225.0;36.0;0.0;1;CGNC;BERÇO ARAUCO 2;CARGO;N/A;5995
2SemDragagem2030;5418;225.0;36.0;0.0;25;CGNC;BERÇO ARM 32;CARGO;N/A;3365
2SemDragagem2030;5424;333.33;38.0;8.6;6;PASSAGEIROS;BERÇO OUT 1;PASSENGER;N/A;685
