SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
2SemDragagem20302;4965;2;126290;126295;0
2SemDragagem20302;4965;1;126295;126315;0
2SemDragagem20302;4966;0;69900;69900;1
2SemDragagem20302;4966;1;70220;70240;1
2SemDragagem20302;4966;83;70240;70275;1
2SemDragagem20302;4966;83;71765;71795;0
2SemDragagem20302;4966;1;71795;71815;0
2SemDragagem20302;4967;0;71500;71500;1
2SemDragagem20302;4967;1;74730;74750;1
2SemDragagem20302;4967;2;74750;74755;1
2SemDragagem20302;4967;3;74755;74760;1
2SemDragagem20302;4967;4;74760;74765;1
2SemDragagem20302;4967;5;74765;74770;1
2SemDragagem20302;4967;6;74770;74775;1
2SemDragagem20302;4967;7;74775;74780;1
2SemDragagem20302;4967;8;74780;74785;1
2SemDragagem20302;4967;9;74785;74790;1
2SemDragagem20302;4967;10;74790;74795;1
2SemDragagem20302;4967;11;74795;74800;1
2SemDragagem20302;4967;12;74800;74805;1
2SemDragagem20302;4967;13;74805;74810;1
2SemDragagem20302;4967;69;74810;74825;1
2SemDragagem20302;4967;69;80705;80735;0
2SemDragagem20302;4967;13;80735;80740;0
2SemDragagem20302;4967;12;80740;80745;0
2SemDragagem20302;4967;11;80745;80750;0
2SemDragagem20302;4967;10;80750;80755;0
2SemDragagem20302;4967;9;80755;80760;0
2SemDragagem20302;4967;8;80760;80765;0
2SemDragagem20302;4967;7;80765;80770;0
2SemDragagem20302;4967;6;80770;80775;0
2SemDragagem20302;4967;5;80775;80780;0
2SemDragagem20302;4967;4;80780;80785;0
2SemDragagem20302;4967;3;80785;80790;0
2SemDragagem20302;4967;2;80790;80795;0
2SemDragagem20302;4967;1;80795;80815;0
2SemDragagem20302;4968;0;71500;71500;1
2SemDragagem20302;4968;1;71520;71540;1
2SemDragagem20302;4968;2;71540;71545;1
2SemDragagem20302;4968;3;71545;71550;1
2SemDragagem20302;4968;4;71550;71555;1
2SemDragagem20302;4968;5;71555;71560;1
2SemDragagem20302;4968;6;71560;71565;1
2SemDragagem20302;4968;7;71565;71570;1
2SemDragagem20302;4968;8;71570;71575;1
2SemDragagem20302;4968;9;71575;71580;1
2SemDragagem20302;4968;10;71580;71585;1
2SemDragagem20302;4968;11;71585;71590;1
2SemDragagem20302;4968;54;71590;71625;1
2SemDragagem20302;4968;54;73240;73270;0
2SemDragagem20302;4968;11;73270;73275;0
2SemDragagem20302;4968;10;73275;73280;0
2SemDragagem20302;4968;9;73280;73285;0
2SemDragagem20302;4968;8;73285;73290;0
2SemDragagem20302;4968;7;73290;73295;0
2SemDragagem20302;4968;6;73295;73300;0
2SemDragagem20302;4968;5;73300;73305;0
2SemDragagem20302;4968;4;73305;73310;0
2SemDragagem20302;4968;3;73310;73315;0
2SemDragagem20302;4968;2;73315;73320;0
2SemDragagem20302;4968;1;73320;73340;0
2SemDragagem20302;4969;0;71625;71625;1
2SemDragagem20302;4969;1;73960;73980;1
2SemDragagem20302;4969;2;73980;73985;1
2SemDragagem20302;4969;3;73985;73990;1
2SemDragagem20302;4969;4;73990;73995;1
2SemDragagem20302;4969;5;73995;74000;1
2SemDragagem20302;4969;6;74000;74005;1
2SemDragagem20302;4969;7;74005;74010;1
2SemDragagem20302;4969;8;74010;74015;1
2SemDragagem20302;4969;9;74015;74020;1
2SemDragagem20302;4969;95;74020;74055;1
2SemDragagem20302;4969;95;77265;77275;0
2SemDragagem20302;4969;9;77275;77280;0
2SemDragagem20302;4969;8;77280;77285;0
2SemDragagem20302;4969;7;77285;77290;0
2SemDragagem20302;4969;6;77290;77295;0
2SemDragagem20302;4969;5;77295;77300;0
2SemDragagem20302;4969;4;77300;77305;0
2SemDragagem20302;4969;3;77305;77310;0
2SemDragagem20302;4969;2;77310;77315;0
2SemDragagem20302;4969;1;77315;77335;0
2SemDragagem20302;4970;0;71500;71500;1
2SemDragagem20302;4970;1;71500;71520;1
2SemDragagem20302;4970;2;71520;71525;1
2SemDragagem20302;4970;3;71525;71530;1
2SemDragagem20302;4970;4;71530;71535;1
2SemDragagem20302;4970;5;71535;71540;1
2SemDragagem20302;4970;6;71540;71545;1
2SemDragagem20302;4970;7;71545;71550;1
2SemDragagem20302;4970;8;71550;71555;1
2SemDragagem20302;4970;9;71555;71560;1
2SemDragagem20302;4970;10;71560;71565;1
2SemDragagem20302;4970;11;71565;71570;1
2SemDragagem20302;4970;62;71570;71585;1
2SemDragagem20302;4970;62;74550;74580;0
2SemDragagem20302;4970;11;74580;74585;0
2SemDragagem20302;4970;10;74585;74590;0
2SemDragagem20302;4970;9;74590;74595;0
2SemDragagem20302;4970;8;74595;74600;0
2SemDragagem20302;4970;7;74600;74605;0
2SemDragagem20302;4970;6;74605;74610;0
2SemDragagem20302;4970;5;74610;74615;0
2SemDragagem20302;4970;4;74615;74620;0
2SemDragagem20302;4970;3;74620;74625;0
2SemDragagem20302;4970;2;74625;74630;0
2SemDragagem20302;4970;1;74630;74650;0
2SemDragagem20302;4971;0;71380;71380;1
2SemDragagem20302;4971;1;77905;77925;1
2SemDragagem20302;4971;2;77925;77930;1
2SemDragagem20302;4971;3;77930;77935;1
2SemDragagem20302;4971;4;77935;77940;1
2SemDragagem20302;4971;5;77940;77945;1
2SemDragagem20302;4971;6;77945;77950;1
2SemDragagem20302;4971;7;77950;77955;1
2SemDragagem20302;4971;8;77955;77960;1
2SemDragagem20302;4971;9;77960;77965;1
2SemDragagem20302;4971;10;77965;77970;1
2SemDragagem20302;4971;11;77970;77975;1
2SemDragagem20302;4971;12;77975;77980;1
2SemDragagem20302;4971;65;77980;78015;1
2SemDragagem20302;4971;65;79520;79550;0
2SemDragagem20302;4971;12;79550;79555;0
2SemDragagem20302;4971;11;79555;79560;0
2SemDragagem20302;4971;10;79560;79565;0
2SemDragagem20302;4971;9;79565;79570;0
2SemDragagem20302;4971;8;79570;79575;0
2SemDragagem20302;4971;7;79575;79580;0
2SemDragagem20302;4971;6;79580;79585;0
2SemDragagem20302;4971;5;79585;79590;0
2SemDragagem20302;4971;4;79590;79595;0
2SemDragagem20302;4971;3;79595;79600;0
2SemDragagem20302;4971;2;79600;79605;0
2SemDragagem20302;4971;1;79605;79625;0
2SemDragagem20302;4972;0;71440;71440;1
2SemDragagem20302;4972;1;79420;79440;1
2SemDragagem20302;4972;2;79440;79445;1
2SemDragagem20302;4972;3;79445;79450;1
2SemDragagem20302;4972;4;79450;79455;1
2SemDragagem20302;4972;5;79455;79460;1
2SemDragagem20302;4972;6;79460;79465;1
2SemDragagem20302;4972;7;79465;79470;1
2SemDragagem20302;4972;8;79470;79475;1
2SemDragagem20302;4972;9;79475;79480;1
2SemDragagem20302;4972;10;79480;79485;1
2SemDragagem20302;4972;11;79485;79490;1
2SemDragagem20302;4972;12;79490;79495;1
2SemDragagem20302;4972;65;79495;79530;1
2SemDragagem20302;4972;65;80905;80935;0
2SemDragagem20302;4972;12;80935;80940;0
2SemDragagem20302;4972;11;80940;80945;0
2SemDragagem20302;4972;10;80945;80950;0
2SemDragagem20302;4972;9;80950;80955;0
2SemDragagem20302;4972;8;80955;80960;0
2SemDragagem20302;4972;7;80960;80965;0
2SemDragagem20302;4972;6;80965;80970;0
2SemDragagem20302;4972;5;80970;80975;0
2SemDragagem20302;4972;4;80975;80980;0
2SemDragagem20302;4972;3;80980;80985;0
2SemDragagem20302;4972;2;80985;80990;0
2SemDragagem20302;4972;1;80990;81010;0
2SemDragagem20302;4976;0;71380;71380;1
2SemDragagem20302;4976;1;84815;84835;1
2SemDragagem20302;4976;2;84835;84840;1
2SemDragagem20302;4976;3;84840;84845;1
2SemDragagem20302;4976;4;84845;84850;1
2SemDragagem20302;4976;5;84850;84855;1
2SemDragagem20302;4976;6;84855;84860;1
2SemDragagem20302;4976;7;84860;84865;1
2SemDragagem20302;4976;8;84865;84870;1
2SemDragagem20302;4976;9;84870;84875;1
2SemDragagem20302;4976;10;84875;84880;1
2SemDragagem20302;4976;52;84880;84915;1
2SemDragagem20302;4976;52;86175;86205;0
2SemDragagem20302;4976;10;86205;86210;0
2SemDragagem20302;4976;9;86210;86215;0
2SemDragagem20302;4976;8;86215;86220;0
2SemDragagem20302;4976;7;86220;86225;0
2SemDragagem20302;4976;6;86225;86230;0
2SemDragagem20302;4976;5;86230;86235;0
2SemDragagem20302;4976;4;86235;86240;0
2SemDragagem20302;4976;3;86240;86245;0
2SemDragagem20302;4976;2;86245;86250;0
2SemDragagem20302;4976;1;86250;86270;0
2SemDragagem20302;4977;0;71565;71565;1
2SemDragagem20302;4977;1;75960;75980;1
2SemDragagem20302;4977;2;75980;75985;1
2SemDragagem20302;4977;3;75985;75990;1
2SemDragagem20302;4977;4;75990;75995;1
2SemDragagem20302;4977;5;75995;76000;1
2SemDragagem20302;4977;35;76000;76035;1
2SemDragagem20302;4977;35;77320;77350;0
2SemDragagem20302;4977;5;77350;77355;0
2SemDragagem20302;4977;4;77355;77360;0
2SemDragagem20302;4977;3;77360;77365;0
2SemDragagem20302;4977;2;77365;77370;0
2SemDragagem20302;4977;1;77370;77390;0
2SemDragagem20302;4978;0;71440;71440;1
2SemDragagem20302;4978;1;75825;75845;1
2SemDragagem20302;4978;2;75845;75850;1
2SemDragagem20302;4978;3;75850;75855;1
2SemDragagem20302;4978;4;75855;75860;1
2SemDragagem20302;4978;5;75860;75865;1
2SemDragagem20302;4978;36;75865;75900;1
2SemDragagem20302;4978;36;77245;77275;0
2SemDragagem20302;4978;5;77275;77280;0
2SemDragagem20302;4978;4;77280;77285;0
2SemDragagem20302;4978;3;77285;77290;0
2SemDragagem20302;4978;2;77290;77295;0
2SemDragagem20302;4978;1;77295;77315;0
2SemDragagem20302;4979;0;71440;71440;1
2SemDragagem20302;4979;1;76940;76960;1
2SemDragagem20302;4979;2;76960;76965;1
2SemDragagem20302;4979;3;76965;76970;1
2SemDragagem20302;4979;4;76970;76975;1
2SemDragagem20302;4979;5;76975;76980;1
2SemDragagem20302;4979;34;76980;77015;1
2SemDragagem20302;4979;34;78130;78160;0
2SemDragagem20302;4979;5;78160;78165;0
2SemDragagem20302;4979;4;78165;78170;0
2SemDragagem20302;4979;3;78170;78175;0
2SemDragagem20302;4979;2;78175;78180;0
2SemDragagem20302;4979;1;78180;78200;0
2SemDragagem20302;4980;0;71440;71440;1
2SemDragagem20302;4980;1;76490;76510;1
2SemDragagem20302;4980;2;76510;76515;1
2SemDragagem20302;4980;3;76515;76520;1
2SemDragagem20302;4980;4;76520;76525;1
2SemDragagem20302;4980;5;76525;76530;1
2SemDragagem20302;4980;33;76530;76565;1
2SemDragagem20302;4980;33;78370;78400;0
2SemDragagem20302;4980;5;78400;78405;0
2SemDragagem20302;4980;4;78405;78410;0
2SemDragagem20302;4980;3;78410;78415;0
2SemDragagem20302;4980;2;78415;78420;0
2SemDragagem20302;4980;1;78420;78440;0
2SemDragagem20302;4983;0;71380;71380;1
2SemDragagem20302;4983;1;75505;75525;1
2SemDragagem20302;4983;2;75525;75530;1
2SemDragagem20302;4983;3;75530;75535;1
2SemDragagem20302;4983;4;75535;75540;1
2SemDragagem20302;4983;26;75540;75575;1
2SemDragagem20302;4983;26;78480;78490;0
2SemDragagem20302;4983;4;78490;78495;0
2SemDragagem20302;4983;3;78495;78500;0
2SemDragagem20302;4983;2;78500;78505;0
2SemDragagem20302;4983;1;78505;78525;0
2SemDragagem20302;4984;0;71570;71570;1
2SemDragagem20302;4984;1;119120;119140;1
2SemDragagem20302;4984;2;119140;119145;1
2SemDragagem20302;4984;3;119145;119150;1
2SemDragagem20302;4984;4;119150;119155;1
2SemDragagem20302;4984;5;119155;119160;1
2SemDragagem20302;4984;6;119160;119165;1
2SemDragagem20302;4984;7;119165;119170;1
2SemDragagem20302;4984;8;119170;119175;1
2SemDragagem20302;4984;9;119175;119180;1
2SemDragagem20302;4984;10;119180;119185;1
2SemDragagem20302;4984;11;119185;119190;1
2SemDragagem20302;4984;12;119190;119195;1
2SemDragagem20302;4984;13;119195;119200;1
2SemDragagem20302;4984;14;119200;119205;1
2SemDragagem20302;4984;15;119205;119210;1
2SemDragagem20302;4984;16;119210;119230;1
2SemDragagem20302;4984;74;119230;119275;1
2SemDragagem20302;4984;74;124130;124140;0
2SemDragagem20302;4984;16;124140;124160;0
2SemDragagem20302;4984;15;124160;124165;0
2SemDragagem20302;4984;14;124165;124170;0
2SemDragagem20302;4984;13;124170;124175;0
2SemDragagem20302;4984;12;124175;124180;0
2SemDragagem20302;4984;11;124180;124185;0
2SemDragagem20302;4984;10;124185;124190;0
2SemDragagem20302;4984;9;124190;124195;0
2SemDragagem20302;4984;8;124195;124200;0
2SemDragagem20302;4984;7;124200;124205;0
2SemDragagem20302;4984;6;124205;124210;0
2SemDragagem20302;4984;5;124210;124215;0
2SemDragagem20302;4984;4;124215;124220;0
2SemDragagem20302;4984;3;124220;124225;0
2SemDragagem20302;4984;2;124225;124230;0
2SemDragagem20302;4984;1;124230;124250;0
2SemDragagem20302;4985;0;71500;71500;1
2SemDragagem20302;4985;1;79405;79425;1
2SemDragagem20302;4985;2;79425;79430;1
2SemDragagem20302;4985;3;79430;79435;1
2SemDragagem20302;4985;4;79435;79440;1
2SemDragagem20302;4985;5;79440;79445;1
2SemDragagem20302;4985;6;79445;79450;1
2SemDragagem20302;4985;7;79450;79455;1
2SemDragagem20302;4985;8;79455;79460;1
2SemDragagem20302;4985;9;79460;79465;1
2SemDragagem20302;4985;10;79465;79470;1
2SemDragagem20302;4985;11;79470;79475;1
2SemDragagem20302;4985;12;79475;79480;1
2SemDragagem20302;4985;13;79480;79485;1
2SemDragagem20302;4985;70;79485;79520;1
2SemDragagem20302;4985;70;82530;82540;0
2SemDragagem20302;4985;13;82540;82545;0
2SemDragagem20302;4985;12;82545;82550;0
2SemDragagem20302;4985;11;82550;82555;0
2SemDragagem20302;4985;10;82555;82560;0
2SemDragagem20302;4985;9;82560;82565;0
2SemDragagem20302;4985;8;82565;82570;0
2SemDragagem20302;4985;7;82570;82575;0
2SemDragagem20302;4985;6;82575;82580;0
2SemDragagem20302;4985;5;82580;82585;0
2SemDragagem20302;4985;4;82585;82590;0
2SemDragagem20302;4985;3;82590;82595;0
2SemDragagem20302;4985;2;82595;82600;0
2SemDragagem20302;4985;1;82600;82620;0
2SemDragagem20302;4986;0;71260;71260;1
2SemDragagem20302;4986;1;71280;71300;1
2SemDragagem20302;4986;2;71300;71305;1
2SemDragagem20302;4986;3;71305;71310;1
2SemDragagem20302;4986;4;71310;71315;1
2SemDragagem20302;4986;5;71315;71320;1
2SemDragagem20302;4986;6;71320;71325;1
2SemDragagem20302;4986;7;71325;71330;1
2SemDragagem20302;4986;8;71330;71335;1
2SemDragagem20302;4986;9;71335;71340;1
2SemDragagem20302;4986;10;71340;71345;1
2SemDragagem20302;4986;11;71345;71350;1
2SemDragagem20302;4986;12;71350;71355;1
2SemDragagem20302;4986;13;71355;71360;1
2SemDragagem20302;4986;71;71360;71395;1
2SemDragagem20302;4986;71;75230;75240;0
2SemDragagem20302;4986;13;75240;75245;0
2SemDragagem20302;4986;12;75245;75250;0
2SemDragagem20302;4986;11;75250;75255;0
2SemDragagem20302;4986;10;75255;75260;0
2SemDragagem20302;4986;9;75260;75265;0
2SemDragagem20302;4986;8;75265;75270;0
2SemDragagem20302;4986;7;75270;75275;0
2SemDragagem20302;4986;6;75275;75280;0
2SemDragagem20302;4986;5;75280;75285;0
2SemDragagem20302;4986;4;75285;75290;0
2SemDragagem20302;4986;3;75290;75295;0
2SemDragagem20302;4986;2;75295;75300;0
2SemDragagem20302;4986;1;75300;75320;0
2SemDragagem20302;4987;0;72945;72945;1
2SemDragagem20302;4987;1;72975;72995;1
2SemDragagem20302;4987;2;72995;73000;1
2SemDragagem20302;4987;3;73000;73005;1
2SemDragagem20302;4987;4;73005;73010;1
2SemDragagem20302;4987;5;73010;73015;1
2SemDragagem20302;4987;6;73015;73020;1
2SemDragagem20302;4987;7;73020;73025;1
2SemDragagem20302;4987;8;73025;73030;1
2SemDragagem20302;4987;9;73030;73035;1
2SemDragagem20302;4987;10;73035;73040;1
2SemDragagem20302;4987;11;73040;73045;1
2SemDragagem20302;4987;12;73045;73050;1
2SemDragagem20302;4987;13;73050;73055;1
2SemDragagem20302;4987;14;73055;73060;1
2SemDragagem20302;4987;92;73060;73105;1
2SemDragagem20302;4987;92;80440;80460;0
2SemDragagem20302;4987;14;80460;80465;0
2SemDragagem20302;4987;13;80465;80470;0
2SemDragagem20302;4987;12;80470;80475;0
2SemDragagem20302;4987;11;80475;80480;0
2SemDragagem20302;4987;10;80480;80485;0
2SemDragagem20302;4987;9;80485;80490;0
2SemDragagem20302;4987;8;80490;80495;0
2SemDragagem20302;4987;7;80495;80500;0
2SemDragagem20302;4987;6;80500;80505;0
2SemDragagem20302;4987;5;80505;80510;0
2SemDragagem20302;4987;4;80510;80515;0
2SemDragagem20302;4987;3;80515;80520;0
2SemDragagem20302;4987;2;80520;80525;0
2SemDragagem20302;4987;1;80525;80545;0
2SemDragagem20302;4988;0;73070;73070;1
2SemDragagem20302;4988;1;73150;73170;1
2SemDragagem20302;4988;2;73170;73175;1
2SemDragagem20302;4988;3;73175;73180;1
2SemDragagem20302;4988;4;73180;73185;1
2SemDragagem20302;4988;5;73185;73190;1
2SemDragagem20302;4988;27;73190;73225;1
2SemDragagem20302;4988;27;79920;79930;0
2SemDragagem20302;4988;5;79930;79935;0
2SemDragagem20302;4988;4;79935;79940;0
2SemDragagem20302;4988;3;79940;79945;0
2SemDragagem20302;4988;2;79945;79950;0
2SemDragagem20302;4988;1;79950;79970;0
2SemDragagem20302;4989;0;73130;73130;1
2SemDragagem20302;4989;1;78820;78840;1
2SemDragagem20302;4989;2;78840;78845;1
2SemDragagem20302;4989;3;78845;78850;1
2SemDragagem20302;4989;4;78850;78855;1
2SemDragagem20302;4989;5;78855;78860;1
2SemDragagem20302;4989;6;78860;78865;1
2SemDragagem20302;4989;7;78865;78870;1
2SemDragagem20302;4989;8;78870;78875;1
2SemDragagem20302;4989;9;78875;78880;1
2SemDragagem20302;4989;10;78880;78885;1
2SemDragagem20302;4989;11;78885;78890;1
2SemDragagem20302;4989;12;78890;78895;1
2SemDragagem20302;4989;66;78895;78930;1
2SemDragagem20302;4989;66;80300;80330;0
2SemDragagem20302;4989;12;80330;80335;0
2SemDragagem20302;4989;11;80335;80340;0
2SemDragagem20302;4989;10;80340;80345;0
2SemDragagem20302;4989;9;80345;80350;0
2SemDragagem20302;4989;8;80350;80355;0
2SemDragagem20302;4989;7;80355;80360;0
2SemDragagem20302;4989;6;80360;80365;0
2SemDragagem20302;4989;5;80365;80370;0
2SemDragagem20302;4989;4;80370;80375;0
2SemDragagem20302;4989;3;80375;80380;0
2SemDragagem20302;4989;2;80380;80385;0
2SemDragagem20302;4989;1;80385;80405;0
2SemDragagem20302;4990;0;73255;73255;1
2SemDragagem20302;4990;1;80250;80270;1
2SemDragagem20302;4990;2;80270;80275;1
2SemDragagem20302;4990;3;80275;80280;1
2SemDragagem20302;4990;4;80280;80285;1
2SemDragagem20302;4990;5;80285;80290;1
2SemDragagem20302;4990;6;80290;80295;1
2SemDragagem20302;4990;7;80295;80300;1
2SemDragagem20302;4990;8;80300;80305;1
2SemDragagem20302;4990;9;80305;80310;1
2SemDragagem20302;4990;10;80310;80315;1
2SemDragagem20302;4990;11;80315;80320;1
2SemDragagem20302;4990;12;80320;80325;1
2SemDragagem20302;4990;66;80325;80360;1
2SemDragagem20302;4990;66;87225;87255;0
2SemDragagem20302;4990;12;87255;87260;0
2SemDragagem20302;4990;11;87260;87265;0
2SemDragagem20302;4990;10;87265;87270;0
2SemDragagem20302;4990;9;87270;87275;0
2SemDragagem20302;4990;8;87275;87280;0
2SemDragagem20302;4990;7;87280;87285;0
2SemDragagem20302;4990;6;87285;87290;0
2SemDragagem20302;4990;5;87290;87295;0
2SemDragagem20302;4990;4;87295;87300;0
2SemDragagem20302;4990;3;87300;87305;0
2SemDragagem20302;4990;2;87305;87310;0
2SemDragagem20302;4990;1;87310;87330;0
2SemDragagem20302;4991;0;73005;73005;1
2SemDragagem20302;4991;1;80095;80115;1
2SemDragagem20302;4991;2;80115;80120;1
2SemDragagem20302;4991;3;80120;80125;1
2SemDragagem20302;4991;4;80125;80130;1
2SemDragagem20302;4991;5;80130;80135;1
2SemDragagem20302;4991;6;80135;80140;1
2SemDragagem20302;4991;7;80140;80145;1
2SemDragagem20302;4991;8;80145;80150;1
2SemDragagem20302;4991;9;80150;80155;1
2SemDragagem20302;4991;10;80155;80160;1
2SemDragagem20302;4991;11;80160;80165;1
2SemDragagem20302;4991;12;80165;80170;1
2SemDragagem20302;4991;64;80170;80205;1
2SemDragagem20302;4991;64;82260;82290;0
2SemDragagem20302;4991;12;82290;82295;0
2SemDragagem20302;4991;11;82295;82300;0
2SemDragagem20302;4991;10;82300;82305;0
2SemDragagem20302;4991;9;82305;82310;0
2SemDragagem20302;4991;8;82310;82315;0
2SemDragagem20302;4991;7;82315;82320;0
2SemDragagem20302;4991;6;82320;82325;0
2SemDragagem20302;4991;5;82325;82330;0
2SemDragagem20302;4991;4;82330;82335;0
2SemDragagem20302;4991;3;82335;82340;0
2SemDragagem20302;4991;2;82340;82345;0
2SemDragagem20302;4991;1;82345;82365;0
2SemDragagem20302;4995;0;73320;73320;1
2SemDragagem20302;4995;1;94585;94605;1
2SemDragagem20302;4995;2;94605;94610;1
2SemDragagem20302;4995;3;94610;94615;1
2SemDragagem20302;4995;20;94615;94650;1
2SemDragagem20302;4995;20;98240;98250;0
2SemDragagem20302;4995;3;98250;98255;0
2SemDragagem20302;4995;2;98255;98260;0
2SemDragagem20302;4995;1;98260;98280;0
2SemDragagem20302;4996;0;73135;73135;1
2SemDragagem20302;4996;1;89295;89315;1
2SemDragagem20302;4996;2;89315;89320;1
2SemDragagem20302;4996;3;89320;89325;1
2SemDragagem20302;4996;4;89325;89330;1
2SemDragagem20302;4996;5;89330;89335;1
2SemDragagem20302;4996;6;89335;89340;1
2SemDragagem20302;4996;7;89340;89345;1
2SemDragagem20302;4996;8;89345;89350;1
2SemDragagem20302;4996;9;89350;89355;1
2SemDragagem20302;4996;10;89355;89360;1
2SemDragagem20302;4996;52;89360;89395;1
2SemDragagem20302;4996;52;90855;90885;0
2SemDragagem20302;4996;10;90885;90890;0
2SemDragagem20302;4996;9;90890;90895;0
2SemDragagem20302;4996;8;90895;90900;0
2SemDragagem20302;4996;7;90900;90905;0
2SemDragagem20302;4996;6;90905;90910;0
2SemDragagem20302;4996;5;90910;90915;0
2SemDragagem20302;4996;4;90915;90920;0
2SemDragagem20302;4996;3;90920;90925;0
2SemDragagem20302;4996;2;90925;90930;0
2SemDragagem20302;4996;1;90930;90950;0
2SemDragagem20302;4997;0;73130;73130;1
2SemDragagem20302;4997;1;118350;118370;1
2SemDragagem20302;4997;2;118370;118375;1
2SemDragagem20302;4997;3;118375;118380;1
2SemDragagem20302;4997;4;118380;118385;1
2SemDragagem20302;4997;5;118385;118390;1
2SemDragagem20302;4997;31;118390;118425;1
2SemDragagem20302;4997;31;121145;121155;0
2SemDragagem20302;4997;5;121155;121160;0
2SemDragagem20302;4997;4;121160;121165;0
2SemDragagem20302;4997;3;121165;121170;0
2SemDragagem20302;4997;2;121170;121175;0
2SemDragagem20302;4997;1;121175;121195;0
2SemDragagem20302;4998;0;73255;73255;1
2SemDragagem20302;4998;1;93090;93110;1
2SemDragagem20302;4998;2;93110;93115;1
2SemDragagem20302;4998;3;93115;93120;1
2SemDragagem20302;4998;4;93120;93125;1
2SemDragagem20302;4998;5;93125;93130;1
2SemDragagem20302;4998;6;93130;93135;1
2SemDragagem20302;4998;7;93135;93140;1
2SemDragagem20302;4998;44;93140;93155;1
2SemDragagem20302;4998;44;97920;97950;0
2SemDragagem20302;4998;7;97950;97955;0
2SemDragagem20302;4998;6;97955;97960;0
2SemDragagem20302;4998;5;97960;97965;0
2SemDragagem20302;4998;4;97965;97970;0
2SemDragagem20302;4998;3;97970;97975;0
2SemDragagem20302;4998;2;97975;97980;0
2SemDragagem20302;4998;1;97980;98000;0
2SemDragagem20302;4999;0;73130;73130;1
2SemDragagem20302;4999;1;78335;78355;1
2SemDragagem20302;4999;2;78355;78360;1
2SemDragagem20302;4999;3;78360;78365;1
2SemDragagem20302;4999;4;78365;78370;1
2SemDragagem20302;4999;5;78370;78375;1
2SemDragagem20302;4999;33;78375;78410;1
2SemDragagem20302;4999;33;79660;79690;0
