SCENARIO_ID;ARRIVAL_ID;BEAM;LENGTH;DRAFT;IS_NEW_PANAMAX;IS_PASSENGER;IS_RORO;ARRIVAL_D;ARRIVAL_H;METOCEAN_QUEUE_TIME;BERTH_QUEUE_TIME;CHANNEL_QUEUE_TIME;TOTAL_QUEUE_TIME;TERMINAL;BERTH_ID;BERTH;IN_SEG1_ARR_D;IN_SEG1_ARR_H;IN_SEG1_DP_D;IN_SEG1_DP_H;IN_SEG2_ARR_D;IN_SEG2_ARR_H;IN_SEG2_DP_D;IN_SEG2_DP_H;IN_SEG3_ARR_D;IN_SEG3_ARR_H;IN_SEG3_DP_D;IN_SEG3_DP_H;IN_SEG4_ARR_D;IN_SEG4_ARR_H;IN_SEG4_DP_D;IN_SEG4_DP_H;IN_SEG5_ARR_D;IN_SEG5_ARR_H;IN_SEG5_DP_D;IN_SEG5_DP_H;IN_SEG6_ARR_D;IN_SEG6_ARR_H;IN_SEG6_DP_D;IN_SEG6_DP_H;IN_SEG7_ARR_D;IN_SEG7_ARR_H;IN_SEG7_DP_D;IN_SEG7_DP_H;IN_SEG8_ARR_D;IN_SEG8_ARR_H;IN_SEG8_DP_D;IN_SEG8_DP_H;IN_SEG9_ARR_D;IN_SEG9_ARR_H;IN_SEG9_DP_D;IN_SEG9_DP_H;IN_SEG10_ARR_D;IN_SEG10_ARR_H;IN_SEG10_DP_D;IN_SEG10_DP_H;IN_SEG11_ARR_D;IN_SEG11_ARR_H;IN_SEG11_DP_D;IN_SEG11_DP_H;IN_SEG12_ARR_D;IN_SEG12_ARR_H;IN_SEG12_DP_D;IN_SEG12_DP_H;IN_SEG13_ARR_D;IN_SEG13_ARR_H;IN_SEG13_DP_D;IN_SEG13_DP_H;IN_SEG14_ARR_D;IN_SEG14_ARR_H;IN_SEG14_DP_D;IN_SEG14_DP_H;IN_SEG15_ARR_D;IN_SEG15_ARR_H;IN_SEG15_DP_D;IN_SEG15_DP_H;IN_SEG16_ARR_D;IN_SEG16_ARR_H;IN_SEG16_DP_D;IN_SEG16_DP_H;IN_SEG17_ARR_D;IN_SEG17_ARR_H;IN_SEG17_DP_D;IN_SEG17_DP_H;BERTH_ARR_D;BERTH_ARR_H;OPERATION_START_D;OPERATION_START_H;OPERATION_END_D;OPERATION_END_H;BERTH_DP_D;BERTH_DP_H;OUT_SEG17_ARR_D;OUT_SEG17_ARR_H;OUT_SEG17_DP_D;OUT_SEG17_DP_H;OUT_SEG16_ARR_D;OUT_SEG16_ARR_H;OUT_SEG16_DP_D;OUT_SEG16_DP_H;OUT_SEG15_ARR_D;OUT_SEG15_ARR_H;OUT_SEG15_DP_D;OUT_SEG15_DP_H;OUT_SEG14_ARR_D;OUT_SEG14_ARR_H;OUT_SEG14_DP_D;OUT_SEG14_DP_H;OUT_SEG13_ARR_D;OUT_SEG13_ARR_H;OUT_SEG13_DP_D;OUT_SEG13_DP_H;OUT_SEG12_ARR_D;OUT_SEG12_ARR_H;OUT_SEG12_DP_D;OUT_SEG12_DP_H;OUT_SEG11_ARR_D;OUT_SEG11_ARR_H;OUT_SEG11_DP_D;OUT_SEG11_DP_H;OUT_SEG10_ARR_D;OUT_SEG10_ARR_H;OUT_SEG10_DP_D;OUT_SEG10_DP_H;OUT_SEG9_ARR_D;OUT_SEG9_ARR_H;OUT_SEG9_DP_D;OUT_SEG9_DP_H;OUT_SEG8_ARR_D;OUT_SEG8_ARR_H;OUT_SEG8_DP_D;OUT_SEG8_DP_H;OUT_SEG7_ARR_D;OUT_SEG7_ARR_H;OUT_SEG7_DP_D;OUT_SEG7_DP_H;OUT_SEG6_ARR_D;OUT_SEG6_ARR_H;OUT_SEG6_DP_D;OUT_SEG6_DP_H;OUT_SEG5_ARR_D;OUT_SEG5_ARR_H;OUT_SEG5_DP_D;OUT_SEG5_DP_H;OUT_SEG4_ARR_D;OUT_SEG4_ARR_H;OUT_SEG4_DP_D;OUT_SEG4_DP_H;OUT_SEG3_ARR_D;OUT_SEG3_ARR_H;OUT_SEG3_DP_D;OUT_SEG3_DP_H;OUT_SEG2_ARR_D;OUT_SEG2_ARR_H;OUT_SEG2_DP_D;OUT_SEG2_DP_H;OUT_SEG1_ARR_D;OUT_SEG1_ARR_H;OUT_SEG1_DP_D;OUT_SEG1_DP_H;NON_PRODUCTIVE_TIME_SPENT
S013;2281;33.0;229.0;7.35;0;0;0;130;12:12;136.58;6.58;0.0;143.17;ADM;30;BERÇO ARM 39;136;11:25;136;11:45;136;11:45;136;11:50;136;11:50;136;11:55;136;11:55;136;12:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136;12:25;136;12:25;138;11:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2282;34.0;223.91;10.2;0;0;0;130;14:00;130.0;0.0;0.33;130.33;SANTOSBR;52;BERÇO TECON 1.1;136;00:20;136;00:40;136;00:40;136;00:45;136;00:45;136;00:50;136;00:50;136;00:55;136;00:55;136;01:00;136;01:00;136;01:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136;01:10;136;01:10;136;12:20;136;12:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136;12:40;136;13:10;136;13:10;136;13:15;136;13:15;136;13:20;136;13:20;136;13:25;136;13:25;136;13:30;136;13:30;136;13:50;
S013;2286;30.0;179.97;8.57;0;0;0;131;00:01;39.0;55.42;0.0;94.42;BRACELL;27;BERÇO ARM 35P2;134;22:30;134;22:50;134;22:50;134;22:55;134;22:55;134;23:00;134;23:00;134;23:05;134;23:05;134;23:10;134;23:10;134;23:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;134;23:20;134;23:20;142;06:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2290;32.0;183.0;10.9;0;0;0;131;04:48;0.0;0.0;0.08;0.08;AGEO_TERMINAIS;1;BERÇO Ageo I;131;04:55;131;05:15;131;05:15;131;05:20;131;05:20;131;05:25;131;05:25;131;05:30;131;05:30;131;05:35;131;05:35;131;05:40;131;05:40;131;05:45;131;05:45;131;05:50;131;05:50;131;05:55;131;05:55;131;06:00;131;06:00;131;06:05;131;06:05;131;06:15;;;;;;;;;;;;;;;;;;;;;131;06:15;131;06:15;136;14:45;136;14:45;;;;;;;;;;;;;;;;;;;;;136;14:45;136;15:15;136;15:15;136;15:20;136;15:20;136;15:25;136;15:25;136;15:30;136;15:30;136;15:35;136;15:35;136;15:40;136;15:40;136;15:45;136;15:45;136;15:50;136;15:50;136;15:55;136;15:55;136;16:00;136;16:00;136;16:05;136;16:05;136;16:25;
S013;2291;32.0;199.98;10.15;0;0;0;131;05:00;0.0;0.0;0.08;0.08;OUTROS_MACUCO;18;BERÇO ARM 29;131;05:05;131;05:25;131;05:25;131;05:30;131;05:30;131;05:35;131;05:35;131;05:40;131;05:40;131;05:45;131;05:45;131;05:50;131;05:50;131;06:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;131;06:00;131;06:00;136;12:15;136;12:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136;12:40;136;13:10;136;13:10;136;13:15;136;13:15;136;13:20;136;13:20;136;13:25;136;13:25;136;13:30;136;13:30;136;13:35;136;13:35;136;13:55;
S013;2305;30.0;179.99;6.7;0;0;0;131;21:48;39.0;0.0;33.92;72.92;ELDORADO;21;BERÇO ARM 31;134;22:45;134;23:05;134;23:05;134;23:10;134;23:10;134;23:15;134;23:15;134;23:20;134;23:20;134;23:25;134;23:25;134;23:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;134;23:55;134;23:55;141;11:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2311;40.0;228.0;7.5;0;0;0;132;03:00;69.67;0.0;0.67;70.33;TRANSPETRO;2;BERÇO AL 01;135;01:20;135;01:40;135;01:40;135;01:45;135;01:45;135;01:50;135;01:50;135;01:55;135;01:55;135;02:00;135;02:00;135;02:05;135;02:05;135;02:10;135;02:10;135;02:15;135;02:15;135;02:20;135;02:20;135;02:25;135;02:25;135;02:30;135;02:30;135;02:35;135;02:35;135;02:40;135;02:40;135;03:10;;;;;;;;;;;;;135;03:10;135;03:10;136;00:30;136;01:40;;;;;;;;;;;;;136;01:40;136;01:50;136;01:50;136;01:55;136;01:55;136;02:00;136;02:00;136;02:05;136;02:05;136;02:10;136;02:10;136;02:15;136;02:15;136;02:20;136;02:20;136;02:25;136;02:25;136;02:30;136;02:30;136;02:35;136;02:35;136;02:40;136;02:40;136;02:45;136;02:45;136;02:50;136;02:50;136;03:10;
S013;2316;32.0;225.0;6.8;0;0;0;132;07:30;88.5;0.0;0.17;88.67;TIPLAM - GSA - E;61;BERÇO TIPLAM 2;136;00:10;136;00:30;136;00:30;136;00:35;136;00:35;136;00:40;136;00:40;136;00:45;136;00:45;136;00:50;136;00:50;136;00:55;136;00:55;136;01:00;136;01:00;136;01:05;136;01:05;136;01:10;136;01:10;136;01:15;136;01:15;136;01:20;136;01:20;136;01:25;136;01:25;136;01:30;136;01:30;136;01:35;136;01:35;136;01:40;136;01:40;136;01:55;136;01:55;136;02:35;136;02:35;136;02:35;138;01:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2329;51.0;335.95;10.3;0;0;0;132;22:42;49.25;19.58;1.0;69.83;SANTOSBR;55;BERÇO TECON 3;135;20:35;135;20:55;135;20:55;135;21:00;135;21:00;135;21:05;135;21:05;135;21:10;135;21:10;135;21:15;135;21:15;135;21:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;135;21:25;135;21:25;137;07:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2332;30.0;182.93;6.6;0;0;0;133;04:00;0.0;0.0;0.0;0.0;USIMINAS;67;BERÇO USIMINAS 3;133;04:00;133;04:20;133;04:20;133;04:25;133;04:25;133;04:30;133;04:30;133;04:35;133;04:35;133;04:40;133;04:40;133;04:45;133;04:45;133;04:50;133;04:50;133;04:55;133;04:55;133;05:00;133;05:00;133;05:05;133;05:05;133;05:10;133;05:10;133;05:15;133;05:15;133;05:20;133;05:20;133;05:25;133;05:25;133;05:30;133;05:30;133;05:45;133;05:45;133;06:15;133;06:15;133;06:15;139;14:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2336;40.0;304.16;12.4;0;0;0;133;09:00;36.0;0.0;3.42;39.42;BTP;32;BERÇO BTP 1;135;00:25;135;00:45;135;00:45;135;00:50;135;00:50;135;00:55;135;00:55;135;01:00;135;01:00;135;01:05;135;01:05;135;01:10;135;01:10;135;01:15;135;01:15;135;01:20;135;01:20;135;01:25;135;01:25;135;01:30;135;01:30;135;01:35;135;01:35;135;01:40;135;01:40;135;01:50;;;;;;;;;;;;;;;;;135;01:50;135;01:50;135;20:45;136;01:20;;;;;;;;;;;;;;;;;136;01:20;136;01:50;136;01:50;136;01:55;136;01:55;136;02:00;136;02:00;136;02:05;136;02:05;136;02:10;136;02:10;136;02:15;136;02:15;136;02:20;136;02:20;136;02:25;136;02:25;136;02:30;136;02:30;136;02:35;136;02:35;136;02:40;136;02:40;136;02:45;136;02:45;136;03:05;
S013;2338;32.0;182.5;11.0;0;0;0;133;11:50;30.17;0.0;0.0;30.17;STOLTHAVEN;4;BERÇO AL 03;134;18:00;134;18:20;134;18:20;134;18:25;134;18:25;134;18:30;134;18:30;134;18:35;134;18:35;134;18:40;134;18:40;134;18:45;134;18:45;134;18:50;134;18:50;134;18:55;134;18:55;134;19:00;134;19:00;134;19:05;134;19:05;134;19:10;134;19:10;134;19:15;134;19:15;134;19:20;134;19:20;134;19:30;;;;;;;;;;;;;134;19:30;134;19:30;137;19:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2341;24.0;169.98;9.6;0;0;0;133;16:00;29.67;0.0;4.33;34.0;TIPLAM - GL;60;BERÇO TIPLAM 1;135;02:00;135;02:20;135;02:20;135;02:25;135;02:25;135;02:30;135;02:30;135;02:35;135;02:35;135;02:40;135;02:40;135;02:45;135;02:45;135;02:50;135;02:50;135;02:55;135;02:55;135;03:00;135;03:00;135;03:05;135;03:05;135;03:10;135;03:10;135;03:15;135;03:15;135;03:20;135;03:20;135;03:25;135;03:25;135;03:30;135;03:30;135;03:45;135;03:45;135;03:55;135;03:55;135;03:55;136;02:40;136;02:40;136;02:40;136;03:20;136;03:20;136;03:35;136;03:35;136;03:40;136;03:40;136;03:45;136;03:45;136;03:50;136;03:50;136;03:55;136;03:55;136;04:00;136;04:00;136;04:05;136;04:05;136;04:10;136;04:10;136;04:15;136;04:15;136;04:20;136;04:20;136;04:25;136;04:25;136;04:30;136;04:30;136;04:35;136;04:35;136;04:40;136;04:40;136;04:45;136;04:45;136;05:05;
S013;2342;32.0;229.0;7.0;0;0;0;133;16:42;62.75;9.58;0.0;72.33;OUTROS_PONTA;29;BERÇO ARM 38;136;17:05;136;17:25;136;17:25;136;17:30;136;17:30;136;17:35;136;17:35;136;18:05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136;18:05;136;18:05;139;10:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2344;32.0;189.99;6.69;0;0;0;133;18:30;30.17;10.58;0.0;40.75;AUTORIDADE_OUT;14;BERÇO ARM 20/21;135;11:15;135;11:35;135;11:35;135;11:40;135;11:40;135;11:45;135;11:45;135;11:50;135;11:50;135;11:55;135;11:55;135;12:00;135;12:00;135;12:05;135;12:05;135;12:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;135;12:35;135;12:35;136;10:50;136;12:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136;12:15;136;12:25;136;12:25;136;12:30;136;12:30;136;12:35;136;12:35;136;12:40;136;12:40;136;12:45;136;12:45;136;12:50;136;12:50;136;12:55;136;12:55;136;13:15;
S013;2345;32.0;182.88;7.2;0;0;0;133;19:00;53.0;6.0;0.0;59.0;TRANSPETRO;2;BERÇO AL 01;136;06:00;136;06:20;136;06:20;136;06:25;136;06:25;136;06:30;136;06:30;136;06:35;136;06:35;136;06:40;136;06:40;136;06:45;136;06:45;136;06:50;136;06:50;136;06:55;136;06:55;136;07:00;136;07:00;136;07:05;136;07:05;136;07:10;136;07:10;136;07:15;136;07:15;136;07:20;136;07:20;136;07:50;;;;;;;;;;;;;136;07:50;136;07:50;137;18:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2346;32.0;199.98;6.6;0;0;0;133;20:30;23.83;2.08;0.0;25.92;DPW - CGNC;44;BERÇO DPW 3;134;22:25;134;22:45;134;22:45;134;22:50;134;22:50;134;22:55;134;22:55;134;23:00;134;23:00;134;23:05;134;23:05;134;23:10;134;23:10;134;23:15;134;23:15;134;23:20;134;23:20;134;23:25;134;23:25;134;23:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;134;23:55;134;23:55;137;05:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2347;33.0;229.0;7.45;0;0;0;133;21:00;24.67;0.75;3.83;29.25;TGG;59;BERÇO TGG;135;02:15;135;02:35;135;02:35;135;02:40;135;02:40;135;02:45;135;02:45;135;02:50;135;02:50;135;03:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;135;03:20;135;03:20;136;11:15;136;12:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136;12:20;136;12:30;136;12:30;136;12:35;136;12:35;136;12:40;136;12:40;136;12:45;136;12:45;136;13:05;
S013;2349;32.0;183.21;9.0;0;0;0;134;04:52;16.75;0.0;4.5;21.25;OUTROS_ALAMOA;5;BERÇO AL 04;135;02:10;135;02:30;135;02:30;135;02:35;135;02:35;135;02:40;135;02:40;135;02:45;135;02:45;135;02:50;135;02:50;135;02:55;135;02:55;135;03:00;135;03:00;135;03:05;135;03:05;135;03:10;135;03:10;135;03:15;135;03:15;135;03:20;135;03:20;135;03:25;135;03:25;135;03:30;135;03:30;135;03:40;;;;;;;;;;;;;135;03:40;135;03:40;138;03:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2350;48.0;333.95;14.25;0;0;0;134;06:00;16.67;0.0;2.75;19.42;SANTOSBR;53;BERÇO TECON 1.2;135;01:25;135;01:45;135;01:45;135;01:50;135;01:50;135;01:55;135;01:55;135;02:00;135;02:00;135;02:05;135;02:05;135;02:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;135;02:15;135;02:15;136;04:40;136;12:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136;12:00;136;12:30;136;12:30;136;12:35;136;12:35;136;12:40;136;12:40;136;12:45;136;12:45;136;12:50;136;12:50;136;13:10;
S013;2351;30.0;199.2;8.6;0;0;0;134;07:00;14.0;0.0;3.67;17.67;OUTROS_LIBRA;26;BERÇO ARM 34;135;00:40;135;01:00;135;01:00;135;01:05;135;01:05;135;01:10;135;01:10;135;01:15;135;01:15;135;01:20;135;01:20;135;01:50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;135;01:50;135;01:50;136;09:15;136;09:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136;09:25;136;09:35;136;09:35;136;09:40;136;09:40;136;09:45;136;09:45;136;09:50;136;09:50;136;09:55;136;09:55;136;10:15;
S013;2353;32.0;186.07;9.25;0;0;0;134;11:05;9.92;0.0;3.5;13.42;AGEO_TERMINAIS;46;BERÇO IB BC;135;00:30;135;00:50;135;00:50;135;00:55;135;00:55;135;01:00;135;01:00;135;01:05;135;01:05;135;01:10;135;01:10;135;01:15;135;01:15;135;01:20;135;01:20;135;01:25;135;01:25;135;01:30;135;01:30;135;01:35;135;01:35;135;01:40;135;01:40;135;01:50;;;;;;;;;;;;;;;;;;;;;135;01:50;135;01:50;136;00:25;136;02:20;;;;;;;;;;;;;;;;;;;;;136;02:20;136;02:50;136;02:50;136;02:55;136;02:55;136;03:00;136;03:00;136;03:05;136;03:05;136;03:10;136;03:10;136;03:15;136;03:15;136;03:20;136;03:20;136;03:25;136;03:25;136;03:30;136;03:30;136;03:35;136;03:35;136;03:40;136;03:40;136;04:00;
S013;2354;32.0;199.98;9.95;0;0;0;134;11:55;9.75;0.0;3.92;13.67;OUTROS_SABOO;37;BERÇO CS 02;135;01:35;135;01:55;135;01:55;135;02:00;135;02:00;135;02:05;135;02:05;135;02:10;135;02:10;135;02:15;135;02:15;135;02:20;135;02:20;135;02:25;135;02:25;135;02:30;135;02:30;135;02:35;135;02:35;135;02:40;135;02:40;135;02:45;135;02:45;135;02:55;;;;;;;;;;;;;;;;;;;;;135;02:55;135;02:55;139;16:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2355;36.0;210.0;11.0;0;0;0;134;12:15;35.75;3.25;0.0;39.0;DPW - CGNC;45;BERÇO DPW 4;136;03:15;136;03:35;136;03:35;136;03:40;136;03:40;136;03:45;136;03:45;136;03:50;136;03:50;136;03:55;136;03:55;136;04:00;136;04:00;136;04:05;136;04:05;136;04:10;136;04:10;136;04:15;136;04:15;136;04:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136;04:45;136;04:45;137;15:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2356;40.0;293.18;13.6;0;0;0;134;13:00;5.0;0.0;0.08;5.08;SANTOSBR;54;BERÇO TECON 2;134;18:05;134;18:25;134;18:25;134;18:30;134;18:30;134;18:35;134;18:35;134;18:40;134;18:40;134;18:45;134;18:45;134;18:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;134;18:55;134;18:55;136;15:40;136;15:45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136;15:45;136;16:15;136;16:15;136;16:20;136;16:20;136;16:25;136;16:25;136;16:30;136;16:30;136;16:35;136;16:35;136;16:55;
S013;2360;40.0;303.83;13.6;0;0;0;134;14:15;6.08;0.67;1.33;8.08;DPW - CGC;42;BERÇO DPW 1;134;22:20;134;22:40;134;22:40;134;22:45;134;22:45;134;22:50;134;22:50;134;22:55;134;22:55;134;23:00;134;23:00;134;23:05;134;23:05;134;23:10;134;23:10;134;23:15;134;23:15;134;23:20;134;23:20;134;23:25;134;23:25;134;23:35;;;;;;;;;;;;;;;;;;;;;;;;;134;23:35;134;23:35;136;11:45;136;11:45;;;;;;;;;;;;;;;;;;;;;;;;;136;11:45;136;12:15;136;12:15;136;12:20;136;12:20;136;12:25;136;12:25;136;12:30;136;12:30;136;12:35;136;12:35;136;12:40;136;12:40;136;12:45;136;12:45;136;12:50;136;12:50;136;12:55;136;12:55;136;13:00;136;13:00;136;13:20;
S013;2361;32.25;189.99;11.03;0;0;0;134;17:06;4.5;0.0;4.17;8.67;TIPLAM - GSM - I;63;BERÇO TIPLAM 4;135;01:50;135;02:10;135;02:10;135;02:15;135;02:15;135;02:20;135;02:20;135;02:25;135;02:25;135;02:30;135;02:30;135;02:35;135;02:35;135;02:40;135;02:40;135;02:45;135;02:45;135;02:50;135;02:50;135;02:55;135;02:55;135;03:00;135;03:00;135;03:05;135;03:05;135;03:10;135;03:10;135;03:15;135;03:15;135;03:20;135;03:20;135;03:35;135;03:35;135;03:45;135;03:45;135;03:45;139;22:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2365;32.0;210.96;8.9;0;0;0;134;23:15;1.08;12.58;7.08;20.75;BTP;33;BERÇO BTP 2;135;20:00;135;20:20;135;20:20;135;20:25;135;20:25;135;20:30;135;20:30;135;20:35;135;20:35;135;20:40;135;20:40;135;20:45;135;20:45;135;20:50;135;20:50;135;20:55;135;20:55;135;21:00;135;21:00;135;21:05;135;21:05;135;21:10;135;21:10;135;21:15;135;21:15;135;21:25;;;;;;;;;;;;;;;;;135;21:25;135;21:25;136;21:25;136;21:30;;;;;;;;;;;;;;;;;136;21:30;136;22:00;136;22:00;136;22:05;136;22:05;136;22:10;136;22:10;136;22:15;136;22:15;136;22:20;136;22:20;136;22:25;136;22:25;136;22:30;136;22:30;136;22:35;136;22:35;136;22:40;136;22:40;136;22:45;136;22:45;136;22:50;136;22:50;136;22:55;136;22:55;136;23:15;
S013;2366;32.0;229.0;6.9;0;0;0;134;23:50;24.17;0.0;0.42;24.58;AUTORIDADE_PONTA;28;BERÇO ARM 37;136;00:25;136;00:45;136;00:45;136;00:50;136;00:50;136;00:55;136;00:55;136;01:25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136;01:25;136;01:25;138;14:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2367;37.0;199.98;8.6;0;0;1;135;00:36;0.67;22.08;0.83;23.58;TEV;58;BERÇO TEV;136;00:15;136;00:35;136;00:35;136;00:40;136;00:40;136;00:45;136;00:45;136;00:50;136;00:50;136;00:55;136;00:55;136;01:00;136;01:00;136;01:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136;01:30;136;01:30;137;03:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
S013;2368;27.0;183.0;8.3;0;0;0;135;03:28;0.0;2.67;0.0;2.67;TRANSPETRO;3;BERÇO AL 02;135;06:10;135;06:30;135;06:30;135;06:35;135;06:35;135;06:40;135;06:40;135;06:45;135;06:45;135;06:50;135;06:50;135;06:55;135;06:55;135;07:00;135;07:00;135;07:05;135;07:05;135;07:10;135;07:10;135;07:15;135;07:15;135;07:20;135;07:20;135;07:25;135;07:25;135;07:30;135;07:30;135;08:00;;;;;;;;;;;;;135;08:00;135;08:00;136;04:15;136;04:25;;;;;;;;;;;;;136;04:25;136;04:35;136;04:35;136;04:40;136;04:40;136;04:45;136;04:45;136;04:50;136;04:50;136;04:55;136;04:55;136;05:00;136;05:00;136;05:05;136;05:05;136;05:10;136;05:10;136;05:15;136;05:15;136;05:20;136;05:20;136;05:25;136;05:25;136;05:30;136;05:30;136;05:35;136;05:35;136;05:55;
S013;2369;45.0;299.9;12.1;0;0;0;135;06:00;0.0;16.58;1.42;18.0;BTP;32;BERÇO BTP 1;136;00:00;136;00:20;136;00:20;136;00:25;136;00:25;136;00:30;136;00:30;136;00:35;136;00:35;136;00:40;136;00:40;136;00:45;136;00:45;136;00:50;136;00:50;136;00:55;136;00:55;136;01:00;136;01:00;136;01:05;136;01:05;136;01:10;136;01:10;136;01:15;136;01:15;136;01:25;;;;;;;;;;;;;;;;;136;01:25;136;01:25;136;22:15;136;22:15;;;;;;;;;;;;;;;;;136;22:15;136;22:45;136;22:45;136;22:50;136;22:50;136;22:55;136;22:55;136;23:00;136;23:00;136;23:05;136;23:05;136;23:10;136;23:10;136;23:15;136;23:15;136;23:20;136;23:20;136;23:25;136;23:25;136;23:30;136;23:30;136;23:35;136;23:35;136;23:40;136;23:40;137;00:00;
S013;2370;32.0;263.23;10.8;0;0;0;135;06:00;0.0;7.33;0.0;7.33;DPW - CGC;43;BERÇO DPW 2;135;13:20;135;13:40;135;13:40;135;13:45;135;13:45;135;13:50;135;13:50;135;13:55;135;13:55;135;14:00;135;14:00;135;14:05;135;14:05;135;14:10;135;14:10;135;14:15;135;14:15;135;14:20;135;14:20;135;14:25;135;14:25;135;14:55;;;;;;;;;;;;;;;;;;;;;;;;;135;14:55;135;14:55;136;08:50;136;08:50;;;;;;;;;;;;;;;;;;;;;;;;;136;08:50;136;09:00;136;09:00;136;09:05;136;09:05;136;09:10;136;09:10;136;09:15;136;09:15;136;09:20;136;09:20;136;09:25;136;09:25;136;09:30;136;09:30;136;09:35;136;09:35;136;09:40;136;09:40;136;09:45;136;09:45;136;10:05;
