SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
S20254;855;5;63920;63925;1
S20254;855;35;63925;63940;1
S20254;855;35;64685;64715;0
S20254;855;5;64715;64720;0
S20254;855;4;64720;64725;0
S20254;855;3;64725;64730;0
S20254;855;2;64730;64735;0
S20254;855;1;64735;64755;0
S20254;856;0;63900;63900;1
S20254;856;1;65100;65120;1
S20254;856;2;65120;65125;1
S20254;856;3;65125;65130;1
S20254;856;4;65130;65135;1
S20254;856;5;65135;65140;1
S20254;856;6;65140;65145;1
S20254;856;7;65145;65150;1
S20254;856;8;65150;65155;1
S20254;856;9;65155;65160;1
S20254;856;10;65160;65165;1
S20254;856;11;65165;65170;1
S20254;856;12;65170;65175;1
S20254;856;13;65175;65180;1
S20254;856;68;65180;65195;1
S20254;856;68;66585;66615;0
S20254;856;13;66615;66620;0
S20254;856;12;66620;66625;0
S20254;856;11;66625;66630;0
S20254;856;10;66630;66635;0
S20254;856;9;66635;66640;0
S20254;856;8;66640;66645;0
S20254;856;7;66645;66650;0
S20254;856;6;66650;66655;0
S20254;856;5;66655;66660;0
S20254;856;4;66660;66665;0
S20254;856;3;66665;66670;0
S20254;856;2;66670;66675;0
S20254;856;1;66675;66695;0
S20254;857;0;63970;63970;1
S20254;857;1;64450;64470;1
S20254;857;2;64470;64475;1
S20254;857;3;64475;64480;1
S20254;857;4;64480;64485;1
S20254;857;5;64485;64490;1
S20254;857;6;64490;64495;1
S20254;857;43;64495;64530;1
S20254;857;43;65510;65520;0
S20254;857;6;65520;65525;0
S20254;857;5;65525;65530;0
S20254;857;4;65530;65535;0
S20254;857;3;65535;65540;0
S20254;857;2;65540;65545;0
S20254;857;1;65545;65565;0
S20254;858;0;63990;63990;1
S20254;858;1;64900;64920;1
S20254;858;2;64920;64925;1
S20254;858;3;64925;64930;1
S20254;858;4;64930;64935;1
S20254;858;5;64935;64940;1
S20254;858;35;64940;64955;1
S20254;858;35;66670;66700;0
S20254;858;5;66700;66705;0
S20254;858;4;66705;66710;0
S20254;858;3;66710;66715;0
S20254;858;2;66715;66720;0
S20254;858;1;66720;66740;0
S20254;859;0;64015;64015;1
S20254;859;1;64165;64185;1
S20254;859;2;64185;64190;1
S20254;859;3;64190;64195;1
S20254;859;4;64195;64200;1
S20254;859;5;64200;64205;1
S20254;859;32;64205;64240;1
S20254;859;32;69705;69715;0
S20254;859;5;69715;69720;0
S20254;859;4;69720;69725;0
S20254;859;3;69725;69730;0
S20254;859;2;69730;69735;0
S20254;859;1;69735;69755;0
S20254;860;0;64240;64240;1
S20254;860;1;70655;70675;1
S20254;860;2;70675;70680;1
S20254;860;3;70680;70685;1
S20254;860;4;70685;70690;1
S20254;860;5;70690;70695;1
S20254;860;6;70695;70700;1
S20254;860;7;70700;70705;1
S20254;860;45;70705;70740;1
S20254;860;45;73715;73725;0
S20254;860;7;73725;73730;0
S20254;860;6;73730;73735;0
S20254;860;5;73735;73740;0
S20254;860;4;73740;73745;0
S20254;860;3;73745;73750;0
S20254;860;2;73750;73755;0
S20254;860;1;73755;73775;0
S20254;861;0;64290;64290;1
S20254;861;1;64920;64940;1
S20254;861;2;64940;64945;1
S20254;861;3;64945;64950;1
S20254;861;4;64950;64955;1
S20254;861;5;64955;64960;1
S20254;861;6;64960;64965;1
S20254;861;7;64965;64970;1
S20254;861;8;64970;64975;1
S20254;861;9;64975;64980;1
S20254;861;10;64980;64985;1
S20254;861;52;64985;65000;1
S20254;861;52;66585;66615;0
S20254;861;10;66615;66620;0
S20254;861;9;66620;66625;0
S20254;861;8;66625;66630;0
S20254;861;7;66630;66635;0
S20254;861;6;66635;66640;0
S20254;861;5;66640;66645;0
S20254;861;4;66645;66650;0
S20254;861;3;66650;66655;0
S20254;861;2;66655;66660;0
S20254;861;1;66660;66680;0
S20254;862;0;64295;64295;1
S20254;862;1;64425;64445;1
S20254;862;2;64445;64450;1
S20254;862;3;64450;64455;1
S20254;862;4;64455;64460;1
S20254;862;5;64460;64465;1
S20254;862;36;64465;64480;1
S20254;862;36;65480;65510;0
S20254;862;5;65510;65515;0
S20254;862;4;65515;65520;0
S20254;862;3;65520;65525;0
S20254;862;2;65525;65530;0
S20254;862;1;65530;65550;0
S20254;863;0;64740;64740;1
S20254;863;1;64830;64850;1
S20254;863;2;64850;64855;1
S20254;863;3;64855;64860;1
S20254;863;4;64860;64865;1
S20254;863;5;64865;64870;1
S20254;863;33;64870;64885;1
S20254;863;33;66010;66040;0
S20254;863;5;66040;66045;0
S20254;863;4;66045;66050;0
S20254;863;3;66050;66055;0
S20254;863;2;66055;66060;0
S20254;863;1;66060;66080;0
S20254;864;0;64840;64840;1
S20254;864;1;64870;64890;1
S20254;864;2;64890;64895;1
S20254;864;3;64895;64900;1
S20254;864;4;64900;64905;1
S20254;864;5;64905;64910;1
S20254;864;6;64910;64915;1
S20254;864;7;64915;64920;1
S20254;864;8;64920;64925;1
S20254;864;9;64925;64930;1
S20254;864;10;64930;64935;1
S20254;864;11;64935;64940;1
S20254;864;12;64940;64945;1
S20254;864;66;64945;64960;1
S20254;864;66;66900;66930;0
S20254;864;12;66930;66935;0
S20254;864;11;66935;66940;0
S20254;864;10;66940;66945;0
S20254;864;9;66945;66950;0
S20254;864;8;66950;66955;0
S20254;864;7;66955;66960;0
S20254;864;6;66960;66965;0
S20254;864;5;66965;66970;0
S20254;864;4;66970;66975;0
S20254;864;3;66975;66980;0
S20254;864;2;66980;66985;0
S20254;864;1;66985;67005;0
S20254;865;0;64860;64860;1
S20254;865;1;76285;76305;1
S20254;865;2;76305;76310;1
S20254;865;3;76310;76315;1
S20254;865;4;76315;76320;1
S20254;865;5;76320;76325;1
S20254;865;6;76325;76330;1
S20254;865;7;76330;76335;1
S20254;865;46;76335;76370;1
S20254;865;46;80080;80090;0
S20254;865;7;80090;80095;0
S20254;865;6;80095;80100;0
S20254;865;5;80100;80105;0
S20254;865;4;80105;80110;0
S20254;865;3;80110;80115;0
S20254;865;2;80115;80120;0
S20254;865;1;80120;80140;0
S20254;866;0;65025;65025;1
S20254;866;1;65030;65050;1
S20254;866;2;65050;65055;1
S20254;866;3;65055;65060;1
S20254;866;20;65060;65095;1
S20254;866;20;67920;67930;0
S20254;866;3;67930;67935;0
S20254;866;2;67935;67940;0
S20254;866;1;67940;67960;0
S20254;867;0;65160;65160;1
S20254;867;1;65160;65180;1
S20254;867;2;65180;65185;1
S20254;867;3;65185;65190;1
S20254;867;4;65190;65195;1
S20254;867;5;65195;65200;1
S20254;867;6;65200;65205;1
S20254;867;7;65205;65210;1
S20254;867;8;65210;65215;1
S20254;867;9;65215;65220;1
S20254;867;10;65220;65225;1
S20254;867;11;65225;65230;1
S20254;867;88;65230;65265;1
S20254;867;88;72455;72465;0
S20254;867;11;72465;72470;0
S20254;867;10;72470;72475;0
S20254;867;9;72475;72480;0
S20254;867;8;72480;72485;0
S20254;867;7;72485;72490;0
S20254;867;6;72490;72495;0
S20254;867;5;72495;72500;0
S20254;867;4;72500;72505;0
S20254;867;3;72505;72510;0
S20254;867;2;72510;72515;0
S20254;867;1;72515;72535;0
S20254;868;0;65160;65160;1
S20254;868;1;65175;65195;1
S20254;868;2;65195;65200;1
S20254;868;3;65200;65205;1
S20254;868;4;65205;65210;1
S20254;868;5;65210;65215;1
S20254;868;6;65215;65220;1
S20254;868;39;65220;65255;1
S20254;868;39;67485;67495;0
S20254;868;6;67495;67500;0
S20254;868;5;67500;67505;0
S20254;868;4;67505;67510;0
S20254;868;3;67510;67515;0
S20254;868;2;67515;67520;0
S20254;868;1;67520;67540;0
S20254;869;0;65190;65190;1
S20254;869;1;65215;65235;1
S20254;869;2;65235;65240;1
S20254;869;3;65240;65245;1
S20254;869;4;65245;65250;1
S20254;869;5;65250;65255;1
S20254;869;6;65255;65260;1
S20254;869;81;65260;65295;1
S20254;869;81;66020;66050;0
S20254;869;6;66050;66055;0
S20254;869;5;66055;66060;0
S20254;869;4;66060;66065;0
S20254;869;3;66065;66070;0
S20254;869;2;66070;66075;0
S20254;869;1;66075;66095;0
S20254;870;0;65280;65280;1
S20254;870;1;77805;77825;1
S20254;870;2;77825;77830;1
S20254;870;3;77830;77835;1
S20254;870;4;77835;77840;1
S20254;870;24;77840;77875;1
S20254;870;24;83645;83655;0
S20254;870;4;83655;83660;0
S20254;870;3;83660;83665;0
S20254;870;2;83665;83670;0
S20254;870;1;83670;83690;0
S20254;871;0;65285;65285;1
S20254;871;1;65350;65370;1
S20254;871;84;65370;65405;1
S20254;871;84;67290;67300;0
S20254;871;1;67300;67320;0
S20254;872;0;65340;65340;1
S20254;872;1;65430;65450;1
S20254;872;2;65450;65455;1
S20254;872;3;65455;65460;1
S20254;872;4;65460;65465;1
S20254;872;5;65465;65470;1
S20254;872;6;65470;65475;1
S20254;872;7;65475;65480;1
S20254;872;8;65480;65485;1
S20254;872;9;65485;65490;1
S20254;872;10;65490;65495;1
S20254;872;53;65495;65510;1
S20254;872;53;66825;66855;0
S20254;872;10;66855;66860;0
S20254;872;9;66860;66865;0
S20254;872;8;66865;66870;0
S20254;872;7;66870;66875;0
S20254;872;6;66875;66880;0
S20254;872;5;66880;66885;0
S20254;872;4;66885;66890;0
S20254;872;3;66890;66895;0
S20254;872;2;66895;66900;0
S20254;872;1;66900;66920;0
S20254;873;0;65400;65400;1
S20254;873;1;65445;65465;1
S20254;873;2;65465;65470;1
S20254;873;3;65470;65475;1
S20254;873;4;65475;65480;1
S20254;873;5;65480;65485;1
S20254;873;36;65485;65500;1
S20254;873;36;67300;67330;0
S20254;873;5;67330;67335;0
S20254;873;4;67335;67340;0
S20254;873;3;67340;67345;0
S20254;873;2;67345;67350;0
S20254;873;1;67350;67370;0
S20254;874;0;65540;65540;1
S20254;874;1;67880;67900;1
S20254;874;2;67900;67905;1
S20254;874;3;67905;67910;1
S20254;874;4;67910;67915;1
S20254;874;5;67915;67920;1
S20254;874;6;67920;67925;1
S20254;874;7;67925;67930;1
S20254;874;8;67930;67935;1
S20254;874;9;67935;67940;1
S20254;874;50;67940;67975;1
S20254;874;50;70735;70745;0
S20254;874;9;70745;70750;0
S20254;874;8;70750;70755;0
S20254;874;7;70755;70760;0
S20254;874;6;70760;70765;0
S20254;874;5;70765;70770;0
S20254;874;4;70770;70775;0
S20254;874;3;70775;70780;0
S20254;874;2;70780;70785;0
S20254;874;1;70785;70805;0
S20254;875;0;65540;65540;1
S20254;875;1;67820;67840;1
S20254;875;2;67840;67845;1
S20254;875;3;67845;67850;1
S20254;875;4;67850;67855;1
S20254;875;5;67855;67860;1
S20254;875;34;67860;67895;1
S20254;875;34;68945;68955;0
S20254;875;5;68955;68960;0
S20254;875;4;68960;68965;0
S20254;875;3;68965;68970;0
S20254;875;2;68970;68975;0
S20254;875;1;68975;68995;0
S20254;876;0;65655;65655;1
S20254;876;1;65735;65755;1
S20254;876;2;65755;65760;1
S20254;876;3;65760;65765;1
S20254;876;18;65765;65800;1
S20254;876;18;68280;68290;0
S20254;876;3;68290;68295;0
S20254;876;2;68295;68300;0
S20254;876;1;68300;68320;0
S20254;877;0;65820;65820;1
S20254;877;1;67780;67800;1
S20254;877;2;67800;67805;1
S20254;877;3;67805;67810;1
S20254;877;4;67810;67815;1
S20254;877;5;67815;67820;1
S20254;877;6;67820;67825;1
S20254;877;7;67825;67830;1
S20254;877;8;67830;67835;1
S20254;877;9;67835;67840;1
S20254;877;10;67840;67845;1
S20254;877;52;67845;67860;1
S20254;877;52;71195;71225;0
S20254;877;10;71225;71230;0
S20254;877;9;71230;71235;0
S20254;877;8;71235;71240;0
S20254;877;7;71240;71245;0
S20254;877;6;71245;71250;0
S20254;877;5;71250;71255;0
S20254;877;4;71255;71260;0
S20254;877;3;71260;71265;0
S20254;877;2;71265;71270;0
S20254;877;1;71270;71290;0
S20254;878;0;65995;65995;1
S20254;878;1;66490;66510;1
S20254;878;2;66510;66515;1
S20254;878;3;66515;66520;1
S20254;878;4;66520;66525;1
S20254;878;5;66525;66530;1
S20254;878;6;66530;66535;1
S20254;878;7;66535;66540;1
S20254;878;8;66540;66545;1
S20254;878;9;66545;66550;1
S20254;878;10;66550;66555;1
S20254;878;52;66555;66590;1
S20254;878;52;67445;67455;0
S20254;878;10;67455;67460;0
S20254;878;9;67460;67465;0
S20254;878;8;67465;67470;0
S20254;878;7;67470;67475;0
S20254;878;6;67475;67480;0
S20254;878;5;67480;67485;0
S20254;878;4;67485;67490;0
S20254;878;3;67490;67495;0
S20254;878;2;67495;67500;0
S20254;878;1;67500;67520;0
S20254;879;0;66110;66110;1
S20254;879;1;66190;66210;1
S20254;879;2;66210;66215;1
S20254;879;3;66215;66220;1
S20254;879;4;66220;66225;1
S20254;879;5;66225;66230;1
S20254;879;34;66230;66245;1
S20254;879;34;67030;67060;0
S20254;879;5;67060;67065;0
S20254;879;4;67065;67070;0
S20254;879;3;67070;67075;0
S20254;879;2;67075;67080;0
S20254;879;1;67080;67100;0
S20254;880;0;66135;66135;1
S20254;880;1;69610;69630;1
S20254;880;2;69630;69635;1
S20254;880;3;69635;69640;1
S20254;880;4;69640;69645;1
S20254;880;5;69645;69650;1
S20254;880;6;69650;69655;1
S20254;880;7;69655;69660;1
S20254;880;8;69660;69665;1
S20254;880;9;69665;69670;1
S20254;880;10;69670;69675;1
S20254;880;11;69675;69680;1
S20254;880;12;69680;69685;1
S20254;880;13;69685;69690;1
S20254;880;70;69690;69725;1
S20254;880;70;70735;70745;0
S20254;880;13;70745;70750;0
S20254;880;12;70750;70755;0
S20254;880;11;70755;70760;0
S20254;880;10;70760;70765;0
S20254;880;9;70765;70770;0
S20254;880;8;70770;70775;0
S20254;880;7;70775;70780;0
S20254;880;6;70780;70785;0
S20254;880;5;70785;70790;0
S20254;880;4;70790;70795;0
S20254;880;3;70795;70800;0
S20254;880;2;70800;70805;0
S20254;880;1;70805;70825;0
S20254;881;0;66175;66175;1
S20254;881;1;82275;82295;1
S20254;881;2;82295;82300;1
S20254;881;3;82300;82305;1
S20254;881;4;82305;82310;1
S20254;881;23;82310;82345;1
S20254;881;23;87090;87100;0
S20254;881;4;87100;87105;0
S20254;881;3;87105;87110;0
S20254;881;2;87110;87115;0
S20254;881;1;87115;87135;0
S20254;882;0;66300;66300;1
S20254;882;1;66335;66355;1
S20254;882;2;66355;66360;1
S20254;882;3;66360;66365;1
S20254;882;4;66365;66370;1
S20254;882;5;66370;66375;1
S20254;882;6;66375;66380;1
S20254;882;7;66380;66385;1
S20254;882;8;66385;66390;1
S20254;882;9;66390;66395;1
S20254;882;10;66395;66400;1
S20254;882;11;66400;66405;1
S20254;882;12;66405;66410;1
S20254;882;65;66410;66445;1
S20254;882;65;67960;67970;0
S20254;882;12;67970;67975;0
S20254;882;11;67975;67980;0
S20254;882;10;67980;67985;0
S20254;882;9;67985;67990;0
S20254;882;8;67990;67995;0
S20254;882;7;67995;68000;0
S20254;882;6;68000;68005;0
S20254;882;5;68005;68010;0
S20254;882;4;68010;68015;0
S20254;882;3;68015;68020;0
S20254;882;2;68020;68025;0
S20254;882;1;68025;68045;0
S20254;883;0;66500;66500;1
S20254;883;1;67725;67745;1
S20254;883;2;67745;67750;1
S20254;883;3;67750;67755;1
S20254;883;4;67755;67760;1
S20254;883;5;67760;67765;1
S20254;883;35;67765;67780;1
S20254;883;35;69010;69040;0
S20254;883;5;69040;69045;0
S20254;883;4;69045;69050;0
S20254;883;3;69050;69055;0
S20254;883;2;69055;69060;0
S20254;883;1;69060;69080;0
S20254;884;0;66540;66540;1
S20254;884;1;67255;67275;1
S20254;884;2;67275;67280;1
S20254;884;3;67280;67285;1
S20254;884;4;67285;67290;1
S20254;884;5;67290;67295;1
S20254;884;36;67295;67310;1
S20254;884;36;68800;68830;0
S20254;884;5;68830;68835;0
S20254;884;4;68835;68840;0
S20254;884;3;68840;68845;0
S20254;884;2;68845;68850;0
S20254;884;1;68850;68870;0
S20254;885;0;66655;66655;1
S20254;885;1;77940;77960;1
S20254;885;2;77960;77965;1
S20254;885;3;77965;77970;1
S20254;885;4;77970;77975;1
S20254;885;5;77975;77980;1
S20254;885;6;77980;77985;1
S20254;885;7;77985;77990;1
S20254;885;8;77990;77995;1
S20254;885;47;77995;78030;1
S20254;885;47;81535;81545;0
S20254;885;8;81545;81550;0
S20254;885;7;81550;81555;0
S20254;885;6;81555;81560;0
S20254;885;5;81560;81565;0
S20254;885;4;81565;81570;0
S20254;885;3;81570;81575;0
S20254;885;2;81575;81580;0
S20254;885;1;81580;81600;0
S20254;886;0;66720;66720;1
S20254;886;1;67200;67220;1
S20254;886;2;67220;67225;1
S20254;886;3;67225;67230;1
S20254;886;4;67230;67235;1
S20254;886;5;67235;67240;1
S20254;886;6;67240;67245;1
S20254;886;7;67245;67250;1
S20254;886;8;67250;67255;1
S20254;886;9;67255;67260;1
S20254;886;10;67260;67265;1
S20254;886;11;67265;67270;1
S20254;886;12;67270;67275;1
S20254;886;64;67275;67310;1
S20254;886;64;69010;69020;0
S20254;886;12;69020;69025;0
S20254;886;11;69025;69030;0
S20254;886;10;69030;69035;0
S20254;886;9;69035;69040;0
S20254;886;8;69040;69045;0
S20254;886;7;69045;69050;0
S20254;886;6;69050;69055;0
S20254;886;5;69055;69060;0
S20254;886;4;69060;69065;0
S20254;886;3;69065;69070;0
S20254;886;2;69070;69075;0
S20254;886;1;69075;69095;0
S20254;887;0;66780;66780;1
S20254;887;1;66780;66800;1
S20254;887;2;66800;66805;1
S20254;887;3;66805;66810;1
S20254;887;4;66810;66815;1
S20254;887;5;66815;66820;1
S20254;887;6;66820;66825;1
S20254;887;43;66825;66860;1
S20254;887;43;69260;69270;0
S20254;887;6;69270;69275;0
S20254;887;5;69275;69280;0
S20254;887;4;69280;69285;0
S20254;887;3;69285;69290;0
S20254;887;2;69290;69295;0
S20254;887;1;69295;69315;0
S20254;888;0;66960;66960;1
S20254;888;1;67710;67730;1
S20254;888;2;67730;67735;1
S20254;888;3;67735;67740;1
S20254;888;4;67740;67745;1
S20254;888;5;67745;67750;1
S20254;888;6;67750;67755;1
S20254;888;7;67755;67760;1
S20254;888;8;67760;67765;1
S20254;888;9;67765;67770;1
S20254;888;10;67770;67775;1
S20254;888;53;67775;67790;1
S20254;888;53;68535;68565;0
S20254;888;10;68565;68570;0
S20254;888;9;68570;68575;0
S20254;888;8;68575;68580;0
S20254;888;7;68580;68585;0
S20254;888;6;68585;68590;0
S20254;888;5;68590;68595;0
S20254;888;4;68595;68600;0
S20254;888;3;68600;68605;0
S20254;888;2;68605;68610;0
S20254;888;1;68610;68630;0
S20254;889;0;67035;67035;1
S20254;889;1;67800;67820;1
S20254;889;2;67820;67825;1
S20254;889;3;67825;67830;1
S20254;889;4;67830;67835;1
S20254;889;5;67835;67840;1
S20254;889;6;67840;67845;1
S20254;889;7;67845;67850;1
S20254;889;8;67850;67855;1
S20254;889;9;67855;67860;1
S20254;889;51;67860;67895;1
S20254;889;51;69310;69320;0
S20254;889;9;69320;69325;0
S20254;889;8;69325;69330;0
S20254;889;7;69330;69335;0
S20254;889;6;69335;69340;0
S20254;889;5;69340;69345;0
S20254;889;4;69345;69350;0
S20254;889;3;69350;69355;0
S20254;889;2;69355;69360;0
S20254;889;1;69360;69380;0
S20254;890;0;67080;67080;1
S20254;890;1;67860;67880;1
S20254;890;2;67880;67885;1
S20254;890;3;67885;67890;1
S20254;890;4;67890;67895;1
S20254;890;5;67895;67900;1
S20254;890;6;67900;67905;1
S20254;890;7;67905;67910;1
S20254;890;8;67910;67915;1
S20254;890;9;67915;67920;1
S20254;890;10;67920;67925;1
S20254;890;11;67925;67930;1
S20254;890;12;67930;67935;1
S20254;890;65;67935;67970;1
S20254;890;65;69370;69380;0
S20254;890;12;69380;69385;0
S20254;890;11;69385;69390;0
S20254;890;10;69390;69395;0
S20254;890;9;69395;69400;0
S20254;890;8;69400;69405;0
S20254;890;7;69405;69410;0
S20254;890;6;69410;69415;0
S20254;890;5;69415;69420;0
S20254;890;4;69420;69425;0
S20254;890;3;69425;69430;0
S20254;890;2;69430;69435;0
S20254;890;1;69435;69455;0
S20254;891;0;67080;67080;1
S20254;891;1;67680;67700;1
S20254;891;2;67700;67705;1
S20254;891;3;67705;67710;1
S20254;891;4;67710;67715;1
S20254;891;5;67715;67720;1
S20254;891;6;67720;67725;1
S20254;891;7;67725;67730;1
S20254;891;8;67730;67735;1
S20254;891;9;67735;67740;1
S20254;891;10;67740;67745;1
S20254;891;11;67745;67750;1
S20254;891;12;67750;67755;1
S20254;891;13;67755;67760;1
S20254;891;67;67760;67775;1
S20254;891;67;72375;72405;0
S20254;891;13;72405;72410;0
S20254;891;12;72410;72415;0
S20254;891;11;72415;72420;0
S20254;891;10;72420;72425;0
S20254;891;9;72425;72430;0
S20254;891;8;72430;72435;0
S20254;891;7;72435;72440;0
S20254;891;6;72440;72445;0
S20254;891;5;72445;72450;0
S20254;891;4;72450;72455;0
S20254;891;3;72455;72460;0
S20254;891;2;72460;72465;0
S20254;891;1;72465;72485;0
S20254;892;0;67260;67260;1
S20254;892;1;67695;67715;1
S20254;892;2;67715;67720;1
S20254;892;3;67720;67725;1
S20254;892;4;67725;67730;1
S20254;892;5;67730;67735;1
S20254;892;6;67735;67740;1
S20254;892;7;67740;67745;1
S20254;892;8;67745;67750;1
S20254;892;9;67750;67755;1
S20254;892;10;67755;67760;1
S20254;892;11;67760;67765;1
S20254;892;12;67765;67770;1
S20254;892;66;67770;67785;1
S20254;892;66;69720;69750;0
S20254;892;12;69750;69755;0
S20254;892;11;69755;69760;0
S20254;892;10;69760;69765;0
S20254;892;9;69765;69770;0
S20254;892;8;69770;69775;0
S20254;892;7;69775;69780;0
S20254;892;6;69780;69785;0
S20254;892;5;69785;69790;0
S20254;892;4;69790;69795;0
S20254;892;3;69795;69800;0
S20254;892;2;69800;69805;0
S20254;892;1;69805;69825;0
S20254;893;0;67350;67350;1
S20254;893;1;71710;71730;1
S20254;893;2;71730;71735;1
S20254;893;3;71735;71740;1
S20254;893;4;71740;71745;1
S20254;893;5;71745;71750;1
S20254;893;6;71750;71755;1
S20254;893;7;71755;71760;1
S20254;893;8;71760;71765;1
S20254;893;9;71765;71770;1
S20254;893;10;71770;71775;1
S20254;893;53;71775;71790;1
S20254;893;53;73170;73200;0
S20254;893;10;73200;73205;0
S20254;893;9;73205;73210;0
S20254;893;8;73210;73215;0
S20254;893;7;73215;73220;0
S20254;893;6;73220;73225;0
S20254;893;5;73225;73230;0
S20254;893;4;73230;73235;0
S20254;893;3;73235;73240;0
S20254;893;2;73240;73245;0
S20254;893;1;73245;73265;0
S20254;894;0;67385;67385;1
S20254;894;1;67385;67405;1
S20254;894;2;67405;67410;1
S20254;894;3;67410;67415;1
S20254;894;4;67415;67420;1
S20254;894;5;67420;67425;1
S20254;894;6;67425;67430;1
S20254;894;41;67430;67465;1
S20254;894;41;69430;69460;0
S20254;894;6;69460;69465;0
S20254;894;5;69465;69470;0
S20254;894;4;69470;69475;0
S20254;894;3;69475;69480;0
S20254;894;2;69480;69485;0
S20254;894;1;69485;69505;0
S20254;895;0;67515;67515;1
S20254;895;1;85585;85605;1
S20254;895;2;85605;85610;1
S20254;895;3;85610;85615;1
S20254;895;19;85615;85650;1
S20254;895;19;89025;89035;0
S20254;895;3;89035;89040;0
S20254;895;2;89040;89045;0
S20254;895;1;89045;89065;0
S20254;896;0;67620;67620;1
S20254;896;1;67765;67785;1
S20254;896;2;67785;67790;1
S20254;896;3;67790;67795;1
S20254;896;4;67795;67800;1
S20254;896;5;67800;67805;1
S20254;896;6;67805;67810;1
S20254;896;7;67810;67815;1
S20254;896;8;67815;67820;1
S20254;896;9;67820;67825;1
S20254;896;10;67825;67830;1
S20254;896;11;67830;67835;1
S20254;896;60;67835;67870;1
S20254;896;60;74290;74300;0
S20254;896;11;74300;74305;0
S20254;896;10;74305;74310;0
S20254;896;9;74310;74315;0
S20254;896;8;74315;74320;0
S20254;896;7;74320;74325;0
S20254;896;6;74325;74330;0
S20254;896;5;74330;74335;0
S20254;896;4;74335;74340;0
S20254;896;3;74340;74345;0
S20254;896;2;74345;74350;0
S20254;896;1;74350;74370;0
S20254;897;0;67860;67860;1
S20254;897;1;68650;68670;1
S20254;897;2;68670;68675;1
S20254;897;3;68675;68680;1
S20254;897;4;68680;68685;1
S20254;897;5;68685;68690;1
S20254;897;33;68690;68705;1
S20254;897;33;70445;70475;0
S20254;897;5;70475;70480;0
S20254;897;4;70480;70485;0
S20254;897;3;70485;70490;0
S20254;897;2;70490;70495;0
S20254;897;1;70495;70515;0
S20254;898;0;67905;67905;1
S20254;898;1;73220;73240;1
S20254;898;2;73240;73245;1
S20254;898;3;73245;73250;1
S20254;898;4;73250;73255;1
S20254;898;5;73255;73260;1
S20254;898;6;73260;73265;1
S20254;898;7;73265;73270;1
