SCENARIO_ID;ARRIVAL_ID;ROUTE_ID;START_TIME;END_TIME;FORWARD
11032026_CPLEX_2SemDragagem2030;3849;6;21360;21365;1
11032026_CPLEX_2SemDragagem2030;3849;7;21365;21370;1
11032026_CPLEX_2SemDragagem2030;3849;8;21370;21375;1
11032026_CPLEX_2SemDragagem2030;3849;9;21375;21380;1
11032026_CPLEX_2SemDragagem2030;3849;10;21380;21385;1
11032026_CPLEX_2SemDragagem2030;3849;11;21385;21390;1
11032026_CPLEX_2SemDragagem2030;3849;12;21390;21395;1
11032026_CPLEX_2SemDragagem2030;3849;13;21395;21400;1
11032026_CPLEX_2SemDragagem2030;3849;68;21400;21415;1
11032026_CPLEX_2SemDragagem2030;3849;68;28945;28975;0
11032026_CPLEX_2SemDragagem2030;3849;13;28975;28980;0
11032026_CPLEX_2SemDragagem2030;3849;12;28980;28985;0
11032026_CPLEX_2SemDragagem2030;3849;11;28985;28990;0
11032026_CPLEX_2SemDragagem2030;3849;10;28990;28995;0
11032026_CPLEX_2SemDragagem2030;3849;9;28995;29000;0
11032026_CPLEX_2SemDragagem2030;3849;8;29000;29005;0
11032026_CPLEX_2SemDragagem2030;3849;7;29005;29010;0
11032026_CPLEX_2SemDragagem2030;3849;6;29010;29015;0
11032026_CPLEX_2SemDragagem2030;3849;5;29015;29020;0
11032026_CPLEX_2SemDragagem2030;3849;4;29020;29025;0
11032026_CPLEX_2SemDragagem2030;3849;3;29025;29030;0
11032026_CPLEX_2SemDragagem2030;3849;2;29030;29035;0
11032026_CPLEX_2SemDragagem2030;3849;1;29035;29055;0
11032026_CPLEX_2SemDragagem2030;3850;0;16280;16280;1
11032026_CPLEX_2SemDragagem2030;3850;1;16370;16390;1
11032026_CPLEX_2SemDragagem2030;3850;2;16390;16395;1
11032026_CPLEX_2SemDragagem2030;3850;3;16395;16400;1
11032026_CPLEX_2SemDragagem2030;3850;4;16400;16405;1
11032026_CPLEX_2SemDragagem2030;3850;5;16405;16410;1
11032026_CPLEX_2SemDragagem2030;3850;6;16410;16415;1
11032026_CPLEX_2SemDragagem2030;3850;7;16415;16420;1
11032026_CPLEX_2SemDragagem2030;3850;8;16420;16425;1
11032026_CPLEX_2SemDragagem2030;3850;9;16425;16430;1
11032026_CPLEX_2SemDragagem2030;3850;10;16430;16435;1
11032026_CPLEX_2SemDragagem2030;3850;11;16435;16440;1
11032026_CPLEX_2SemDragagem2030;3850;12;16440;16445;1
11032026_CPLEX_2SemDragagem2030;3850;13;16445;16450;1
11032026_CPLEX_2SemDragagem2030;3850;67;16450;16465;1
11032026_CPLEX_2SemDragagem2030;3850;67;20355;20385;0
11032026_CPLEX_2SemDragagem2030;3850;13;20385;20390;0
11032026_CPLEX_2SemDragagem2030;3850;12;20390;20395;0
11032026_CPLEX_2SemDragagem2030;3850;11;20395;20400;0
11032026_CPLEX_2SemDragagem2030;3850;10;20400;20405;0
11032026_CPLEX_2SemDragagem2030;3850;9;20405;20410;0
11032026_CPLEX_2SemDragagem2030;3850;8;20410;20415;0
11032026_CPLEX_2SemDragagem2030;3850;7;20415;20420;0
11032026_CPLEX_2SemDragagem2030;3850;6;20420;20425;0
11032026_CPLEX_2SemDragagem2030;3850;5;20425;20430;0
11032026_CPLEX_2SemDragagem2030;3850;4;20430;20435;0
11032026_CPLEX_2SemDragagem2030;3850;3;20435;20440;0
11032026_CPLEX_2SemDragagem2030;3850;2;20440;20445;0
11032026_CPLEX_2SemDragagem2030;3850;1;20445;20465;0
11032026_CPLEX_2SemDragagem2030;3851;0;15840;15840;1
11032026_CPLEX_2SemDragagem2030;3851;1;15855;15875;1
11032026_CPLEX_2SemDragagem2030;3851;84;15875;15910;1
11032026_CPLEX_2SemDragagem2030;3851;84;18085;18095;0
11032026_CPLEX_2SemDragagem2030;3851;1;18095;18115;0
11032026_CPLEX_2SemDragagem2030;3852;0;17040;17040;1
11032026_CPLEX_2SemDragagem2030;3852;1;17050;17070;1
11032026_CPLEX_2SemDragagem2030;3852;85;17070;17105;1
11032026_CPLEX_2SemDragagem2030;3852;85;18975;18985;0
11032026_CPLEX_2SemDragagem2030;3852;1;18985;19005;0
11032026_CPLEX_2SemDragagem2030;3853;0;17780;17780;1
11032026_CPLEX_2SemDragagem2030;3853;1;20735;20755;1
11032026_CPLEX_2SemDragagem2030;3853;2;20755;20760;1
11032026_CPLEX_2SemDragagem2030;3853;3;20760;20765;1
11032026_CPLEX_2SemDragagem2030;3853;4;20765;20770;1
11032026_CPLEX_2SemDragagem2030;3853;5;20770;20775;1
11032026_CPLEX_2SemDragagem2030;3853;6;20775;20780;1
11032026_CPLEX_2SemDragagem2030;3853;7;20780;20785;1
11032026_CPLEX_2SemDragagem2030;3853;8;20785;20790;1
11032026_CPLEX_2SemDragagem2030;3853;9;20790;20795;1
11032026_CPLEX_2SemDragagem2030;3853;10;20795;20800;1
11032026_CPLEX_2SemDragagem2030;3853;11;20800;20805;1
11032026_CPLEX_2SemDragagem2030;3853;12;20805;20810;1
11032026_CPLEX_2SemDragagem2030;3853;13;20810;20815;1
11032026_CPLEX_2SemDragagem2030;3853;14;20815;20820;1
11032026_CPLEX_2SemDragagem2030;3853;93;20820;20865;1
11032026_CPLEX_2SemDragagem2030;3853;93;26915;26935;0
11032026_CPLEX_2SemDragagem2030;3853;14;26935;26940;0
11032026_CPLEX_2SemDragagem2030;3853;13;26940;26945;0
11032026_CPLEX_2SemDragagem2030;3853;12;26945;26950;0
11032026_CPLEX_2SemDragagem2030;3853;11;26950;26955;0
11032026_CPLEX_2SemDragagem2030;3853;10;26955;26960;0
11032026_CPLEX_2SemDragagem2030;3853;9;26960;26965;0
11032026_CPLEX_2SemDragagem2030;3853;8;26965;26970;0
11032026_CPLEX_2SemDragagem2030;3853;7;26970;26975;0
11032026_CPLEX_2SemDragagem2030;3853;6;26975;26980;0
11032026_CPLEX_2SemDragagem2030;3853;5;26980;26985;0
11032026_CPLEX_2SemDragagem2030;3853;4;26985;26990;0
11032026_CPLEX_2SemDragagem2030;3853;3;26990;26995;0
11032026_CPLEX_2SemDragagem2030;3853;2;26995;27000;0
11032026_CPLEX_2SemDragagem2030;3853;1;27000;27020;0
11032026_CPLEX_2SemDragagem2030;3854;0;17905;17905;1
11032026_CPLEX_2SemDragagem2030;3854;1;17925;17945;1
11032026_CPLEX_2SemDragagem2030;3854;2;17945;17950;1
11032026_CPLEX_2SemDragagem2030;3854;3;17950;17955;1
11032026_CPLEX_2SemDragagem2030;3854;4;17955;17960;1
11032026_CPLEX_2SemDragagem2030;3854;22;17960;17995;1
11032026_CPLEX_2SemDragagem2030;3854;22;24315;24325;0
11032026_CPLEX_2SemDragagem2030;3854;4;24325;24330;0
11032026_CPLEX_2SemDragagem2030;3854;3;24330;24335;0
11032026_CPLEX_2SemDragagem2030;3854;2;24335;24340;0
11032026_CPLEX_2SemDragagem2030;3854;1;24340;24360;0
11032026_CPLEX_2SemDragagem2030;3855;0;17600;17600;1
11032026_CPLEX_2SemDragagem2030;3855;1;18855;18875;1
11032026_CPLEX_2SemDragagem2030;3855;2;18875;18880;1
11032026_CPLEX_2SemDragagem2030;3855;3;18880;18885;1
11032026_CPLEX_2SemDragagem2030;3855;4;18885;18890;1
11032026_CPLEX_2SemDragagem2030;3855;5;18890;18895;1
11032026_CPLEX_2SemDragagem2030;3855;6;18895;18900;1
11032026_CPLEX_2SemDragagem2030;3855;7;18900;18905;1
11032026_CPLEX_2SemDragagem2030;3855;8;18905;18910;1
11032026_CPLEX_2SemDragagem2030;3855;9;18910;18915;1
11032026_CPLEX_2SemDragagem2030;3855;10;18915;18920;1
11032026_CPLEX_2SemDragagem2030;3855;11;18920;18925;1
11032026_CPLEX_2SemDragagem2030;3855;12;18925;18930;1
11032026_CPLEX_2SemDragagem2030;3855;64;18930;18965;1
11032026_CPLEX_2SemDragagem2030;3855;64;20885;20915;0
11032026_CPLEX_2SemDragagem2030;3855;12;20915;20920;0
11032026_CPLEX_2SemDragagem2030;3855;11;20920;20925;0
11032026_CPLEX_2SemDragagem2030;3855;10;20925;20930;0
11032026_CPLEX_2SemDragagem2030;3855;9;20930;20935;0
11032026_CPLEX_2SemDragagem2030;3855;8;20935;20940;0
11032026_CPLEX_2SemDragagem2030;3855;7;20940;20945;0
11032026_CPLEX_2SemDragagem2030;3855;6;20945;20950;0
11032026_CPLEX_2SemDragagem2030;3855;5;20950;20955;0
11032026_CPLEX_2SemDragagem2030;3855;4;20955;20960;0
11032026_CPLEX_2SemDragagem2030;3855;3;20960;20965;0
11032026_CPLEX_2SemDragagem2030;3855;2;20965;20970;0
11032026_CPLEX_2SemDragagem2030;3855;1;20970;20990;0
11032026_CPLEX_2SemDragagem2030;3859;0;17910;17910;1
11032026_CPLEX_2SemDragagem2030;3859;1;20370;20390;1
11032026_CPLEX_2SemDragagem2030;3859;2;20390;20395;1
11032026_CPLEX_2SemDragagem2030;3859;3;20395;20400;1
11032026_CPLEX_2SemDragagem2030;3859;4;20400;20405;1
11032026_CPLEX_2SemDragagem2030;3859;5;20405;20410;1
11032026_CPLEX_2SemDragagem2030;3859;6;20410;20415;1
11032026_CPLEX_2SemDragagem2030;3859;7;20415;20420;1
11032026_CPLEX_2SemDragagem2030;3859;8;20420;20425;1
11032026_CPLEX_2SemDragagem2030;3859;9;20425;20430;1
11032026_CPLEX_2SemDragagem2030;3859;51;20430;20465;1
11032026_CPLEX_2SemDragagem2030;3859;51;21425;21435;0
11032026_CPLEX_2SemDragagem2030;3859;9;21435;21440;0
11032026_CPLEX_2SemDragagem2030;3859;8;21440;21445;0
11032026_CPLEX_2SemDragagem2030;3859;7;21445;21450;0
11032026_CPLEX_2SemDragagem2030;3859;6;21450;21455;0
11032026_CPLEX_2SemDragagem2030;3859;5;21455;21460;0
11032026_CPLEX_2SemDragagem2030;3859;4;21460;21465;0
11032026_CPLEX_2SemDragagem2030;3859;3;21465;21470;0
11032026_CPLEX_2SemDragagem2030;3859;2;21470;21475;0
11032026_CPLEX_2SemDragagem2030;3859;1;21475;21495;0
11032026_CPLEX_2SemDragagem2030;3860;0;17845;17845;1
11032026_CPLEX_2SemDragagem2030;3860;1;19800;19820;1
11032026_CPLEX_2SemDragagem2030;3860;2;19820;19825;1
11032026_CPLEX_2SemDragagem2030;3860;3;19825;19830;1
11032026_CPLEX_2SemDragagem2030;3860;4;19830;19835;1
11032026_CPLEX_2SemDragagem2030;3860;5;19835;19840;1
11032026_CPLEX_2SemDragagem2030;3860;6;19840;19845;1
11032026_CPLEX_2SemDragagem2030;3860;7;19845;19850;1
11032026_CPLEX_2SemDragagem2030;3860;8;19850;19855;1
11032026_CPLEX_2SemDragagem2030;3860;9;19855;19860;1
11032026_CPLEX_2SemDragagem2030;3860;10;19860;19865;1
11032026_CPLEX_2SemDragagem2030;3860;52;19865;19900;1
11032026_CPLEX_2SemDragagem2030;3860;52;20880;20910;0
11032026_CPLEX_2SemDragagem2030;3860;10;20910;20915;0
11032026_CPLEX_2SemDragagem2030;3860;9;20915;20920;0
11032026_CPLEX_2SemDragagem2030;3860;8;20920;20925;0
11032026_CPLEX_2SemDragagem2030;3860;7;20925;20930;0
11032026_CPLEX_2SemDragagem2030;3860;6;20930;20935;0
11032026_CPLEX_2SemDragagem2030;3860;5;20935;20940;0
11032026_CPLEX_2SemDragagem2030;3860;4;20940;20945;0
11032026_CPLEX_2SemDragagem2030;3860;3;20945;20950;0
11032026_CPLEX_2SemDragagem2030;3860;2;20950;20955;0
11032026_CPLEX_2SemDragagem2030;3860;1;20955;20975;0
11032026_CPLEX_2SemDragagem2030;3861;0;17845;17845;1
11032026_CPLEX_2SemDragagem2030;3861;1;21020;21040;1
11032026_CPLEX_2SemDragagem2030;3861;2;21040;21045;1
11032026_CPLEX_2SemDragagem2030;3861;3;21045;21050;1
11032026_CPLEX_2SemDragagem2030;3861;4;21050;21055;1
11032026_CPLEX_2SemDragagem2030;3861;5;21055;21060;1
11032026_CPLEX_2SemDragagem2030;3861;6;21060;21065;1
11032026_CPLEX_2SemDragagem2030;3861;7;21065;21070;1
11032026_CPLEX_2SemDragagem2030;3861;8;21070;21075;1
11032026_CPLEX_2SemDragagem2030;3861;9;21075;21080;1
11032026_CPLEX_2SemDragagem2030;3861;10;21080;21085;1
11032026_CPLEX_2SemDragagem2030;3861;52;21085;21120;1
11032026_CPLEX_2SemDragagem2030;3861;52;22395;22425;0
11032026_CPLEX_2SemDragagem2030;3861;10;22425;22430;0
11032026_CPLEX_2SemDragagem2030;3861;9;22430;22435;0
11032026_CPLEX_2SemDragagem2030;3861;8;22435;22440;0
11032026_CPLEX_2SemDragagem2030;3861;7;22440;22445;0
11032026_CPLEX_2SemDragagem2030;3861;6;22445;22450;0
11032026_CPLEX_2SemDragagem2030;3861;5;22450;22455;0
11032026_CPLEX_2SemDragagem2030;3861;4;22455;22460;0
11032026_CPLEX_2SemDragagem2030;3861;3;22460;22465;0
11032026_CPLEX_2SemDragagem2030;3861;2;22465;22470;0
11032026_CPLEX_2SemDragagem2030;3861;1;22470;22490;0
11032026_CPLEX_2SemDragagem2030;3862;0;17910;17910;1
11032026_CPLEX_2SemDragagem2030;3862;1;21095;21115;1
11032026_CPLEX_2SemDragagem2030;3862;2;21115;21120;1
11032026_CPLEX_2SemDragagem2030;3862;3;21120;21125;1
11032026_CPLEX_2SemDragagem2030;3862;4;21125;21130;1
11032026_CPLEX_2SemDragagem2030;3862;5;21130;21135;1
11032026_CPLEX_2SemDragagem2030;3862;6;21135;21140;1
11032026_CPLEX_2SemDragagem2030;3862;7;21140;21145;1
11032026_CPLEX_2SemDragagem2030;3862;8;21145;21150;1
11032026_CPLEX_2SemDragagem2030;3862;9;21150;21155;1
11032026_CPLEX_2SemDragagem2030;3862;10;21155;21160;1
11032026_CPLEX_2SemDragagem2030;3862;53;21160;21175;1
11032026_CPLEX_2SemDragagem2030;3862;53;22545;22575;0
11032026_CPLEX_2SemDragagem2030;3862;10;22575;22580;0
11032026_CPLEX_2SemDragagem2030;3862;9;22580;22585;0
11032026_CPLEX_2SemDragagem2030;3862;8;22585;22590;0
11032026_CPLEX_2SemDragagem2030;3862;7;22590;22595;0
11032026_CPLEX_2SemDragagem2030;3862;6;22595;22600;0
11032026_CPLEX_2SemDragagem2030;3862;5;22600;22605;0
11032026_CPLEX_2SemDragagem2030;3862;4;22605;22610;0
11032026_CPLEX_2SemDragagem2030;3862;3;22610;22615;0
11032026_CPLEX_2SemDragagem2030;3862;2;22615;22620;0
11032026_CPLEX_2SemDragagem2030;3862;1;22620;22640;0
11032026_CPLEX_2SemDragagem2030;3863;0;17785;17785;1
11032026_CPLEX_2SemDragagem2030;3863;1;18870;18890;1
11032026_CPLEX_2SemDragagem2030;3863;2;18890;18895;1
11032026_CPLEX_2SemDragagem2030;3863;3;18895;18900;1
11032026_CPLEX_2SemDragagem2030;3863;4;18900;18905;1
11032026_CPLEX_2SemDragagem2030;3863;5;18905;18910;1
11032026_CPLEX_2SemDragagem2030;3863;6;18910;18915;1
11032026_CPLEX_2SemDragagem2030;3863;7;18915;18920;1
11032026_CPLEX_2SemDragagem2030;3863;8;18920;18925;1
11032026_CPLEX_2SemDragagem2030;3863;9;18925;18930;1
11032026_CPLEX_2SemDragagem2030;3863;51;18930;18965;1
11032026_CPLEX_2SemDragagem2030;3863;51;20180;20190;0
11032026_CPLEX_2SemDragagem2030;3863;9;20190;20195;0
11032026_CPLEX_2SemDragagem2030;3863;8;20195;20200;0
11032026_CPLEX_2SemDragagem2030;3863;7;20200;20205;0
11032026_CPLEX_2SemDragagem2030;3863;6;20205;20210;0
11032026_CPLEX_2SemDragagem2030;3863;5;20210;20215;0
11032026_CPLEX_2SemDragagem2030;3863;4;20215;20220;0
11032026_CPLEX_2SemDragagem2030;3863;3;20220;20225;0
11032026_CPLEX_2SemDragagem2030;3863;2;20225;20230;0
11032026_CPLEX_2SemDragagem2030;3863;1;20230;20250;0
11032026_CPLEX_2SemDragagem2030;3864;0;17785;17785;1
11032026_CPLEX_2SemDragagem2030;3864;1;19570;19590;1
11032026_CPLEX_2SemDragagem2030;3864;2;19590;19595;1
11032026_CPLEX_2SemDragagem2030;3864;3;19595;19600;1
11032026_CPLEX_2SemDragagem2030;3864;4;19600;19605;1
11032026_CPLEX_2SemDragagem2030;3864;5;19605;19610;1
11032026_CPLEX_2SemDragagem2030;3864;6;19610;19615;1
11032026_CPLEX_2SemDragagem2030;3864;7;19615;19620;1
11032026_CPLEX_2SemDragagem2030;3864;8;19620;19625;1
11032026_CPLEX_2SemDragagem2030;3864;9;19625;19630;1
11032026_CPLEX_2SemDragagem2030;3864;10;19630;19635;1
11032026_CPLEX_2SemDragagem2030;3864;53;19635;19650;1
11032026_CPLEX_2SemDragagem2030;3864;53;21155;21185;0
11032026_CPLEX_2SemDragagem2030;3864;10;21185;21190;0
11032026_CPLEX_2SemDragagem2030;3864;9;21190;21195;0
11032026_CPLEX_2SemDragagem2030;3864;8;21195;21200;0
11032026_CPLEX_2SemDragagem2030;3864;7;21200;21205;0
11032026_CPLEX_2SemDragagem2030;3864;6;21205;21210;0
11032026_CPLEX_2SemDragagem2030;3864;5;21210;21215;0
11032026_CPLEX_2SemDragagem2030;3864;4;21215;21220;0
11032026_CPLEX_2SemDragagem2030;3864;3;21220;21225;0
11032026_CPLEX_2SemDragagem2030;3864;2;21225;21230;0
11032026_CPLEX_2SemDragagem2030;3864;1;21230;21250;0
11032026_CPLEX_2SemDragagem2030;3865;0;17845;17845;1
11032026_CPLEX_2SemDragagem2030;3865;1;23880;23900;1
11032026_CPLEX_2SemDragagem2030;3865;2;23900;23905;1
11032026_CPLEX_2SemDragagem2030;3865;3;23905;23910;1
11032026_CPLEX_2SemDragagem2030;3865;4;23910;23915;1
11032026_CPLEX_2SemDragagem2030;3865;5;23915;23920;1
11032026_CPLEX_2SemDragagem2030;3865;6;23920;23925;1
11032026_CPLEX_2SemDragagem2030;3865;7;23925;23930;1
11032026_CPLEX_2SemDragagem2030;3865;8;23930;23935;1
11032026_CPLEX_2SemDragagem2030;3865;9;23935;23940;1
11032026_CPLEX_2SemDragagem2030;3865;10;23940;23945;1
11032026_CPLEX_2SemDragagem2030;3865;53;23945;23960;1
11032026_CPLEX_2SemDragagem2030;3865;53;26640;26670;0
11032026_CPLEX_2SemDragagem2030;3865;10;26670;26675;0
11032026_CPLEX_2SemDragagem2030;3865;9;26675;26680;0
11032026_CPLEX_2SemDragagem2030;3865;8;26680;26685;0
11032026_CPLEX_2SemDragagem2030;3865;7;26685;26690;0
11032026_CPLEX_2SemDragagem2030;3865;6;26690;26695;0
11032026_CPLEX_2SemDragagem2030;3865;5;26695;26700;0
11032026_CPLEX_2SemDragagem2030;3865;4;26700;26705;0
11032026_CPLEX_2SemDragagem2030;3865;3;26705;26710;0
11032026_CPLEX_2SemDragagem2030;3865;2;26710;26715;0
11032026_CPLEX_2SemDragagem2030;3865;1;26715;26735;0
11032026_CPLEX_2SemDragagem2030;3866;0;17785;17785;1
11032026_CPLEX_2SemDragagem2030;3866;1;17820;17840;1
11032026_CPLEX_2SemDragagem2030;3866;2;17840;17845;1
11032026_CPLEX_2SemDragagem2030;3866;3;17845;17850;1
11032026_CPLEX_2SemDragagem2030;3866;4;17850;17855;1
11032026_CPLEX_2SemDragagem2030;3866;5;17855;17860;1
11032026_CPLEX_2SemDragagem2030;3866;6;17860;17865;1
11032026_CPLEX_2SemDragagem2030;3866;7;17865;17870;1
11032026_CPLEX_2SemDragagem2030;3866;8;17870;17875;1
11032026_CPLEX_2SemDragagem2030;3866;9;17875;17880;1
11032026_CPLEX_2SemDragagem2030;3866;50;17880;17915;1
11032026_CPLEX_2SemDragagem2030;3866;50;22245;22255;0
11032026_CPLEX_2SemDragagem2030;3866;9;22255;22260;0
11032026_CPLEX_2SemDragagem2030;3866;8;22260;22265;0
11032026_CPLEX_2SemDragagem2030;3866;7;22265;22270;0
11032026_CPLEX_2SemDragagem2030;3866;6;22270;22275;0
11032026_CPLEX_2SemDragagem2030;3866;5;22275;22280;0
11032026_CPLEX_2SemDragagem2030;3866;4;22280;22285;0
11032026_CPLEX_2SemDragagem2030;3866;3;22285;22290;0
11032026_CPLEX_2SemDragagem2030;3866;2;22290;22295;0
11032026_CPLEX_2SemDragagem2030;3866;1;22295;22315;0
11032026_CPLEX_2SemDragagem2030;3867;0;17845;17845;1
11032026_CPLEX_2SemDragagem2030;3867;1;38485;38505;1
11032026_CPLEX_2SemDragagem2030;3867;2;38505;38510;1
11032026_CPLEX_2SemDragagem2030;3867;3;38510;38515;1
11032026_CPLEX_2SemDragagem2030;3867;4;38515;38520;1
11032026_CPLEX_2SemDragagem2030;3867;5;38520;38525;1
11032026_CPLEX_2SemDragagem2030;3867;6;38525;38530;1
11032026_CPLEX_2SemDragagem2030;3867;7;38530;38535;1
11032026_CPLEX_2SemDragagem2030;3867;8;38535;38540;1
11032026_CPLEX_2SemDragagem2030;3867;47;38540;38575;1
11032026_CPLEX_2SemDragagem2030;3867;47;41045;41055;0
11032026_CPLEX_2SemDragagem2030;3867;8;41055;41060;0
11032026_CPLEX_2SemDragagem2030;3867;7;41060;41065;0
11032026_CPLEX_2SemDragagem2030;3867;6;41065;41070;0
11032026_CPLEX_2SemDragagem2030;3867;5;41070;41075;0
11032026_CPLEX_2SemDragagem2030;3867;4;41075;41080;0
11032026_CPLEX_2SemDragagem2030;3867;3;41080;41085;0
11032026_CPLEX_2SemDragagem2030;3867;2;41085;41090;0
11032026_CPLEX_2SemDragagem2030;3867;1;41090;41110;0
11032026_CPLEX_2SemDragagem2030;3868;0;17785;17785;1
11032026_CPLEX_2SemDragagem2030;3868;1;34450;34470;1
11032026_CPLEX_2SemDragagem2030;3868;2;34470;34475;1
11032026_CPLEX_2SemDragagem2030;3868;3;34475;34480;1
11032026_CPLEX_2SemDragagem2030;3868;4;34480;34485;1
11032026_CPLEX_2SemDragagem2030;3868;5;34485;34490;1
11032026_CPLEX_2SemDragagem2030;3868;6;34490;34495;1
11032026_CPLEX_2SemDragagem2030;3868;7;34495;34500;1
11032026_CPLEX_2SemDragagem2030;3868;8;34500;34505;1
11032026_CPLEX_2SemDragagem2030;3868;47;34505;34540;1
11032026_CPLEX_2SemDragagem2030;3868;47;38375;38385;0
11032026_CPLEX_2SemDragagem2030;3868;8;38385;38390;0
11032026_CPLEX_2SemDragagem2030;3868;7;38390;38395;0
11032026_CPLEX_2SemDragagem2030;3868;6;38395;38400;0
11032026_CPLEX_2SemDragagem2030;3868;5;38400;38405;0
11032026_CPLEX_2SemDragagem2030;3868;4;38405;38410;0
11032026_CPLEX_2SemDragagem2030;3868;3;38410;38415;0
11032026_CPLEX_2SemDragagem2030;3868;2;38415;38420;0
11032026_CPLEX_2SemDragagem2030;3868;1;38420;38440;0
11032026_CPLEX_2SemDragagem2030;3869;0;17785;17785;1
11032026_CPLEX_2SemDragagem2030;3869;1;36245;36265;1
11032026_CPLEX_2SemDragagem2030;3869;2;36265;36270;1
11032026_CPLEX_2SemDragagem2030;3869;3;36270;36275;1
11032026_CPLEX_2SemDragagem2030;3869;4;36275;36280;1
11032026_CPLEX_2SemDragagem2030;3869;5;36280;36285;1
11032026_CPLEX_2SemDragagem2030;3869;6;36285;36290;1
11032026_CPLEX_2SemDragagem2030;3869;7;36290;36295;1
11032026_CPLEX_2SemDragagem2030;3869;46;36295;36330;1
11032026_CPLEX_2SemDragagem2030;3869;46;38965;38975;0
11032026_CPLEX_2SemDragagem2030;3869;7;38975;38980;0
11032026_CPLEX_2SemDragagem2030;3869;6;38980;38985;0
11032026_CPLEX_2SemDragagem2030;3869;5;38985;38990;0
11032026_CPLEX_2SemDragagem2030;3869;4;38990;38995;0
11032026_CPLEX_2SemDragagem2030;3869;3;38995;39000;0
11032026_CPLEX_2SemDragagem2030;3869;2;39000;39005;0
11032026_CPLEX_2SemDragagem2030;3869;1;39005;39025;0
11032026_CPLEX_2SemDragagem2030;3870;0;17600;17600;1
11032026_CPLEX_2SemDragagem2030;3870;1;27260;27280;1
11032026_CPLEX_2SemDragagem2030;3870;2;27280;27285;1
11032026_CPLEX_2SemDragagem2030;3870;3;27285;27290;1
11032026_CPLEX_2SemDragagem2030;3870;4;27290;27295;1
11032026_CPLEX_2SemDragagem2030;3870;5;27295;27300;1
11032026_CPLEX_2SemDragagem2030;3870;6;27300;27305;1
11032026_CPLEX_2SemDragagem2030;3870;7;27305;27310;1
11032026_CPLEX_2SemDragagem2030;3870;44;27310;27325;1
11032026_CPLEX_2SemDragagem2030;3870;44;30575;30605;0
11032026_CPLEX_2SemDragagem2030;3870;7;30605;30610;0
11032026_CPLEX_2SemDragagem2030;3870;6;30610;30615;0
11032026_CPLEX_2SemDragagem2030;3870;5;30615;30620;0
11032026_CPLEX_2SemDragagem2030;3870;4;30620;30625;0
11032026_CPLEX_2SemDragagem2030;3870;3;30625;30630;0
11032026_CPLEX_2SemDragagem2030;3870;2;30630;30635;0
11032026_CPLEX_2SemDragagem2030;3870;1;30635;30655;0
11032026_CPLEX_2SemDragagem2030;3871;0;17910;17910;1
11032026_CPLEX_2SemDragagem2030;3871;1;21615;21635;1
11032026_CPLEX_2SemDragagem2030;3871;2;21635;21640;1
11032026_CPLEX_2SemDragagem2030;3871;3;21640;21645;1
11032026_CPLEX_2SemDragagem2030;3871;4;21645;21650;1
11032026_CPLEX_2SemDragagem2030;3871;5;21650;21655;1
11032026_CPLEX_2SemDragagem2030;3871;36;21655;21690;1
11032026_CPLEX_2SemDragagem2030;3871;36;23120;23150;0
11032026_CPLEX_2SemDragagem2030;3871;5;23150;23155;0
11032026_CPLEX_2SemDragagem2030;3871;4;23155;23160;0
11032026_CPLEX_2SemDragagem2030;3871;3;23160;23165;0
11032026_CPLEX_2SemDragagem2030;3871;2;23165;23170;0
11032026_CPLEX_2SemDragagem2030;3871;1;23170;23190;0
11032026_CPLEX_2SemDragagem2030;3872;0;17660;17660;1
11032026_CPLEX_2SemDragagem2030;3872;1;24250;24270;1
11032026_CPLEX_2SemDragagem2030;3872;2;24270;24275;1
11032026_CPLEX_2SemDragagem2030;3872;3;24275;24280;1
11032026_CPLEX_2SemDragagem2030;3872;4;24280;24285;1
11032026_CPLEX_2SemDragagem2030;3872;5;24285;24290;1
11032026_CPLEX_2SemDragagem2030;3872;33;24290;24325;1
11032026_CPLEX_2SemDragagem2030;3872;33;25640;25670;0
11032026_CPLEX_2SemDragagem2030;3872;5;25670;25675;0
11032026_CPLEX_2SemDragagem2030;3872;4;25675;25680;0
11032026_CPLEX_2SemDragagem2030;3872;3;25680;25685;0
11032026_CPLEX_2SemDragagem2030;3872;2;25685;25690;0
11032026_CPLEX_2SemDragagem2030;3872;1;25690;25710;0
11032026_CPLEX_2SemDragagem2030;3873;0;17970;17970;1
11032026_CPLEX_2SemDragagem2030;3873;1;27100;27120;1
11032026_CPLEX_2SemDragagem2030;3873;2;27120;27125;1
11032026_CPLEX_2SemDragagem2030;3873;3;27125;27130;1
11032026_CPLEX_2SemDragagem2030;3873;4;27130;27135;1
11032026_CPLEX_2SemDragagem2030;3873;5;27135;27140;1
11032026_CPLEX_2SemDragagem2030;3873;33;27140;27175;1
11032026_CPLEX_2SemDragagem2030;3873;33;28335;28365;0
11032026_CPLEX_2SemDragagem2030;3873;5;28365;28370;0
11032026_CPLEX_2SemDragagem2030;3873;4;28370;28375;0
11032026_CPLEX_2SemDragagem2030;3873;3;28375;28380;0
11032026_CPLEX_2SemDragagem2030;3873;2;28380;28385;0
11032026_CPLEX_2SemDragagem2030;3873;1;28385;28405;0
11032026_CPLEX_2SemDragagem2030;3874;0;17910;17910;1
11032026_CPLEX_2SemDragagem2030;3874;1;25595;25615;1
